# solver	iter	edge-congestion
		(s10,s4) : 0.0342721593455
		(s10,s8) : 0.0324822885008
		(s10,s11) : 0.0592717377403
		(s10,h10) : 0.00681603941926
		(s11,s4) : 0.100152229394
		(s11,s10) : 0.0270375913054
		(s11,h11) : 0.020319942232
		(s12,s2) : 0.
		(s12,s9) : 0.0889392501634
		(s12,h12) : 0.0573732000017
		(h1,s1) : 0.00430768266096
		(h2,s2) : 0.00182741260424
		(h3,s3) : 0.000276689385484
		(h4,s4) : 0.0028129329374
		(h5,s5) : 0.06695758688
		(h6,s6) : 0.0364066530319
		(h7,s7) : 0.00967434505198
		(h8,s8) : 0.00173006368826
		(h9,s9) : 0.00523254634747
		(h10,s10) : 0.00526828847985
		(h11,s11) : 0.0127189820699
		(h12,s12) : 0.00909598943496
ecmp	15	
		(s1,s2) : 0.0389063806267
		(s1,h1) : 0.00508192508059
		(s2,s1) : 0.0508192508059
		(s2,s5) : 0.0405568025409
		(s2,s6) : 0.212333891256
		(s2,s12) : 0.
		(s2,h2) : 0.00313771854525
		(s3,s6) : 0.0817440713062
		(s3,s9) : 0.513779946351
		(s3,h3) : 0.0165172480736
		(s4,s7) : 0.126282207853
		(s4,s10) : 0.0278196022495
		(s4,s11) : 0.128983029496
		(s4,h4) : 0.00496153009072
		(s5,s2) : 0.235121561562
		(s5,s7) : 0.274460616163
		(s5,s8) : 0.187355895032
		(s5,h5) : 0.00141366489446
		(s6,s2) : 0.0675888875154
		(s6,s3) : 0.661296292238
		(s6,s7) : 0.160858237501
		(s6,h6) : 0.00690334880351
		(s7,s4) : 0.19118778304
		(s7,s5) : 0.0441006773817
		(s7,s6) : 0.339814965807
		(s7,h7) : 0.0070420192973
		(s8,s5) : 0.0197977323289
		(s8,s10) : 0.0747183086024
		(s8,h8) : 0.0137004594534
		(s9,s3) : 0.103320535745
		(s9,s12) : 0.511854541882
		(s9,h9) : 0.00204168231017
		(s10,s4) : 0.0312073702155
		(s10,s8) : 0.0280648469759
		(s10,s11) : 0.0532124747984
		(s10,h10) : 0.00607275849922
		(s11,s4) : 0.0854747051375
		(s11,s10) : 0.0228261358308
		(s11,h11) : 0.0182195504294
		(s12,s2) : 0.
		(s12,s9) : 0.0804943781142
		(s12,h12) : 0.0511619276992
		(h1,s1) : 0.00389063806267
		(h2,s2) : 0.00130063887602
		(h3,s3) : 0.000219318326173
		(h4,s4) : 0.00252916073027
		(h5,s5) : 0.0605673254013
		(h6,s6) : 0.032901314679
		(h7,s7) : 0.00858029235871
		(h8,s8) : 0.00156385682669
		(h9,s9) : 0.00472545442712
		(h10,s10) : 0.0047637385622
		(h11,s11) : 0.0108300840968
		(h12,s12) : 0.00823273945555
ecmp	16	
		(s1,s2) : 0.0384318221993
		(s1,h1) : 0.00505083616608
		(s2,s1) : 0.0505083616608
		(s2,s5) : 0.040106859178
		(s2,s6) : 0.211004191848
		(s2,s12) : 0.
		(s2,h2) : 0.00311856592251
		(s3,s6) : 0.0796416122826
		(s3,s9) : 0.510538260531
		(s3,h3) : 0.0164278140623
		(s4,s7) : 0.125598442352
		(s4,s10) : 0.0276291239989
		(s4,s11) : 0.12815128202
		(s4,h4) : 0.00385151686052
		(s5,s2) : 0.233848476343
		(s5,s7) : 0.268371900857
		(s5,s8) : 0.186256415625
		(s5,h5) : 0.00140444397095
		(s6,s2) : 0.0671152206627
		(s6,s3) : 0.657715648553
		(s6,s7) : 0.155822071225
		(s6,h6) : 0.00685914853686
		(s7,s4) : 0.180779722459
		(s7,s5) : 0.0438115453365
		(s7,s6) : 0.337975009458
		(s7,h7) : 0.00699879189608
		(s8,s5) : 0.0196905358631
		(s8,s10) : 0.0741847137211
		(s8,h8) : 0.0136177746425
		(s9,s3) : 0.101585655503
		(s9,s12) : 0.508640664044
		(s9,h9) : 0.0020288891798
		(s10,s4) : 0.0305025946333
		(s10,s8) : 0.0279128875314
		(s10,s11) : 0.0529243514351
		(s10,h10) : 0.00603589237365
		(s11,s4) : 0.0839158633962
		(s11,s10) : 0.0227025418228
		(s11,h11) : 0.0181075633455
		(s12,s2) : 0.
		(s12,s9) : 0.0791758095236
		(s12,h12) : 0.0508406673015
		(h1,s1) : 0.00384318221993
		(h2,s2) : 0.00128490563961
		(h3,s3) : 0.000122792505743
		(h4,s4) : 0.0025154663795
		(h5,s5) : 0.0597975757825
		(h6,s6) : 0.0324725826831
		(h7,s7) : 0.00846319662844
		(h8,s8) : 0.00154248655453
		(h9,s9) : 0.00466967680388
		(h10,s10) : 0.00469726747522
		(h11,s11) : 0.0106618405219
		(h12,s12) : 0.00809713157858
ecmp	17	
		(s1,s2) : 0.0444950320303
		(s1,h1) : 0.00584424914454
		(s2,s1) : 0.0584424914454
		(s2,s5) : 0.0464343318018
		(s2,s6) : 0.244293341755
		(s2,s12) : 0.
		(s2,h2) : 0.00360848821782
		(s3,s6) : 0.0922062990164
		(s3,s9) : 0.590706231259
		(s3,h3) : 0.0190088014442
		(s4,s7) : 0.144802962335
		(s4,s10) : 0.0319880423814
		(s4,s11) : 0.148369113715
		(s4,h4) : 0.00445603392733
		(s5,s2) : 0.27066639581
		(s5,s7) : 0.31071168738
		(s5,s8) : 0.215641223985
		(s5,h5) : 0.0016242795223
		(s6,s2) : 0.0777036768544
		(s6,s3) : 0.760991560102
		(s6,s7) : 0.180405394629
		(s6,h6) : 0.00793517940281
		(s7,s4) : 0.209300498413
		(s7,s5) : 0.0507234890638
		(s7,s6) : 0.390741849837
		(s7,h7) : 0.00809769569705
		(s8,s5) : 0.0227084095557
		(s8,s10) : 0.0858884909502
		(s8,h8) : 0.0157553117017
		(s9,s3) : 0.117612351868
		(s9,s12) : 0.588526233287
		(s9,h9) : 0.00234766943375
		(s10,s4) : 0.0346690699033
		(s10,s8) : 0.0321232311415
		(s10,s11) : 0.0611033968777
		(s10,h10) : 0.00698814703879
		(s11,s4) : 0.0971548788473
		(s11,s10) : 0.0262842162502
		(s11,h11) : 0.0209472510593
		(s12,s2) : 0.
		(s12,s9) : 0.091666941292
		(s12,h12) : 0.0588255326582
		(h1,s1) : 0.00444950320303
		(h2,s2) : 0.00148761922588
		(h3,s3) : 0.000142164908221
		(h4,s4) : 0.00291231981001
		(h5,s5) : 0.0692315611779
		(h6,s6) : 0.0375956310136
		(h7,s7) : 0.00979839579575
		(h8,s8) : 0.00178583748368
		(h9,s9) : 0.00540638999324
		(h10,s10) : 0.00533736318138
		(h11,s11) : 0.0123439095097
		(h12,s12) : 0.00937457836565
ecmp	18	
		(s1,s2) : 0.0455775481691
		(s1,h1) : 0.00600850499735
		(s2,s1) : 0.0600850499735
		(s2,s5) : 0.0485150961109
		(s2,s6) : 0.250552872412
		(s2,s12) : 0.
		(s2,h2) : 0.00370996923145
		(s3,s6) : 0.0939554051695
		(s3,s9) : 0.604593101534
		(s3,h3) : 0.0195408745627
		(s4,s7) : 0.148485697453
		(s4,s10) : 0.0285528124755
		(s4,s11) : 0.152454204557
		(s4,h4) : 0.00458284582827
		(s5,s2) : 0.277740672557
		(s5,s7) : 0.31901538573
		(s5,s8) : 0.217100193014
		(s5,h5) : 0.00199199091385
		(s6,s2) : 0.0807709108064
		(s6,s3) : 0.779738191954
		(s6,s7) : 0.182882712941
		(s6,h6) : 0.00815537099106
		(s7,s4) : 0.211138189723
		(s7,s5) : 0.0537267382123
		(s7,s6) : 0.400375721184
		(s7,h7) : 0.00832469709362
		(s8,s5) : 0.023811051092
		(s8,s10) : 0.0835167550728
		(s8,h8) : 0.0161986960889
		(s9,s3) : 0.119968741135
		(s9,s12) : 0.604916051241
		(s9,h9) : 0.00207024613488
		(s10,s4) : 0.0355714167684
		(s10,s8) : 0.0334137907494
		(s10,s11) : 0.0628755384635
		(s10,h10) : 0.00616597109811
		(s11,s4) : 0.099918860122
		(s11,s10) : 0.0262013012618
		(s11,h11) : 0.021532974302
		(s12,s2) : 0.
		(s12,s9) : 0.093543317718
		(s12,h12) : 0.0604641930149
		(h1,s1) : 0.00455775481691
		(h2,s2) : 0.00152391551669
		(h3,s3) : 0.000145491671842
		(h4,s4) : 0.00292240662807
		(h5,s5) : 0.0706623899094
		(h6,s6) : 0.0384921465421
		(h7,s7) : 0.0100312112895
		(h8,s8) : 0.00182694231642
		(h9,s9) : 0.00544644478863
		(h10,s10) : 0.00549997598485
		(h11,s11) : 0.0126120161384
		(h12,s12) : 0.00956875378795
ecmp	19	
		(s1,s2) : 0.045229404625
		(s1,h1) : 0.00622643155889
		(s2,s1) : 0.0622643155889
		(s2,s5) : 0.0496235165791
		(s2,s6) : 0.257764027513
		(s2,s12) : 0.
		(s2,h2) : 0.00384071421932
		(s3,s6) : 0.0956443805339
		(s3,s9) : 0.625826300864
		(s3,h3) : 0.0202312510242
		(s4,s7) : 0.151729200274
		(s4,s10) : 0.0295884138854
		(s4,s11) : 0.15784776969
		(s4,h4) : 0.00474506116082
		(s5,s2) : 0.287361052564
		(s5,s7) : 0.324162754145
		(s5,s8) : 0.224700323901
		(s5,h5) : 0.00206094285328
		(s6,s2) : 0.0837004460024
		(s6,s3) : 0.807132724314
		(s6,s7) : 0.184624849092
		(s6,h6) : 0.00827119935771
		(s7,s4) : 0.218620174045
		(s7,s5) : 0.0556753898864
		(s7,s6) : 0.414005482255
		(s7,h7) : 0.00737366978493
		(s8,s5) : 0.0245019044887
		(s8,s10) : 0.0864217851771
		(s8,h8) : 0.0167712248398
		(s9,s3) : 0.122601846976
		(s9,s12) : 0.626187950573
		(s9,h9) : 0.00214333974101
		(s10,s4) : 0.0363638749356
		(s10,s8) : 0.0346256982921
		(s10,s11) : 0.065088064065
		(s10,h10) : 0.00638399432039
		(s11,s4) : 0.102176474021
		(s11,s10) : 0.0271516141092
		(s11,h11) : 0.0222935833755
		(s12,s2) : 0.
		(s12,s9) : 0.0956393386138
		(s12,h12) : 0.0625903887196
		(h1,s1) : 0.0045229404625
		(h2,s2) : 0.00156642230534
		(h3,s3) : 0.000149354524935
		(h4,s4) : 0.0030006104845
		(h5,s5) : 0.072589919189
		(h6,s6) : 0.0395779160767
		(h7,s7) : 0.0103809323426
		(h8,s8) : 0.00187592834818
		(h9,s9) : 0.00560047814689
		(h10,s10) : 0.0056496877828
		(h11,s11) : 0.012932808813
		(h12,s12) : 0.00978210237461
ecmp	20	
		(s1,s2) : 0.0502496488237
		(s1,h1) : 0.00631476082683
		(s2,s1) : 0.0631476082683
		(s2,s5) : 0.051511039355
		(s2,s6) : 0.264360812589
		(s2,s12) : 0.
		(s2,h2) : 0.00390556462224
		(s3,s6) : 0.0972908090335
		(s3,s9) : 0.636668047093
		(s3,h3) : 0.0205601064659
		(s4,s7) : 0.153820228169
		(s4,s10) : 0.0300203130059
		(s4,s11) : 0.160487536784
		(s4,h4) : 0.00482321007619
		(s5,s2) : 0.291321265732
		(s5,s7) : 0.328960669118
		(s5,s8) : 0.22860367343
		(s5,h5) : 0.00209964851248
		(s6,s2) : 0.0849310168235
		(s6,s3) : 0.820671210865
		(s6,s7) : 0.187703833964
		(s6,h6) : 0.00841774687412
		(s7,s4) : 0.222249153984
		(s7,s5) : 0.0564792656326
		(s7,s6) : 0.419711022195
		(s7,h7) : 0.00749653220187
		(s8,s5) : 0.0248395729513
		(s8,s10) : 0.0879509392904
		(s8,h8) : 0.0170492079037
		(s9,s3) : 0.124291461642
		(s9,s12) : 0.6369506297
		(s9,h9) : 0.00217936154156
		(s10,s4) : 0.0368650169486
		(s10,s8) : 0.0351028859456
		(s10,s11) : 0.0661702200331
		(s10,h10) : 0.00648968648528
		(s11,s4) : 0.103584600189
		(s11,s10) : 0.0275257990545
		(s11,h11) : 0.0226657756817
		(s12,s2) : 0.
		(s12,s9) : 0.096957952358
		(s12,h12) : 0.0636662651557
		(h1,s1) : 0.00502496488237
		(h2,s2) : 0.00158800966448
		(h3,s3) : 0.000216514333482
		(h4,s4) : 0.0030419628426
		(h5,s5) : 0.0735903037271
		(h6,s6) : 0.040123351803
		(h7,s7) : 0.0105239952407
		(h8,s8) : 0.00190178110757
		(h9,s9) : 0.00567766010008
		(h10,s10) : 0.00572754790949
		(h11,s11) : 0.0131110399243
		(h12,s12) : 0.00991691260823
ecmp	21	
		(s1,s2) : 0.0470764742627
		(s1,h1) : 0.00597473041702
		(s2,s1) : 0.0597473041702
		(s2,s5) : 0.0486624981162
		(s2,s6) : 0.246572819908
		(s2,s12) : 0.
		(s2,h2) : 0.00369514687713
		(s3,s6) : 0.0918940409507
		(s3,s9) : 0.591515103794
		(s3,h3) : 0.0194545040856
		(s4,s7) : 0.145580323103
		(s4,s10) : 0.0287420693275
		(s4,s11) : 0.152063350536
		(s4,h4) : 0.00455658960191
		(s5,s2) : 0.272361652902
		(s5,s7) : 0.308075413742
		(s5,s8) : 0.215968543339
		(s5,h5) : 0.00198901219273
		(s6,s2) : 0.0801970670129
		(s6,s3) : 0.765587735415
		(s6,s7) : 0.177319345964
		(s6,h6) : 0.00796925876046
		(s7,s4) : 0.209960217091
		(s7,s5) : 0.0534712677587
		(s7,s6) : 0.393109838979
		(s7,h7) : 0.00709486260497
		(s8,s5) : 0.0232860415922
		(s8,s10) : 0.0830912922905
		(s8,h8) : 0.0161334645512
		(s9,s3) : 0.117423853023
		(s9,s12) : 0.591400119125
		(s9,h9) : 0.00206214707718
		(s10,s4) : 0.0344433016924
		(s10,s8) : 0.0334044190136
		(s10,s11) : 0.0625140463315
		(s10,h10) : 0.00614247551804
		(s11,s4) : 0.0968570983038
		(s11,s10) : 0.0259946415183
		(s11,h11) : 0.0214577396867
		(s12,s2) : 0.
		(s12,s9) : 0.0916006312643
		(s12,h12) : 0.0591128052946
		(h1,s1) : 0.00470764742627
		(h2,s2) : 0.00148791984557
		(h3,s3) : 0.000198574392225
		(h4,s4) : 0.00312109756275
		(h5,s5) : 0.0689800813394
		(h6,s6) : 0.0375977899915
		(h7,s7) : 0.00986709538902
		(h8,s8) : 0.00178190633134
		(h9,s9) : 0.00531829594035
		(h10,s10) : 0.00537139786552
		(h11,s11) : 0.0122851739822
		(h12,s12) : 0.00936896286498
ecmp	22	
		(s1,s2) : 0.0446194444339
		(s1,h1) : 0.00641205201872
		(s2,s1) : 0.0641205201872
		(s2,s5) : 0.0505856723806
		(s2,s6) : 0.262906258952
		(s2,s12) : 0.
		(s2,h2) : 0.00395089086735
		(s3,s6) : 0.10016701852
		(s3,s9) : 0.632230257049
		(s3,h3) : 0.0208016963936
		(s4,s7) : 0.15767299855
		(s4,s10) : 0.0308546463857
		(s4,s11) : 0.162691895202
		(s4,h4) : 0.00487462947967
		(s5,s2) : 0.294443441813
		(s5,s7) : 0.332292804862
		(s5,s8) : 0.230697629464
		(s5,h5) : 0.00212224512902
		(s6,s2) : 0.086098781385
		(s6,s3) : 0.818022245126
		(s6,s7) : 0.189925547875
		(s6,h6) : 0.00935005153476
		(s7,s4) : 0.224685596873
		(s7,s5) : 0.0573953908271
		(s7,s6) : 0.426168719803
		(s7,h7) : 0.0075885435211
		(s8,s5) : 0.0251013545949
		(s8,s10) : 0.0886692776559
		(s8,h8) : 0.0172559894305
		(s9,s3) : 0.127308794939
		(s9,s12) : 0.632202658242
		(s9,h9) : 0.00220553695227
		(s10,s4) : 0.0372939185928
		(s10,s8) : 0.0358391362922
		(s10,s11) : 0.0668085991989
		(s10,h10) : 0.00657030828414
		(s11,s4) : 0.104850568498
		(s11,s10) : 0.0278892891346
		(s11,h11) : 0.0229500494401
		(s12,s2) : 0.
		(s12,s9) : 0.0992771545101
		(s12,h12) : 0.0631910762223
		(h1,s1) : 0.00446194444339
		(h2,s2) : 0.00160622308728
		(h3,s3) : 0.000262183823795
		(h4,s4) : 0.00336936020898
		(h5,s5) : 0.0744420437944
		(h6,s6) : 0.0403381456581
		(h7,s7) : 0.0106557026973
		(h8,s8) : 0.00192359096802
		(h9,s9) : 0.00573951312766
		(h10,s10) : 0.00579691597288
		(h11,s11) : 0.0132739857633
		(h12,s12) : 0.0101550507043
ecmp	23	
		(s1,s2) : 0.0453473166951
		(s1,h1) : 0.00650564659589
		(s2,s1) : 0.0650564659589
		(s2,s5) : 0.0514306115779
		(s2,s6) : 0.267321327575
		(s2,s12) : 0.
		(s2,h2) : 0.00392875676011
		(s3,s6) : 0.101707948207
		(s3,s9) : 0.641309259132
		(s3,h3) : 0.021104713985
		(s4,s7) : 0.157430519407
		(s4,s10) : 0.030788288852
		(s4,s11) : 0.164728229068
		(s4,h4) : 0.00495626031956
		(s5,s2) : 0.298799259906
		(s5,s7) : 0.337873103872
		(s5,s8) : 0.234564328804
		(s5,h5) : 0.00214940606975
		(s6,s2) : 0.0870468265107
		(s6,s3) : 0.829782109933
		(s6,s7) : 0.193089586209
		(s6,h6) : 0.00947812736956
		(s7,s4) : 0.228441770478
		(s7,s5) : 0.0580797069311
		(s7,s6) : 0.430857675573
		(s7,h7) : 0.00769620311503
		(s8,s5) : 0.0254685477099
		(s8,s10) : 0.0901583291041
		(s8,h8) : 0.0175044190071
		(s9,s3) : 0.129347198073
		(s9,s12) : 0.641347159439
		(s9,h9) : 0.00223746464154
		(s10,s4) : 0.0379202072572
		(s10,s8) : 0.0359896804984
		(s10,s11) : 0.0679305373043
		(s10,h10) : 0.0066628024265
		(s11,s4) : 0.106569735304
		(s11,s10) : 0.0283368317493
		(s11,h11) : 0.0232658766372
		(s12,s2) : 0.
		(s12,s9) : 0.10086716027
		(s12,h12) : 0.0641051084985
		(h1,s1) : 0.00453473166951
		(h2,s2) : 0.00163319690365
		(h3,s3) : 0.000258365145963
		(h4,s4) : 0.00301451467746
		(h5,s5) : 0.075658683481
		(h6,s6) : 0.0409965622879
		(h7,s7) : 0.0108300057091
		(h8,s8) : 0.00195498382903
		(h9,s9) : 0.00583351116141
		(h10,s10) : 0.00589182296364
		(h11,s11) : 0.0134906567053
		(h12,s12) : 0.0103176277839
ksp	0	
		(s1,s2) : 0.044492371272
		(s1,h1) : 0.00685937028054
		(s2,s1) : 0.0685937028054
		(s2,s5) : 0.179956855603
		(s2,s6) : 0.242206156727
		(s2,s12) : 0.539331574579
		(s2,h2) : 0.00368803104184
		(s3,s6) : 0.0730327220204
		(s3,s9) : 0.245402047247
		(s3,h3) : 0.0191715455607
		(s4,s7) : 0.281154232802
		(s4,s10) : 0.209940168657
		(s4,s11) : 0.221423879732
		(s4,h4) : 0.00505168155813
		(s5,s2) : 0.547348800098
		(s5,s7) : 0.353245859255
		(s5,s8) : 0.348950622259
		(s5,h5) : 0.00157732384554
		(s6,s2) : 0.337028236934
		(s6,s3) : 0.354437557525
		(s6,s7) : 0.365619353882
		(s6,h6) : 0.00870861240536
		(s7,s4) : 0.398450516316
		(s7,s5) : 0.1762138063
		(s7,s6) : 0.45152582147
		(s7,h7) : 0.00770147147229
		(s8,s5) : 0.210374965307
		(s8,s10) : 0.282883659873
		(s8,h8) : 0.0167713838362
		(s9,s3) : 0.15362194256
		(s9,s12) : 0.258612201106
		(s9,h9) : 0.00190946829834
		(s10,s4) : 0.198624941344
		(s10,s8) : 0.295275634556
		(s10,s11) : 0.153828061409
		(s10,h10) : 0.0063820120386
		(s11,s4) : 0.136850410645
		(s11,s10) : 0.16381319177
		(s11,h11) : 0.0208684181609
		(s12,s2) : 0.123558377322
		(s12,s9) : 0.131550560492
		(s12,h12) : 0.0643018824898
		(h1,s1) : 0.0044492371272
		(h2,s2) : 0.00145408145059
		(h3,s3) : 0.000209072478986
		(h4,s4) : 0.0029109228468
		(h5,s5) : 0.0698772892858
		(h6,s6) : 0.0377406572178
		(h7,s7) : 0.0103185412869
		(h8,s8) : 0.00167462067272
		(h9,s9) : 0.00543762189095
		(h10,s10) : 0.00549117373948
		(h11,s11) : 0.0134095842883
		(h12,s12) : 0.0100183987027
ksp	1	
		(s1,s2) : 0.0473229551497
		(s1,h1) : 0.00669131141581
		(s2,s1) : 0.0669131141581
		(s2,s5) : 0.175655756024
		(s2,s6) : 0.236155012796
		(s2,s12) : 0.528156462209
		(s2,h2) : 0.0044259775999
		(s3,s6) : 0.0709662031961
		(s3,s9) : 0.243674347717
		(s3,h3) : 0.0187410665152
		(s4,s7) : 0.276736546382
		(s4,s10) : 0.205849564142
		(s4,s11) : 0.217417358845
		(s4,h4) : 0.00493281302045
		(s5,s2) : 0.536925956044
		(s5,s7) : 0.344888749087
		(s5,s8) : 0.341030943227
		(s5,h5) : 0.00153313153807
		(s6,s2) : 0.331690488123
		(s6,s3) : 0.350256283294
		(s6,s7) : 0.356025478805
		(s6,h6) : 0.00852990510241
		(s7,s4) : 0.390203728036
		(s7,s5) : 0.173969873847
		(s7,s6) : 0.448041868804
		(s7,h7) : 0.00666016904961
		(s8,s5) : 0.207110003505
		(s8,s10) : 0.275233040044
		(s8,h8) : 0.016427732981
		(s9,s3) : 0.149275272261
		(s9,s12) : 0.25406173054
		(s9,h9) : 0.00232737350416
		(s10,s4) : 0.194980896812
		(s10,s8) : 0.291423421774
		(s10,s11) : 0.150695342731
		(s10,h10) : 0.00622238966086
		(s11,s4) : 0.133253163566
		(s11,s10) : 0.1601154103
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.12108317408
		(s12,s9) : 0.130036863223
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
ksp	2	
		(s1,s2) : 0.0447606050936
		(s1,h1) : 0.00557212292199
		(s2,s1) : 0.0557212292199
		(s2,s5) : 0.144042810073
		(s2,s6) : 0.289929192213
		(s2,s12) : 0.
		(s2,h2) : 0.00434862685207
		(s3,s6) : 0.0948725161901
		(s3,s9) : 0.596287657342
		(s3,h3) : 0.0182998641487
		(s4,s7) : 0.375431896104
		(s4,s10) : 0.161712996458
		(s4,s11) : 0.19612138371
		(s4,h4) : 0.00489221483784
		(s5,s2) : 0.342711542113
		(s5,s7) : 0.295836401071
		(s5,s8) : 0.443682549674
		(s5,h5) : 0.00149301069426
		(s6,s2) : 0.16235953471
		(s6,s3) : 0.756508311142
		(s6,s7) : 0.227529308576
		(s6,h6) : 0.00842702724107
		(s7,s4) : 0.328917151047
		(s7,s5) : 0.126009299901
		(s7,s6) : 0.479655007363
		(s7,h7) : 0.00659096704192
		(s8,s5) : 0.145009294169
		(s8,s10) : 0.390724190737
		(s8,h8) : 0.0162508392961
		(s9,s3) : 0.119997265053
		(s9,s12) : 0.598142758997
		(s9,h9) : 0.00229436598076
		(s10,s4) : 0.2187126687
		(s10,s8) : 0.242060345078
		(s10,s11) : 0.246523769592
		(s10,h10) : 0.00617480966834
		(s11,s4) : 0.205988251581
		(s11,s10) : 0.162679995689
		(s11,h11) : 0.0202210048865
		(s12,s2) : 0.
		(s12,s9) : 0.0908011112034
		(s12,h12) : 0.0595964348169
		(h1,s1) : 0.00447606050936
		(h2,s2) : 0.00132178395212
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.0680722293764
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.0101061970752
		(h8,s8) : 0.00131287420213
		(h9,s9) : 0.00574722041314
		(h10,s10) : 0.00547827205391
		(h11,s11) : 0.0129079248466
		(h12,s12) : 0.0091853771489
ksp	3	
		(s1,s2) : 0.0392684952106
		(s1,h1) : 0.00486706037568
		(s2,s1) : 0.0486706037568
		(s2,s5) : 0.132140503669
		(s2,s6) : 0.255334502809
		(s2,s12) : 0.
		(s2,h2) : 0.00378957397889
		(s3,s6) : 0.0832126142452
		(s3,s9) : 0.522467984354
		(s3,h3) : 0.0159212679951
		(s4,s7) : 0.334077295049
		(s4,s10) : 0.142332672857
		(s4,s11) : 0.171897332565
		(s4,h4) : 0.00427206051386
		(s5,s2) : 0.30060232069
		(s5,s7) : 0.262435830728
		(s5,s8) : 0.391704544526
		(s5,h5) : 0.00154835540505
		(s6,s2) : 0.145771090595
		(s6,s3) : 0.662364641071
		(s6,s7) : 0.204103135276
		(s6,h6) : 0.00732581653196
		(s7,s4) : 0.288513298397
		(s7,s5) : 0.111041473753
		(s7,s6) : 0.418387143718
		(s7,h7) : 0.0071098929544
		(s8,s5) : 0.129826989738
		(s8,s10) : 0.347449056359
		(s8,h8) : 0.0141488418444
		(s9,s3) : 0.104569837095
		(s9,s12) : 0.522571331758
		(s9,h9) : 0.00200764670358
		(s10,s4) : 0.194900078226
		(s10,s8) : 0.21266393864
		(s10,s11) : 0.217549044022
		(s10,h10) : 0.00550860893644
		(s11,s4) : 0.182512201206
		(s11,s10) : 0.143096113328
		(s11,h11) : 0.0176736315885
		(s12,s2) : 0.
		(s12,s9) : 0.0803115366894
		(s12,h12) : 0.0520639308254
		(h1,s1) : 0.00392684952106
		(h2,s2) : 0.00145312045489
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0596008983201
		(h6,s6) : 0.0329722772171
		(h7,s7) : 0.00878739301037
		(h8,s8) : 0.00149430510974
		(h9,s9) : 0.0047466219801
		(h10,s10) : 0.00480680703829
		(h11,s11) : 0.0113626740922
		(h12,s12) : 0.00812318680726
ksp	4	
		(s1,s2) : 0.0351743587744
		(s1,h1) : 0.00411898705526
		(s2,s1) : 0.0411898705526
		(s2,s5) : 0.119393330105
		(s2,s6) : 0.228330807519
		(s2,s12) : 0.
		(s2,h2) : 0.00341213822283
		(s3,s6) : 0.0751292794253
		(s3,s9) : 0.469569284379
		(s3,h3) : 0.0143391435688
		(s4,s7) : 0.298817314341
		(s4,s10) : 0.128026726218
		(s4,s11) : 0.154571475615
		(s4,h4) : 0.0036319942645
		(s5,s2) : 0.267670778265
		(s5,s7) : 0.234909009338
		(s5,s8) : 0.35010053225
		(s5,h5) : 0.00153746490039
		(s6,s2) : 0.130397626507
		(s6,s3) : 0.595312197348
		(s6,s7) : 0.183529742211
		(s6,h6) : 0.00619856633525
		(s7,s4) : 0.258580195969
		(s7,s5) : 0.0994508327499
		(s7,s6) : 0.37292719407
		(s7,h7) : 0.00652385132451
		(s8,s5) : 0.116226085543
		(s8,s10) : 0.310367827335
		(s8,h8) : 0.0127361296813
		(s9,s3) : 0.0946320703214
		(s9,s12) : 0.469645102206
		(s9,h9) : 0.00180886020312
		(s10,s4) : 0.17391423268
		(s10,s8) : 0.190681851794
		(s10,s11) : 0.194649044657
		(s10,h10) : 0.00495975040346
		(s11,s4) : 0.162761501459
		(s11,s10) : 0.128146521528
		(s11,h11) : 0.0159142869293
		(s12,s2) : 0.
		(s12,s9) : 0.0730977752445
		(s12,h12) : 0.0467927428882
		(h1,s1) : 0.00351743587744
		(h2,s2) : 0.00132508288718
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00228658949892
		(h5,s5) : 0.053189673216
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
		(h9,s9) : 0.00424354633212
		(h10,s10) : 0.00429698302027
		(h11,s11) : 0.0101483494013
		(h12,s12) : 0.00739545559736
ksp	5	
		(s1,s2) : 0.0373194906521
		(s1,h1) : 0.00551721998457
		(s2,s1) : 0.0551721998457
		(s2,s5) : 0.126841478462
		(s2,s6) : 0.243424408415
		(s2,s12) : 0.
		(s2,h2) : 0.00293309838692
		(s3,s6) : 0.0805394107396
		(s3,s9) : 0.501692276694
		(s3,h3) : 0.0154278914644
		(s4,s7) : 0.320595818628
		(s4,s10) : 0.135518013084
		(s4,s11) : 0.164683269662
		(s4,h4) : 0.00390821784884
		(s5,s2) : 0.287707033642
