# solver	iter	edge-congestion
		(s10,s11) : 0.118543475481
		(s10,h10) : 0.0125544564923
		(s11,s4) : 0.0949716053652
		(s11,s10) : 0.0540751826107
		(s11,h11) : 0.0372819460974
		(s12,s2) : 0.
		(s12,s9) : 0.0415441249215
		(s12,h12) : 0.00592659219982
		(h1,s1) : 0.00478849879474
		(h2,s2) : 0.00205561474481
		(h3,s3) : 0.000553378770967
		(h4,s4) : 0.0035494659821
		(h5,s5) : 0.0783764464627
		(h6,s6) : 0.0423500450067
		(h7,s7) : 0.0117611346957
		(h8,s8) : 0.00194996035355
		(h9,s9) : 0.00894201614369
		(h10,s10) : 0.00654530291425
		(h11,s11) : 0.0147949570753
		(h12,s12) : 0.00441652635501
ecmp	15	
		(s1,s2) : 0.0437195216795
		(s1,h1) : 0.00892749694403
		(s2,s1) : 0.0891394551108
		(s2,s5) : 0.0634989425237
		(s2,s6) : 0.128297086736
		(s2,s12) : 0.
		(s2,h2) : 0.00551858784339
		(s3,s6) : 0.0291350729654
		(s3,s9) : 0.0203281526532
		(s3,h3) : 0.0330344961471
		(s4,s7) : 0.110603443759
		(s4,s10) : 0.0458309680309
		(s4,s11) : 0.227402983105
		(s4,h4) : 0.00915462986652
		(s5,s2) : 0.216191238885
		(s5,s7) : 0.294869348088
		(s5,s8) : 0.345285885103
		(s5,h5) : 0.00228518331391
		(s6,s2) : 0.0970870240747
		(s6,s3) : 0.304584396496
		(s6,s7) : 0.242859113353
		(s6,h6) : 0.0122089813723
		(s7,s4) : 0.33379186689
		(s7,s5) : 0.0705866922055
		(s7,s6) : 0.221437710187
		(s7,h7) : 0.0129028833871
		(s8,s5) : 0.0261415106867
		(s8,s10) : 0.149436617205
		(s8,h8) : 0.0244905815867
		(s9,s3) : 0.0708602071479
		(s9,s12) : 0.0447273564232
		(s9,h9) : 0.00233600814273
		(s10,s4) : 0.0268568077806
		(s10,s8) : 0.0561296939518
		(s10,s11) : 0.106424949597
		(s10,h10) : 0.0111754716335
		(s11,s4) : 0.08174524186
		(s11,s10) : 0.0456522716615
		(s11,h11) : 0.0334163790679
		(s12,s2) : 0.
		(s12,s9) : 0.0373958182337
		(s12,h12) : 0.00540605802133
		(h1,s1) : 0.00433643837673
		(h2,s2) : 0.00146680075353
		(h3,s3) : 0.000438636652345
		(h4,s4) : 0.00318920460456
		(h5,s5) : 0.0711402486084
		(h6,s6) : 0.0383804574872
		(h7,s7) : 0.0104596260049
		(h8,s8) : 0.00176830372088
		(h9,s9) : 0.00808933674989
		(h10,s10) : 0.00593464434619
		(h11,s11) : 0.0126468303434
		(h12,s12) : 0.00397744246788
ecmp	16	
		(s1,s2) : 0.0429550055012
		(s1,h1) : 0.00887201345216
		(s2,s1) : 0.0885853539457
		(s2,s5) : 0.062694431851
		(s2,s6) : 0.127242411663
		(s2,s12) : 0.
		(s2,h2) : 0.00548438062099
		(s3,s6) : 0.0273862907505
		(s3,s9) : 0.0192985209057
		(s3,h3) : 0.0328556281247
		(s4,s7) : 0.110004572228
		(s4,s10) : 0.0455031190406
		(s4,s11) : 0.225904974465
		(s4,h4) : 0.00710611410207
		(s5,s2) : 0.21502065347
		(s5,s7) : 0.284067502497
		(s5,s8) : 0.343246255295
		(s5,h5) : 0.00226967696399
		(s6,s2) : 0.0963459359033
		(s6,s3) : 0.302935198989
		(s6,s7) : 0.234924040408
		(s6,h6) : 0.0121292318063
		(s7,s4) : 0.314930695969
		(s7,s5) : 0.070103804168
		(s7,s6) : 0.220238717317
		(s7,h7) : 0.0128228240476
		(s8,s5) : 0.0259999653059
		(s8,s10) : 0.148369427442
		(s8,h8) : 0.0243409702279
		(s9,s3) : 0.0698727035152
		(s9,s12) : 0.0436003786006
		(s9,h9) : 0.0023198830887
		(s10,s4) : 0.025639787995
		(s10,s8) : 0.0558257750628
		(s10,s11) : 0.10584870287
		(s10,h10) : 0.0111069917735
		(s11,s4) : 0.0791105617546
		(s11,s10) : 0.0454050836455
		(s11,h11) : 0.0332087716781
		(s12,s2) : 0.
		(s12,s9) : 0.0371933354707
		(s12,h12) : 0.00529372127059
		(h1,s1) : 0.00426017905127
		(h2,s2) : 0.00144147700061
		(h3,s3) : 0.000245585011486
		(h4,s4) : 0.00317193639144
		(h5,s5) : 0.0698714482129
		(h6,s6) : 0.0376714731219
		(h7,s7) : 0.0102617174417
		(h8,s8) : 0.00173292381451
		(h9,s9) : 0.00798515384863
		(h10,s10) : 0.00582115586361
		(h11,s11) : 0.0123591466598
		(h12,s12) : 0.00395222825413
ecmp	17	
		(s1,s2) : 0.0497318169233
		(s1,h1) : 0.0102648418471
		(s2,s1) : 0.10249237419
		(s2,s5) : 0.0725854407541
		(s2,s6) : 0.147316855109
		(s2,s12) : 0.
		(s2,h2) : 0.00634546715227
		(s3,s6) : 0.0317068984608
		(s3,s9) : 0.0223171305475
		(s3,h3) : 0.0380176028883
		(s4,s7) : 0.1268906377
		(s4,s10) : 0.052681934484
		(s4,s11) : 0.261544951537
		(s4,h4) : 0.00822097500385
		(s5,s2) : 0.248792927948
		(s5,s7) : 0.328883511086
		(s5,s8) : 0.397398620455
		(s5,h5) : 0.00262427925874
		(s6,s2) : 0.111545986078
		(s6,s3) : 0.350486664549
		(s6,s7) : 0.271986913564
		(s6,h6) : 0.0140305941021
		(s7,s4) : 0.364615847039
		(s7,s5) : 0.0811637552781
		(s7,s6) : 0.254621306851
		(s7,h7) : 0.0148352952688
		(s8,s5) : 0.0299246377706
		(s8,s10) : 0.1717769819
		(s8,h8) : 0.028159380072
		(s9,s3) : 0.0808961949512
		(s9,s12) : 0.0504790075346
		(s9,h9) : 0.00268326394318
		(s10,s4) : 0.0291535023263
		(s10,s8) : 0.0642464622829
		(s10,s11) : 0.122206793755
		(s10,h10) : 0.0128592902038
		(s11,s4) : 0.0915914671166
		(s11,s10) : 0.0525684325004
		(s11,h11) : 0.0384138484588
		(s12,s2) : 0.
		(s12,s9) : 0.0430610201499
		(s12,h12) : 0.00597113519025
		(h1,s1) : 0.00493228768489
		(h2,s2) : 0.00166889212223
		(h3,s3) : 0.000284329816443
		(h4,s4) : 0.00367235804228
		(h5,s5) : 0.0808947416051
		(h6,s6) : 0.0436147262154
		(h7,s7) : 0.0118806608723
		(h8,s8) : 0.00200631914439
		(h9,s9) : 0.00924493443012
		(h10,s10) : 0.00661440361734
		(h11,s11) : 0.0143089917423
		(h12,s12) : 0.00457575292286
ecmp	18	
		(s1,s2) : 0.0509482033193
		(s1,h1) : 0.0105585977416
		(s2,s1) : 0.105426117655
		(s2,s5) : 0.0756261009616
		(s2,s6) : 0.151589388856
		(s2,s12) : 0.
		(s2,h2) : 0.00652715260952
		(s3,s6) : 0.0314979850921
		(s3,s9) : 0.0198700011107
		(s3,h3) : 0.0390817491255
		(s4,s7) : 0.129958322226
		(s4,s10) : 0.0471313333111
		(s4,s11) : 0.268694445813
		(s4,h4) : 0.00845455549484
		(s5,s2) : 0.255219242534
		(s5,s7) : 0.338421903002
		(s5,s8) : 0.399489350575
		(s5,h5) : 0.00322068135075
		(s6,s2) : 0.115977159443
		(s6,s3) : 0.35743590995
		(s6,s7) : 0.275510681654
		(s6,h6) : 0.0144176197943
		(s7,s4) : 0.368391052816
		(s7,s5) : 0.0860493851645
		(s7,s6) : 0.260426345257
		(s7,h7) : 0.0152498520896
		(s8,s5) : 0.0317555639858
		(s8,s10) : 0.167033510146
		(s8,h8) : 0.0289643361584
		(s9,s3) : 0.0818624600516
		(s9,s12) : 0.0509891580513
		(s9,h9) : 0.00236559371701
		(s10,s4) : 0.0297927474755
		(s10,s8) : 0.0668275814988
		(s10,s11) : 0.125751076927
		(s10,h10) : 0.0113454737923
		(s11,s4) : 0.0941403587199
		(s11,s10) : 0.0524026025235
		(s11,h11) : 0.039484347838
		(s12,s2) : 0.
		(s12,s9) : 0.0434814817741
		(s12,h12) : 0.00602416951387
		(h1,s1) : 0.0050529381517
		(h2,s2) : 0.00170991783176
		(h3,s3) : 0.000290983343683
		(h4,s4) : 0.003672683229
		(h5,s5) : 0.0823653026414
		(h6,s6) : 0.044491963796
		(h7,s7) : 0.0121225060014
		(h8,s8) : 0.00205070316906
		(h9,s9) : 0.00927968302452
		(h10,s10) : 0.00682187035726
		(h11,s11) : 0.0145441947061
		(h12,s12) : 0.00462740350798
ecmp	19	
		(s1,s2) : 0.0502288762339
		(s1,h1) : 0.010941554717
		(s2,s1) : 0.109249889347
		(s2,s5) : 0.077066622329
		(s2,s6) : 0.154755152875
		(s2,s12) : 0.
		(s2,h2) : 0.00675626152686
		(s3,s6) : 0.0317419761322
		(s3,s9) : 0.0205906797193
		(s3,h3) : 0.0404625020484
		(s4,s7) : 0.130387816943
		(s4,s10) : 0.0488407717515
		(s4,s11) : 0.27816810717
		(s4,h4) : 0.00875319347796
		(s5,s2) : 0.262508692472
		(s5,s7) : 0.337849921647
		(s5,s8) : 0.413430654154
		(s5,h5) : 0.00333090056457
		(s6,s2) : 0.120183614058
		(s6,s3) : 0.370032699862
		(s6,s7) : 0.277839479484
		(s6,h6) : 0.0146200171663
		(s7,s4) : 0.381400617834
		(s7,s5) : 0.0891703689436
		(s7,s6) : 0.268088448311
		(s7,h7) : 0.0135065627019
		(s8,s5) : 0.032561796495
		(s8,s10) : 0.172843570354
		(s8,h8) : 0.0299848778124
		(s9,s3) : 0.0839614362189
		(s9,s12) : 0.0528385185653
		(s9,h9) : 0.00245130821488
		(s10,s4) : 0.0298779093652
		(s10,s8) : 0.0692513965842
		(s10,s11) : 0.13017612813
		(s10,h10) : 0.0117457413422
		(s11,s4) : 0.0948219768966
		(s11,s10) : 0.0543032282184
		(s11,h11) : 0.0408756624664
		(s12,s2) : 0.
		(s12,s9) : 0.0450581170999
		(s12,h12) : 0.00620643695731
		(h1,s1) : 0.00498098144317
		(h2,s2) : 0.00174640572359
		(h3,s3) : 0.000298709049871
		(h4,s4) : 0.00375030847798
		(h5,s5) : 0.0840819197517
		(h6,s6) : 0.0454850164362
		(h7,s7) : 0.0125339698635
		(h8,s8) : 0.0020905283518
		(h9,s9) : 0.00952923925348
		(h10,s10) : 0.00696975626448
		(h11,s11) : 0.0147984257499
		(h12,s12) : 0.004789835653
ecmp	20	
		(s1,s2) : 0.0558040374948
		(s1,h1) : 0.0110973854358
		(s2,s1) : 0.110805913552
		(s2,s5) : 0.0805359926535
		(s2,s6) : 0.159106630881
		(s2,s12) : 0.
		(s2,h2) : 0.00687321231611
		(s3,s6) : 0.0328360686403
		(s3,s9) : 0.0215198301591
		(s3,h3) : 0.0411202129319
		(s4,s7) : 0.132184732513
		(s4,s10) : 0.0495621255493
		(s4,s11) : 0.282930463996
		(s4,h4) : 0.00889933546023
		(s5,s2) : 0.26571296799
		(s5,s7) : 0.343166989751
		(s5,s8) : 0.420741639401
		(s5,h5) : 0.0033974110676
		(s6,s2) : 0.121994039522
		(s6,s3) : 0.376133081032
		(s6,s7) : 0.282737696215
		(s6,h6) : 0.0148866192535
		(s7,s4) : 0.387889032804
		(s7,s5) : 0.0904724452087
		(s7,s6) : 0.271783059651
		(s7,h7) : 0.013735187999
		(s8,s5) : 0.0330105408677
		(s8,s10) : 0.175901878581
		(s8,h8) : 0.0304918159218
		(s9,s3) : 0.0851185352146
		(s9,s12) : 0.0541910562457
		(s9,h9) : 0.00248742466293
		(s10,s4) : 0.0302896662439
		(s10,s8) : 0.0702057718912
		(s10,s11) : 0.132340440066
		(s10,h10) : 0.01194303776
		(s11,s4) : 0.096128748424
		(s11,s10) : 0.055051598109
		(s11,h11) : 0.0415688976695
		(s12,s2) : 0.
		(s12,s9) : 0.0456802329985
		(s12,h12) : 0.00634050826663
		(h1,s1) : 0.00553384618682
		(h2,s2) : 0.00177047349093
		(h3,s3) : 0.000433028666964
		(h4,s4) : 0.00380199266023
		(h5,s5) : 0.0852406791689
		(h6,s6) : 0.0461118597729
		(h7,s7) : 0.0127067044497
		(h8,s8) : 0.0021193385814
		(h9,s9) : 0.00966056470083
		(h10,s10) : 0.00706580867066
		(h11,s11) : 0.0150023675158
		(h12,s12) : 0.00485584588666
ecmp	21	
		(s1,s2) : 0.0526965964876
		(s1,h1) : 0.0105019813718
		(s2,s1) : 0.104861152325
		(s2,s5) : 0.076081357858
		(s2,s6) : 0.150315342605
		(s2,s12) : 0.
		(s2,h2) : 0.00650420054972
		(s3,s6) : 0.0309796317297
		(s3,s9) : 0.0203187808863
		(s3,h3) : 0.0389090081713
		(s4,s7) : 0.126542417392
		(s4,s10) : 0.0475846179482
		(s4,s11) : 0.268184210866
		(s4,h4) : 0.00840737397851
		(s5,s2) : 0.252778096589
		(s5,s7) : 0.324205618269
		(s5,s8) : 0.397486257823
		(s5,h5) : 0.00322044588768
		(s6,s2) : 0.115171041205
		(s6,s3) : 0.356024172047
		(s6,s7) : 0.267089112944
		(s6,h6) : 0.014097326266
		(s7,s4) : 0.366439051641
		(s7,s5) : 0.0856988971428
		(s7,s6) : 0.257899364009
		(s7,h7) : 0.013001351591
		(s8,s5) : 0.03111139326
		(s8,s10) : 0.166182584581
		(s8,h8) : 0.0288596085248
		(s9,s3) : 0.080415390056
		(s9,s12) : 0.0502076993709
		(s9,h9) : 0.00235639258049
		(s10,s4) : 0.0286160390277
		(s10,s8) : 0.0668088380272
		(s10,s11) : 0.125028092663
		(s10,h10) : 0.0113058775596
		(s11,s4) : 0.0907762633391
		(s11,s10) : 0.0519892830366
		(s11,h11) : 0.0393607275949
		(s12,s2) : 0.
		(s12,s9) : 0.0431562143919
		(s12,h12) : 0.00594651540276
		(h1,s1) : 0.00522647594872
		(h2,s2) : 0.00167214881055
		(h3,s3) : 0.00039714878445
		(h4,s4) : 0.00392819077331
		(h5,s5) : 0.0805088028831
		(h6,s6) : 0.0435515240125
		(h7,s7) : 0.0120015606438
		(h8,s8) : 0.00200163878491
		(h9,s9) : 0.00903547851352
		(h10,s10) : 0.0066737907908
		(h11,s11) : 0.0141693276238
		(h12,s12) : 0.0045875406578
ecmp	22	
		(s1,s2) : 0.0501910304034
		(s1,h1) : 0.011271123466
		(s2,s1) : 0.112541009059
		(s2,s5) : 0.0783793407828
		(s2,s6) : 0.163368184303
		(s2,s12) : 0.
		(s2,h2) : 0.00695110466669
		(s3,s6) : 0.0344278242839
		(s3,s9) : 0.0222639996512
		(s3,h3) : 0.0416033927873
		(s4,s7) : 0.138729390289
		(s4,s10) : 0.0510882347701
		(s4,s11) : 0.28682159285
		(s4,h4) : 0.00899201035535
		(s5,s2) : 0.273342909736
		(s5,s7) : 0.351361657567
		(s5,s8) : 0.424433444079
		(s5,h5) : 0.00343169483049
		(s6,s2) : 0.123678335822
		(s6,s3) : 0.380557973549
		(s6,s7) : 0.285920370829
		(s6,h6) : 0.016530784554
		(s7,s4) : 0.391991762684
		(s7,s5) : 0.0919987776758
		(s7,s6) : 0.285509927058
		(s7,h7) : 0.0139020975243
		(s8,s5) : 0.0336151501264
		(s8,s10) : 0.177338555312
		(s8,h8) : 0.0308563120308
		(s9,s3) : 0.0869483013921
		(s9,s12) : 0.0543159964611
		(s9,h9) : 0.00252935468776
		(s10,s4) : 0.0313821091058
		(s10,s8) : 0.0716782725843
		(s10,s11) : 0.133617198398
		(s10,h10) : 0.0120901822605
		(s11,s4) : 0.099260460912
		(s11,s10) : 0.0557785782691
		(s11,h11) : 0.042086255166
		(s12,s2) : 0.
		(s12,s9) : 0.046300067303
		(s12,h12) : 0.00635209644369
		(h1,s1) : 0.00497842818777
		(h2,s2) : 0.00181373437137
		(h3,s3) : 0.00052436764759
		(h4,s4) : 0.00425605735099
		(h5,s5) : 0.087245323177
		(h6,s6) : 0.046725824035
		(h7,s7) : 0.0130151741335
		(h8,s8) : 0.00217114732234
		(h9,s9) : 0.00976121400525
		(h10,s10) : 0.00722825317104
		(h11,s11) : 0.0153888615472
		(h12,s12) : 0.00492607906847
ecmp	23	
		(s1,s2) : 0.0509910317897
		(s1,h1) : 0.0114322329225
		(s2,s1) : 0.114149244972
		(s2,s5) : 0.0796864657883
		(s2,s6) : 0.166111678305
		(s2,s12) : 0.
		(s2,h2) : 0.00691015112557
		(s3,s6) : 0.0349205454526
		(s3,s9) : 0.0224592998609
		(s3,h3) : 0.0422094279699
		(s4,s7) : 0.138269831739
		(s4,s10) : 0.0507771568896
		(s4,s11) : 0.290246673304
		(s4,h4) : 0.00914255531788
		(s5,s2) : 0.276331450951
		(s5,s7) : 0.3572621859
		(s5,s8) : 0.43154613122
		(s5,h5) : 0.0034723671792
		(s6,s2) : 0.124954514569
		(s6,s3) : 0.385922976156
		(s6,s7) : 0.290671038886
		(s6,h6) : 0.0167505061662
		(s7,s4) : 0.398540518814
		(s7,s5) : 0.0929846564948
		(s7,s6) : 0.288329141995
		(s7,h7) : 0.0140960054067
		(s8,s5) : 0.0340709761887
		(s8,s10) : 0.180316658208
		(s8,h8) : 0.0312917804053
		(s9,s3) : 0.0884084519378
		(s9,s12) : 0.0551503210572
		(s9,h9) : 0.00256160975557
		(s10,s4) : 0.0319091188684
		(s10,s8) : 0.0719793609967
		(s10,s11) : 0.135861074609
		(s10,h10) : 0.012257530267
		(s11,s4) : 0.100844129041
		(s11,s10) : 0.0566736634986
		(s11,h11) : 0.0426538624669
		(s12,s2) : 0.
		(s12,s9) : 0.0470775990944
		(s12,h12) : 0.00643433847402
		(h1,s1) : 0.00505774526064
		(h2,s2) : 0.00184419299087
		(h3,s3) : 0.000516730291925
		(h4,s4) : 0.00380692802717
		(h5,s5) : 0.0886434831282
		(h6,s6) : 0.0474725162737
		(h7,s7) : 0.0132244589007
		(h8,s8) : 0.00220578686076
		(h9,s9) : 0.00992504072184
		(h10,s10) : 0.0073447545964
		(h11,s11) : 0.0156348049398
		(h12,s12) : 0.00500848267166
ksp	0	
		(s1,s2) : 0.088984742544
		(s1,h1) : 0.0137187405611
		(s2,s1) : 0.137187405611
		(s2,s5) : 0.359913711205
		(s2,s6) : 0.437063513356
		(s2,s12) : 1.
		(s2,h2) : 0.00737606208369
		(s3,s6) : 0.146065444041
		(s3,s9) : 0.443455294397
		(s3,h3) : 0.0383430911215
		(s4,s7) : 0.562308465605
		(s4,s10) : 0.419880337314
		(s4,s11) : 0.442847759464
		(s4,h4) : 0.0101033631163
		(s5,s2) : 1.
		(s5,s7) : 0.70649171851
		(s5,s8) : 0.697901244518
		(s5,h5) : 0.00315464769108
		(s6,s2) : 0.674056473869
		(s6,s3) : 0.661526314953
		(s6,s7) : 0.731238707763
		(s6,h6) : 0.0174172248107
		(s7,s4) : 0.796901032632
		(s7,s5) : 0.352427612599
		(s7,s6) : 0.90305164294
		(s7,h7) : 0.0154029429446
		(s8,s5) : 0.420749930613
		(s8,s10) : 0.565767319747
		(s8,h8) : 0.0335427676725
		(s9,s3) : 0.30724388512
		(s9,s12) : 0.469875602113
		(s9,h9) : 0.00381893659668
		(s10,s4) : 0.397249882688
		(s10,s8) : 0.590551269112
		(s10,s11) : 0.307656122817
		(s10,h10) : 0.0127640240772
		(s11,s4) : 0.273700821289
		(s11,s10) : 0.327626383539
		(s11,h11) : 0.0417368363218
		(s12,s2) : 0.247116754644
		(s12,s9) : 0.263101120984
		(s12,h12) : 0.116002570054
		(h1,s1) : 0.0088984742544
		(h2,s2) : 0.00290816290118
		(h3,s3) : 0.000418144957971
		(h4,s4) : 0.0058218456936
		(h5,s5) : 0.139754578572
		(h6,s6) : 0.0754813144356
		(h7,s7) : 0.0206370825739
		(h8,s8) : 0.00334924134543
		(h9,s9) : 0.0108752437819
		(h10,s10) : 0.010982347479
		(h11,s11) : 0.0268191685766
		(h12,s12) : 0.0200367974054
ksp	1	
		(s1,s2) : 0.0946459102993
		(s1,h1) : 0.0133826228316
		(s2,s1) : 0.133826228316
		(s2,s5) : 0.351311512047
		(s2,s6) : 0.435384069547
		(s2,s12) : 1.
		(s2,h2) : 0.0088519551998
		(s3,s6) : 0.141932406392
		(s3,s9) : 0.450422739389
		(s3,h3) : 0.0374821330304
		(s4,s7) : 0.553473092765
		(s4,s10) : 0.411699128283
		(s4,s11) : 0.434834717689
		(s4,h4) : 0.0098656260409
		(s5,s2) : 1.
		(s5,s7) : 0.689777498174
		(s5,s8) : 0.682061886454
		(s5,h5) : 0.00306626307615
		(s6,s2) : 0.663380976245
		(s6,s3) : 0.663586610543
		(s6,s7) : 0.71205095761
		(s6,h6) : 0.0170598102048
		(s7,s4) : 0.780407456071
		(s7,s5) : 0.347939747694
		(s7,s6) : 0.896083737608
		(s7,h7) : 0.0133203380992
		(s8,s5) : 0.414220007009
		(s8,s10) : 0.550466080087
		(s8,h8) : 0.0328554659619
		(s9,s3) : 0.298550544521
		(s9,s12) : 0.471197505035
		(s9,h9) : 0.00465474700832
		(s10,s4) : 0.389961793625
		(s10,s8) : 0.582846843548
		(s10,s11) : 0.301390685461
		(s10,h10) : 0.0124447793217
		(s11,s4) : 0.266506327133
		(s11,s10) : 0.320230820601
		(s11,h11) : 0.0408894333865
		(s12,s2) : 0.24216634816
		(s12,s9) : 0.260073726446
		(s12,h12) : 0.116501531308
		(h1,s1) : 0.00946459102993
		(h2,s2) : 0.00282350955786
		(h3,s3) : 0.000503932102067
		(h4,s4) : 0.00617876223183
		(h5,s5) : 0.136288266073
		(h6,s6) : 0.0736216432899
		(h7,s7) : 0.0202332773817
		(h8,s8) : 0.00283320167138
		(h9,s9) : 0.0105799053804
		(h10,s10) : 0.011625108688
		(h11,s11) : 0.0259406078447
		(h12,s12) : 0.0196057882653
ksp	2	
		(s1,s2) : 0.0895212101873
		(s1,h1) : 0.0111733808952
		(s2,s1) : 0.111733808952
		(s2,s5) : 0.243657630101
		(s2,s6) : 0.641081529425
		(s2,s12) : 0.
		(s2,h2) : 0.00871952049995
		(s3,s6) : 0.14453359205
		(s3,s9) : 0.672348128533
		(s3,h3) : 0.0367351591618
		(s4,s7) : 0.530307136628
		(s4,s10) : 0.262647703873
		(s4,s11) : 0.337184899419
		(s4,h4) : 0.00980987480336
		(s5,s2) : 0.73916326329
		(s5,s7) : 0.667899879555
		(s5,s8) : 0.583811679686
		(s5,h5) : 0.00299387463406
		(s6,s2) : 0.287763639163
		(s6,s3) : 0.988787388679
		(s6,s7) : 0.450396795192
		(s6,h6) : 0.0168548495883
		(s7,s4) : 0.562265327343
		(s7,s5) : 0.245628943194
		(s7,s6) : 0.913858195155
		(s7,h7) : 0.0131871722834
		(s8,s5) : 0.169486006001
		(s8,s10) : 0.449501840965
		(s8,h8) : 0.0325756970195
		(s9,s3) : 0.194302117006
		(s9,s12) : 0.681152012428
		(s9,h9) : 0.0046149995129
		(s10,s4) : 0.304209777125
		(s10,s8) : 0.331124348156
		(s10,s11) : 0.29413923108
		(s10,h10) : 0.0113833654517
		(s11,s4) : 0.300958439529
		(s11,s10) : 0.217999676036
		(s11,h11) : 0.0371553315822
		(s12,s2) : 0.
		(s12,s9) : 0.135428836537
		(s12,h12) : 0.06815661716
		(h1,s1) : 0.00895212101873
		(h2,s2) : 0.00264356790424
		(h3,s3) : 0.000349144954527
		(h4,s4) : 0.00581225797019
		(h5,s5) : 0.136144458753
		(h6,s6) : 0.0735063463537
		(h7,s7) : 0.0202123941503
		(h8,s8) : 0.00262574840426
		(h9,s9) : 0.0114944408263
		(h10,s10) : 0.0109565441078
		(h11,s11) : 0.0258158496932
		(h12,s12) : 0.0137053184339
ksp	3	
		(s1,s2) : 0.0785369904211
		(s1,h1) : 0.00975919503489
		(s2,s1) : 0.0975919503489
		(s2,s5) : 0.22586266974
		(s2,s6) : 0.568286606658
		(s2,s12) : 0.
		(s2,h2) : 0.00759831126547
		(s3,s6) : 0.127058380137
		(s3,s9) : 0.708281781636
		(s3,h3) : 0.0319598282931
		(s4,s7) : 0.475031573133
		(s4,s10) : 0.231344391073
		(s4,s11) : 0.296235656974
		(s4,h4) : 0.00856603453458
		(s5,s2) : 0.652853967183
		(s5,s7) : 0.590289550625
		(s5,s8) : 0.520368210803
		(s5,h5) : 0.00310458405661
		(s6,s2) : 0.259688208902
		(s6,s3) : 0.985506249145
		(s6,s7) : 0.403993619417
		(s6,h6) : 0.0146525252278
		(s7,s4) : 0.493606350809
		(s7,s5) : 0.215832992158
		(s7,s6) : 0.795984255648
		(s7,h7) : 0.0142241133383
		(s8,s5) : 0.156834900952
		(s8,s10) : 0.405413186693
		(s8,h8) : 0.0283619802762
		(s9,s3) : 0.169354029578
		(s9,s12) : 0.712001766101
		(s9,h9) : 0.00403814133698
		(s10,s4) : 0.271817889646
		(s10,s8) : 0.292536091065
		(s10,s11) : 0.263417509744
		(s10,h10) : 0.0101619928023
		(s11,s4) : 0.269440566442
		(s11,s10) : 0.193372010171
		(s11,h11) : 0.0324986011729
		(s12,s2) : 0.
		(s12,s9) : 0.120418632507
		(s12,h12) : 0.071187948805
		(h1,s1) : 0.00785369904211
		(h2,s2) : 0.00290624090977
		(h3,s3) : 0.000306838801889
		(h4,s4) : 0.00510691055925
		(h5,s5) : 0.11920179664
		(h6,s6) : 0.0659445544343
		(h7,s7) : 0.0175747860207
		(h8,s8) : 0.00298861021948
		(h9,s9) : 0.00949324396021
		(h10,s10) : 0.00961361407657
		(h11,s11) : 0.0227253481845
		(h12,s12) : 0.0121840499015
ksp	4	
		(s1,s2) : 0.0703487175488
		(s1,h1) : 0.00825955121133
		(s2,s1) : 0.0825955121133
		(s2,s5) : 0.20374792695
		(s2,s6) : 0.508586638591
		(s2,s12) : 0.
		(s2,h2) : 0.00684182583747
		(s3,s6) : 0.114116376694
		(s3,s9) : 0.73172309987
		(s3,h3) : 0.0287836807467
		(s4,s7) : 0.423847060244
		(s4,s10) : 0.207692456424
		(s4,s11) : 0.266048337733
		(s4,h4) : 0.00728290506245
		(s5,s2) : 0.581999135969
		(s5,s7) : 0.528392075622
		(s5,s8) : 0.463922065624
		(s5,h5) : 0.00308289075075
		(s6,s2) : 0.231549385101
		(s6,s3) : 0.981912240833
		(s6,s7) : 0.363103801805
		(s6,h6) : 0.0123979022909
		(s7,s4) : 0.441173027801
		(s7,s5) : 0.193868080924
		(s7,s6) : 0.709016246729
		(s7,h7) : 0.0130522448431
		(s8,s5) : 0.140127101014
		(s8,s10) : 0.360278810059
		(s8,h8) : 0.0255306128762
		(s9,s3) : 0.152737467186
		(s9,s12) : 0.734020035723
		(s9,h9) : 0.00363825249297
		(s10,s4) : 0.241714208632
		(s10,s8) : 0.261692723017
		(s10,s11) : 0.234756456239
		(s10,h10) : 0.00913431513249
		(s11,s4) : 0.239681168847
		(s11,s10) : 0.172771513027
		(s11,h11) : 0.0292130622287
		(s12,s2) : 0.
		(s12,s9) : 0.109284385733
		(s12,h12) : 0.0732935310143
		(h1,s1) : 0.00703487175488
		(h2,s2) : 0.00265016577437
		(h3,s3) : 0.000274049527987
		(h4,s4) : 0.00457317899783
		(h5,s5) : 0.106379346432
		(h6,s6) : 0.0591766437654
		(h7,s7) : 0.0156887637533
		(h8,s8) : 0.00273235384959
		(h9,s9) : 0.00848709266425
		(h10,s10) : 0.00859396604054
		(h11,s11) : 0.0202966988025
		(h12,s12) : 0.0110613455892
ksp	5	
		(s1,s2) : 0.0746389813042
		(s1,h1) : 0.0110633506666
		(s2,s1) : 0.110633506666
		(s2,s5) : 0.21705580949
		(s2,s6) : 0.54275164725
		(s2,s12) : 0.
		(s2,h2) : 0.00588128710054
		(s3,s6) : 0.122192422098
		(s3,s9) : 0.715792741443
		(s3,h3) : 0.0309691789036
		(s4,s7) : 0.454409709214
		(s4,s10) : 0.219975307686
		(s4,s11) : 0.28309300813
		(s4,h4) : 0.0078367953136
		(s5,s2) : 0.625468629048
		(s5,s7) : 0.565445212832
		(s5,s8) : 0.492892028032
		(s5,h5) : 0.00331759155114
		(s6,s2) : 0.251062999694
		(s6,s3) : 0.984117972167
