# solver	iter	edge-congestion
		(s10,s8) : 0.105501006834
		(s10,s11) : 0.0889076066104
		(s10,h10) : 0.00928955814338
		(s11,s4) : 0.124443739347
		(s11,s10) : 0.0671639046194
		(s11,h11) : 0.0279614595731
		(s12,s2) : 0.
		(s12,s9) : 0.0311580936911
		(s12,h12) : 0.00460193726454
		(h1,s1) : 0.00649111316561
		(h2,s2) : 0.00275348393572
		(h3,s3) : 0.000415034078225
		(h4,s4) : 0.00423545404444
		(h5,s5) : 0.100865803469
		(h6,s6) : 0.0548455202262
		(h7,s7) : 0.0145701842435
		(h8,s8) : 0.00260677208153
		(h9,s9) : 0.00786059588629
		(h10,s10) : 0.0079332930861
		(h11,s11) : 0.0191607643966
		(h12,s12) : 0.0137504953832
ecmp	15	
		(s1,s2) : 0.0586259243743
		(s1,h1) : 0.00669562270802
		(s2,s1) : 0.0668545913331
		(s2,s5) : 0.0476242068928
		(s2,s6) : 0.0962228150522
		(s2,s12) : 0.
		(s2,h2) : 0.00413894088254
		(s3,s6) : 0.0206651045915
		(s3,s9) : 0.0148061262281
		(s3,h3) : 0.0247758721103
		(s4,s7) : 0.141118862015
		(s4,s10) : 0.0332240946448
		(s4,s11) : 0.170552237329
		(s4,h4) : 0.00686597239989
		(s5,s2) : 0.649439095087
		(s5,s7) : 0.221152011066
		(s5,s8) : 0.258964413827
		(s5,h5) : 0.00171388748543
		(s6,s2) : 0.332052200503
		(s6,s3) : 0.227993578053
		(s6,s7) : 0.180970491133
		(s6,h6) : 0.00915673602925
		(s7,s4) : 0.249182412538
		(s7,s5) : 0.107074282446
		(s7,s6) : 0.219763095557
		(s7,h7) : 0.00967716254033
		(s8,s5) : 0.0789930780099
		(s8,s10) : 0.112077462904
		(s8,h8) : 0.01836793619
		(s9,s3) : 0.051946598977
		(s9,s12) : 0.044955864484
		(s9,h9) : 0.00170848038653
		(s10,s4) : 0.0196836933473
		(s10,s8) : 0.0918034708924
		(s10,s11) : 0.0798187121976
		(s10,h10) : 0.00826792621241
		(s11,s4) : 0.106375620646
		(s11,s10) : 0.0567725483718
		(s11,h11) : 0.0250622843009
		(s12,s2) : 0.
		(s12,s9) : 0.0280468636753
		(s12,h12) : 0.00411325021656
		(h1,s1) : 0.00586259243743
		(h2,s2) : 0.0019597300434
		(h3,s3) : 0.000328977489259
		(h4,s4) : 0.00380819302986
		(h5,s5) : 0.0912375427581
		(h6,s6) : 0.0495639991206
		(h7,s7) : 0.0129222500745
		(h8,s8) : 0.00235629614157
		(h9,s9) : 0.00709870926005
		(h10,s10) : 0.00717338747819
		(h11,s11) : 0.0163148169018
		(h12,s12) : 0.0124456661661
ecmp	16	
		(s1,s2) : 0.0579126445403
		(s1,h1) : 0.00665401008912
		(s2,s1) : 0.0664390154593
		(s2,s5) : 0.0470208238883
		(s2,s6) : 0.0954318087469
		(s2,s12) : 0.
		(s2,h2) : 0.00411328546575
		(s3,s6) : 0.0193599407095
		(s3,s9) : 0.0140362847705
		(s3,h3) : 0.0246417210935
		(s4,s7) : 0.140354762219
		(s4,s10) : 0.0329844299694
		(s4,s11) : 0.169428730849
		(s4,h4) : 0.00532958557655
		(s5,s2) : 0.64592265318
		(s5,s7) : 0.213050626873
		(s5,s8) : 0.257434691471
		(s5,h5) : 0.00170225772299
		(s6,s2) : 0.330092724478
		(s6,s3) : 0.226759087893
		(s6,s7) : 0.1750255423
		(s6,h6) : 0.0090969238547
		(s7,s4) : 0.235042823318
		(s7,s5) : 0.106419001954
		(s7,s6) : 0.218573170027
		(s7,h7) : 0.00961711803571
		(s8,s5) : 0.0785653634296
		(s8,s10) : 0.111277070582
		(s8,h8) : 0.0182557276709
		(s9,s3) : 0.0512124609356
		(s9,s12) : 0.0440488488448
		(s9,h9) : 0.00169662226963
		(s10,s4) : 0.0187734133279
		(s10,s8) : 0.0913063933761
		(s10,s11) : 0.0793865271526
		(s10,h10) : 0.00821718183377
		(s11,s4) : 0.104155593236
		(s11,s10) : 0.0564651486942
		(s11,h11) : 0.0249065787586
		(s12,s2) : 0.
		(s12,s9) : 0.0278950016031
		(s12,h12) : 0.00402461884393
		(h1,s1) : 0.00579126445403
		(h2,s2) : 0.00193608269352
		(h3,s3) : 0.000184188758614
		(h4,s4) : 0.0037875732525
		(h5,s5) : 0.0900808252976
		(h6,s6) : 0.0489197530884
		(h7,s7) : 0.0127463259412
		(h8,s8) : 0.00232418382119
		(h9,s9) : 0.00701498582251
		(h10,s10) : 0.00707353043257
		(h11,s11) : 0.016062074193
		(h12,s12) : 0.0122403522769
ecmp	17	
		(s1,s2) : 0.0670492531012
		(s1,h1) : 0.00769863138532
		(s2,s1) : 0.0768692806429
		(s2,s5) : 0.0544390805656
		(s2,s6) : 0.110487641332
		(s2,s12) : 0.
		(s2,h2) : 0.00475910036421
		(s3,s6) : 0.0224142685065
		(s3,s9) : 0.0162406095314
		(s3,h3) : 0.0285132021662
		(s4,s7) : 0.16215595707
		(s4,s10) : 0.0381882300658
		(s4,s11) : 0.196158713653
		(s4,h4) : 0.00616573125288
		(s5,s2) : 0.747140146567
		(s5,s7) : 0.246662633315
		(s5,s8) : 0.298048965341
		(s5,h5) : 0.00196820944405
		(s6,s2) : 0.382169918262
		(s6,s3) : 0.262362413383
		(s6,s7) : 0.202638508015
		(s6,h6) : 0.0105229455766
		(s7,s4) : 0.272124436301
		(s7,s5) : 0.123208232906
		(s7,s6) : 0.252793464908
		(s7,h7) : 0.0111264714516
		(s8,s5) : 0.0902474805335
		(s8,s10) : 0.128832736425
		(s8,h8) : 0.021119535054
		(s9,s3) : 0.0592920126937
		(s9,s12) : 0.0509982308433
		(s9,h9) : 0.00196325878439
		(s10,s4) : 0.0213465017686
		(s10,s8) : 0.104835464923
		(s10,s11) : 0.0916550953166
		(s10,h10) : 0.00951356839123
		(s11,s4) : 0.120587736723
		(s11,s10) : 0.0653733925682
		(s11,h11) : 0.0288103863441
		(s12,s2) : 0.
		(s12,s9) : 0.0322957651124
		(s12,h12) : 0.00465897033407
		(h1,s1) : 0.00670492531012
		(h2,s2) : 0.00224152945477
		(h3,s3) : 0.000213247362332
		(h4,s4) : 0.00438512106742
		(h5,s5) : 0.104292458113
		(h6,s6) : 0.0566375949932
		(h7,s7) : 0.0147572544982
		(h8,s8) : 0.0026908594922
		(h9,s9) : 0.00812170750705
		(h10,s10) : 0.0080374390201
		(h11,s11) : 0.0185961129291
		(h12,s12) : 0.0141714557223
ecmp	18	
		(s1,s2) : 0.0686804386053
		(s1,h1) : 0.00791894830618
		(s2,s1) : 0.0790695882414
		(s2,s5) : 0.0567195757212
		(s2,s6) : 0.113692041642
		(s2,s12) : 0.
		(s2,h2) : 0.00489536445714
		(s3,s6) : 0.0224399930918
		(s3,s9) : 0.0144638751791
		(s3,h3) : 0.0293113118441
		(s4,s7) : 0.166155622766
		(s4,s10) : 0.0342019884975
		(s4,s11) : 0.201520834359
		(s4,h4) : 0.00634091662113
		(s5,s2) : 0.766330853045
		(s5,s7) : 0.253816427252
		(s5,s8) : 0.299617012931
		(s5,h5) : 0.00241551101306
		(s6,s2) : 0.393994443565
		(s6,s3) : 0.267633590403
		(s6,s7) : 0.205461843593
		(s6,h6) : 0.0108132148457
		(s7,s4) : 0.275134450045
		(s7,s5) : 0.128522326378
		(s7,s6) : 0.258856987984
		(s7,h7) : 0.0114373890672
		(s8,s5) : 0.0934549602177
		(s8,s10) : 0.125275132609
		(s8,h8) : 0.0217232521188
		(s9,s3) : 0.0602010212309
		(s9,s12) : 0.0515367414918
		(s9,h9) : 0.00173080436284
		(s10,s4) : 0.0218870693331
		(s10,s8) : 0.108338129872
		(s10,s11) : 0.0943133076952
		(s10,h10) : 0.00839568700368
		(s11,s4) : 0.124004456893
		(s11,s10) : 0.0660015458193
		(s11,h11) : 0.0296132608785
		(s12,s2) : 0.
		(s12,s9) : 0.0326111113306
		(s12,h12) : 0.0047229191759
		(h1,s1) : 0.00686804386053
		(h2,s2) : 0.00229621796474
		(h3,s3) : 0.000218237507763
		(h4,s4) : 0.0044004047619
		(h5,s5) : 0.10644945711
		(h6,s6) : 0.0579894491633
		(h7,s7) : 0.0151082080418
		(h8,s8) : 0.0027528092076
		(h9,s9) : 0.00818214042948
		(h10,s10) : 0.00828226873201
		(h11,s11) : 0.0190006002713
		(h12,s12) : 0.0144653222082
ecmp	19	
		(s1,s2) : 0.0681584032892
		(s1,h1) : 0.00820616603774
		(s2,s1) : 0.0819374170101
		(s2,s5) : 0.0577999667467
		(s2,s6) : 0.116066364656
		(s2,s12) : 0.
		(s2,h2) : 0.00506719614515
		(s3,s6) : 0.022580061359
		(s3,s9) : 0.0149884753228
		(s3,h3) : 0.0303468765363
		(s4,s7) : 0.168968995094
		(s4,s10) : 0.0354424837215
		(s4,s11) : 0.208626080377
		(s4,h4) : 0.00656489510847
		(s5,s2) : 0.793445650361
		(s5,s7) : 0.253387441235
		(s5,s8) : 0.310072990616
		(s5,h5) : 0.00249817542343
		(s6,s2) : 0.408284496481
		(s6,s3) : 0.277065102962
		(s6,s7) : 0.207165964089
		(s6,h6) : 0.0109650128747
		(s7,s4) : 0.284849593067
		(s7,s5) : 0.1331837902
		(s7,s6) : 0.266908040324
		(s7,h7) : 0.0101299220264
		(s8,s5) : 0.0965853930859
		(s8,s10) : 0.129632677766
		(s8,h8) : 0.0224886583593
		(s9,s3) : 0.0617318812079
		(s9,s12) : 0.0534059626825
		(s9,h9) : 0.00179351646123
		(s10,s4) : 0.0219343476877
		(s10,s8) : 0.112267519319
		(s10,s11) : 0.0976320960975
		(s10,h10) : 0.00869177401902
		(s11,s4) : 0.126452442053
		(s11,s10) : 0.0683954008539
		(s11,h11) : 0.0306567468498
		(s12,s2) : 0.
		(s12,s9) : 0.0337935878249
		(s12,h12) : 0.00489312847153
		(h1,s1) : 0.00681584032892
		(h2,s2) : 0.00236035334631
		(h3,s3) : 0.000224031787403
		(h4,s4) : 0.00451831968931
		(h5,s5) : 0.109357285371
		(h6,s6) : 0.0596272154738
		(h7,s7) : 0.0156350162574
		(h8,s8) : 0.00282673784453
		(h9,s9) : 0.00841364286756
		(h10,s10) : 0.0085080081121
		(h11,s11) : 0.0194847842907
		(h12,s12) : 0.0147873883745
ecmp	20	
		(s1,s2) : 0.0757236549555
		(s1,h1) : 0.00832303907686
		(s2,s1) : 0.0831044351643
		(s2,s5) : 0.0604019944901
		(s2,s6) : 0.119329973161
		(s2,s12) : 0.
		(s2,h2) : 0.00515490923708
		(s3,s6) : 0.0233837290496
		(s3,s9) : 0.0156790740701
		(s3,h3) : 0.0308401596989
		(s4,s7) : 0.171297610031
		(s4,s10) : 0.0359671255573
		(s4,s11) : 0.212197847997
		(s4,h4) : 0.00667450159517
		(s5,s2) : 0.804380374761
		(s5,s7) : 0.257375242313
		(s5,s8) : 0.315556229551
		(s5,h5) : 0.0025480583007
		(s6,s2) : 0.414026796635
		(s6,s3) : 0.281634057402
		(s6,s7) : 0.210822901006
		(s6,h6) : 0.0111649644401
		(s7,s4) : 0.289699354723
		(s7,s5) : 0.135074131453
		(s7,s6) : 0.27058638409
		(s7,h7) : 0.0103013909993
		(s8,s5) : 0.0979164668072
		(s8,s10) : 0.131926408936
		(s8,h8) : 0.0228688619413
		(s9,s3) : 0.062582627705
		(s9,s12) : 0.0546102321353
		(s9,h9) : 0.00181998412458
		(s10,s4) : 0.0222366318412
		(s10,s8) : 0.113814713361
		(s10,s11) : 0.0992553300497
		(s10,h10) : 0.00883812658705
		(s11,s4) : 0.128195122982
		(s11,s10) : 0.0693379794138
		(s11,h11) : 0.0311766732521
		(s12,s2) : 0.
		(s12,s9) : 0.0342601747489
		(s12,h12) : 0.00500538119998
		(h1,s1) : 0.00757236549555
		(h2,s2) : 0.00239288211918
		(h3,s3) : 0.000324771500223
		(h4,s4) : 0.00458058807595
		(h5,s5) : 0.110864372562
		(h6,s6) : 0.0604489569094
		(h7,s7) : 0.0158504873406
		(h8,s8) : 0.00286569400904
		(h9,s9) : 0.00852959392976
		(h10,s10) : 0.00862525965146
		(h11,s11) : 0.0197533102396
		(h12,s12) : 0.0149911780309
ecmp	21	
		(s1,s2) : 0.0709385891444
		(s1,h1) : 0.00787648602886
		(s2,s1) : 0.0786458642437
		(s2,s5) : 0.0570610183935
		(s2,s6) : 0.112736506954
		(s2,s12) : 0.
		(s2,h2) : 0.00487815041229
		(s3,s6) : 0.0220600999862
		(s3,s9) : 0.0148037481089
		(s3,h3) : 0.0291817561285
		(s4,s7) : 0.163281431617
		(s4,s10) : 0.0345505466442
		(s4,s11) : 0.201138158149
		(s4,h4) : 0.00630553048388
		(s5,s2) : 0.749991013561
		(s5,s7) : 0.243154213701
		(s5,s8) : 0.298114693367
		(s5,h5) : 0.00241533441576
		(s6,s2) : 0.386104068506
		(s6,s3) : 0.26657811043
		(s6,s7) : 0.199154446561
		(s6,h6) : 0.0105729946995
		(s7,s4) : 0.273679136249
		(s7,s5) : 0.127326009033
		(s7,s6) : 0.256031659529
		(s7,h7) : 0.00975101369326
		(s8,s5) : 0.0911685687815
		(s8,s10) : 0.124636938436
		(s8,h8) : 0.0216447063936
		(s9,s3) : 0.0591246830662
		(s9,s12) : 0.0508509842579
		(s9,h9) : 0.00172422878468
		(s10,s4) : 0.0210079675189
		(s10,s8) : 0.106812710641
		(s10,s11) : 0.0937710694973
		(s10,h10) : 0.00836684005446
		(s11,s4) : 0.120087299208
		(s11,s10) : 0.0649945131292
		(s11,h11) : 0.0295205456961
		(s12,s2) : 0.
		(s12,s9) : 0.0323671607939
		(s12,h12) : 0.00464334506312
		(h1,s1) : 0.00709385891444
		(h2,s2) : 0.00224195985249
		(h3,s3) : 0.000297861588338
		(h4,s4) : 0.00469953813036
		(h5,s5) : 0.103914333554
		(h6,s6) : 0.0566413555231
		(h7,s7) : 0.0148604314609
		(h8,s8) : 0.00268493816101
		(h9,s9) : 0.00798982365306
		(h10,s10) : 0.00808855817669
		(h11,s11) : 0.0185081812337
		(h12,s12) : 0.0141628544913
ecmp	22	
		(s1,s2) : 0.0672342280451
		(s1,h1) : 0.00845334259951
		(s2,s1) : 0.0844057567944
		(s2,s5) : 0.0587845055871
		(s2,s6) : 0.122526138227
		(s2,s12) : 0.
		(s2,h2) : 0.00521332850002
		(s3,s6) : 0.0245606306724
		(s3,s9) : 0.0162309321329
		(s3,h3) : 0.0312025445905
		(s4,s7) : 0.177405219459
		(s4,s10) : 0.0370953209602
		(s4,s11) : 0.215116194637
		(s4,h4) : 0.00674400776651
		(s5,s2) : 0.808000543357
		(s5,s7) : 0.263521243175
		(s5,s8) : 0.318325083059
		(s5,h5) : 0.00257377112287
		(s6,s2) : 0.414330378298
		(s6,s3) : 0.284946390324
		(s6,s7) : 0.213193168055
		(s6,h6) : 0.0123980884155
		(s7,s4) : 0.292759839421
		(s7,s5) : 0.136646520838
		(s7,s6) : 0.281302770805
		(s7,h7) : 0.0104265731432
		(s8,s5) : 0.0979906156534
		(s8,s10) : 0.133003916484
		(s8,h8) : 0.0231422340231
		(s9,s3) : 0.0639378610292
		(s9,s12) : 0.0548939542361
		(s9,h9) : 0.00185081147851
		(s10,s4) : 0.0230494252946
		(s10,s8) : 0.114597870804
		(s10,s11) : 0.100212898798
		(s10,h10) : 0.00894686393105
		(s11,s4) : 0.130240895581
		(s11,s10) : 0.0697317086502
		(s11,h11) : 0.0315646913745
		(s12,s2) : 0.
		(s12,s9) : 0.0347250504773
		(s12,h12) : 0.00501132472526
		(h1,s1) : 0.00672342280451
		(h2,s2) : 0.0024201494129
		(h3,s3) : 0.000393275735692
		(h4,s4) : 0.00507323616193
		(h5,s5) : 0.112139654076
		(h6,s6) : 0.0607697221002
		(h7,s7) : 0.0160477001639
		(h8,s8) : 0.00289834548255
		(h9,s9) : 0.00862255174496
		(h10,s10) : 0.00872912843438
		(h11,s11) : 0.0199972604231
		(h12,s12) : 0.0153515246828
ecmp	23	
		(s1,s2) : 0.0683311594302
		(s1,h1) : 0.0085741746919
		(s2,s1) : 0.0856119337287
		(s2,s5) : 0.0597648493413
		(s2,s6) : 0.124583758729
		(s2,s12) : 0.
		(s2,h2) : 0.00518261334418
		(s3,s6) : 0.0249090079782
		(s3,s9) : 0.0163695636751
		(s3,h3) : 0.0316570709774
		(s4,s7) : 0.176025573609
		(s4,s10) : 0.0368415103407
		(s4,s11) : 0.217685004978
		(s4,h4) : 0.00685691648841
		(s5,s2) : 0.819576175387
		(s5,s7) : 0.267946639425
		(s5,s8) : 0.323659598415
		(s5,h5) : 0.0026042753844
		(s6,s2) : 0.419577685253
		(s6,s3) : 0.288962214324
		(s6,s7) : 0.216735225981
		(s6,h6) : 0.0125628796246
		(s7,s4) : 0.297650683856
		(s7,s5) : 0.137400187918
		(s7,s6) : 0.283423427678
		(s7,h7) : 0.010572004055
		(s8,s5) : 0.0995546903996
		(s8,s10) : 0.135237493656
		(s8,h8) : 0.023468835304
		(s9,s3) : 0.0650115899138
		(s9,s12) : 0.0557223518397
		(s9,h9) : 0.00187422685184
		(s10,s4) : 0.0234365016417
		(s10,s8) : 0.115845378631
		(s10,s11) : 0.101895805957
		(s10,h10) : 0.00907034676039
		(s11,s4) : 0.132365639135
		(s11,s10) : 0.0708715188011
		(s11,h11) : 0.0319903968502
		(s12,s2) : 0.
		(s12,s9) : 0.0353081993208
		(s12,h12) : 0.00507575385551
		(h1,s1) : 0.00683311594302
		(h2,s2) : 0.00246079175353
		(h3,s3) : 0.000387547718944
		(h4,s4) : 0.00453895321202
		(h5,s5) : 0.113972617107
		(h6,s6) : 0.0617617553517
		(h7,s7) : 0.0163102319079
		(h8,s8) : 0.0029456523992
		(h9,s9) : 0.00876373567202
		(h10,s10) : 0.00887205577019
		(h11,s11) : 0.0203237157936
		(h12,s12) : 0.0155972672394
ksp	0	
		(s1,s2) : 0.066738556908
		(s1,h1) : 0.0102890554208
		(s2,s1) : 0.102890554208
		(s2,s5) : 0.208313165588
		(s2,s6) : 0.199633387153
		(s2,s12) : 0.784754677192
		(s2,h2) : 0.00553204656277
		(s3,s6) : 0.0720553931161
		(s3,s9) : 0.313494494128
		(s3,h3) : 0.0287573183411
		(s4,s7) : 0.258308610561
		(s4,s10) : 0.158197228421
		(s4,s11) : 0.23723469525
		(s4,h4) : 0.00757752233719
		(s5,s2) : 0.597064434683
		(s5,s7) : 0.666125549456
		(s5,s8) : 0.398383042616
		(s5,h5) : 0.00236598576831
		(s6,s2) : 0.506332250741
		(s6,s3) : 0.492033550745
		(s6,s7) : 0.335037734115
		(s6,h6) : 0.013062918608
		(s7,s4) : 0.355965587906
		(s7,s5) : 0.316528270301
		(s7,s6) : 0.626234083145
		(s7,h7) : 0.0115522072084
		(s8,s5) : 0.112232109261
		(s8,s10) : 0.279532375815
		(s8,h8) : 0.0251570757543
		(s9,s3) : 0.177953432725
		(s9,s12) : 0.335714039613
		(s9,h9) : 0.00286420244751
		(s10,s4) : 0.197368757566
		(s10,s8) : 0.219832889914
		(s10,s11) : 0.155670539329
		(s10,h10) : 0.0095730180579
		(s11,s4) : 0.13251756943
		(s11,s10) : 0.14850515706
		(s11,h11) : 0.0313026272414
		(s12,s2) : 0.158965785679
		(s12,s9) : 0.147250674321
		(s12,h12) : 0.0964528237347
		(h1,s1) : 0.0066738556908
		(h2,s2) : 0.00218112217588
		(h3,s3) : 0.000313608718478
		(h4,s4) : 0.0043663842702
		(h5,s5) : 0.104815933929
		(h6,s6) : 0.0566109858267
		(h7,s7) : 0.0154778119304
		(h8,s8) : 0.00251193100907
		(h9,s9) : 0.00815643283643
		(h10,s10) : 0.00823676060922
		(h11,s11) : 0.0201143764324
		(h12,s12) : 0.0150275980541
ksp	1	
		(s1,s2) : 0.0709844327245
		(s1,h1) : 0.0100369671237
		(s2,s1) : 0.100369671237
		(s2,s5) : 0.202499590567
		(s2,s6) : 0.194937199479
		(s2,s12) : 0.770334420097
		(s2,h2) : 0.00663896639985
		(s3,s6) : 0.0710777360532
		(s3,s9) : 0.311829220019
		(s3,h3) : 0.0281115997728
		(s4,s7) : 0.255367571524
		(s4,s10) : 0.154760143165
		(s4,s11) : 0.232118701065
		(s4,h4) : 0.00739921953067
		(s5,s2) : 0.588073151172
		(s5,s7) : 0.648508855419
		(s5,s8) : 0.388072089937
		(s5,h5) : 0.00229969730711
		(s6,s2) : 0.498166986709
		(s6,s3) : 0.486418021386
		(s6,s7) : 0.324565345766
		(s6,h6) : 0.0127948576536
		(s7,s4) : 0.347529966487
		(s7,s5) : 0.313837180649
		(s7,s6) : 0.618921670191
		(s7,h7) : 0.00999025357441
		(s8,s5) : 0.109152302837
		(s8,s10) : 0.270609145682
		(s8,h8) : 0.0246415994714
		(s9,s3) : 0.173825441648
		(s9,s12) : 0.329671558399
		(s9,h9) : 0.00349106025624
		(s10,s4) : 0.193464447519
		(s10,s8) : 0.216856340761
		(s10,s11) : 0.152574560859
		(s10,h10) : 0.00933358449129
		(s11,s4) : 0.128903480317
		(s11,s10) : 0.143673590044
		(s11,h11) : 0.0306670750399
		(s12,s2) : 0.156129653089
		(s12,s9) : 0.147229092238
		(s12,h12) : 0.0943690645159
		(h1,s1) : 0.00709844327245
		(h2,s2) : 0.0021176321684
		(h3,s3) : 0.000377949076551
		(h4,s4) : 0.00463407167387
		(h5,s5) : 0.102216199555
		(h6,s6) : 0.0552162324674
		(h7,s7) : 0.0151749580363
		(h8,s8) : 0.00212490125353
		(h9,s9) : 0.00793492903528
		(h10,s10) : 0.008718831516
		(h11,s11) : 0.0194554558835
		(h12,s12) : 0.014704341199
ksp	2	
		(s1,s2) : 0.0671409076404
		(s1,h1) : 0.00714232902006
		(s2,s1) : 0.0712867217256
		(s2,s5) : 0.125497117906
		(s2,s6) : 0.140250843013
		(s2,s12) : 0.
		(s2,h2) : 0.00558327152216
		(s3,s6) : 0.064726827614
		(s3,s9) : 0.307186951267
		(s3,h3) : 0.0164661419781
		(s4,s7) : 0.248346967154
		(s4,s10) : 0.1417936218
		(s4,s11) : 0.207377985872
		(s4,h4) : 0.00684276504189
		(s5,s2) : 0.583050195285
		(s5,s7) : 0.596016798829
		(s5,s8) : 0.356757487922
		(s5,h5) : 0.00195481561783
		(s6,s2) : 0.492548507011
		(s6,s3) : 0.455665288694
		(s6,s7) : 0.292479987867
		(s6,h6) : 0.0108044165443
		(s7,s4) : 0.304667468452
		(s7,s5) : 0.302398595415
		(s7,s6) : 0.59166694619
		(s7,h7) : 0.00905288261053
		(s8,s5) : 0.10556053219
		(s8,s10) : 0.255906171649
		(s8,h8) : 0.022259058826
		(s9,s3) : 0.0770207326899
		(s9,s12) : 0.330503244055
		(s9,h9) : 0.00174891418311
		(s10,s4) : 0.189240087568
		(s10,s8) : 0.207236263182
		(s10,s11) : 0.142612753528
		(s10,h10) : 0.00845200180839
		(s11,s4) : 0.128011525625
		(s11,s10) : 0.143479271158
		(s11,h11) : 0.0272464335531
		(s12,s2) : 0.
		(s12,s9) : 0.030440443606
		(s12,h12) : 0.0295801829413
		(h1,s1) : 0.00671409076404
		(h2,s2) : 0.00198267592818
		(h3,s3) : 0.000261858715895
		(h4,s4) : 0.00435919347764
		(h5,s5) : 0.102108344065
		(h6,s6) : 0.0551297597653
		(h7,s7) : 0.0151592956127
		(h8,s8) : 0.0019693113032
		(h9,s9) : 0.0086208306197
		(h10,s10) : 0.00821740808086
		(h11,s11) : 0.0193618872699
		(h12,s12) : 0.0138141386811
ksp	3	
		(s1,s2) : 0.0589027428158
		(s1,h1) : 0.00623946634747
		(s2,s1) : 0.0622755441744
		(s2,s5) : 0.116567610724
		(s2,s6) : 0.127091587049
		(s2,s12) : 0.
		(s2,h2) : 0.00486428083256
		(s3,s6) : 0.0550926100179
		(s3,s9) : 0.270071659616
		(s3,h3) : 0.0143164027631
		(s4,s7) : 0.222914647629
		(s4,s10) : 0.125589125243
		(s4,s11) : 0.181689653133
		(s4,h4) : 0.00598541068368
		(s5,s2) : 0.511494349348
		(s5,s7) : 0.526360473842
		(s5,s8) : 0.316032985745
		(s5,h5) : 0.00203081359358
		(s6,s2) : 0.434718814212
		(s6,s3) : 0.399387286786
		(s6,s7) : 0.264119112355
		(s6,h6) : 0.0094065504538
		(s7,s4) : 0.268148536835
		(s7,s5) : 0.265177493502
		(s7,s6) : 0.514825875242
		(s7,h7) : 0.00977832869544
		(s8,s5) : 0.0977084055126
		(s8,s10) : 0.229345870447
		(s8,h8) : 0.0194004550752
		(s9,s3) : 0.0655286971439
		(s9,s12) : 0.288636206587
		(s9,h9) : 0.00153042091964
		(s10,s4) : 0.170599162862
		(s10,s8) : 0.182291261453
		(s10,s11) : 0.125536936328
		(s10,h10) : 0.00755008806492
		(s11,s4) : 0.1126239195
		(s11,s10) : 0.126668109393
		(s11,h11) : 0.0238670767562
		(s12,s2) : 0.
		(s12,s9) : 0.0271621339068
		(s12,h12) : 0.0259219695019
		(h1,s1) : 0.00589027428158
		(h2,s2) : 0.00217968068233
		(h3,s3) : 0.000230129101417
		(h4,s4) : 0.00383018291943
		(h5,s5) : 0.0894013474802
		(h6,s6) : 0.0494584158257
		(h7,s7) : 0.0131810895156
		(h8,s8) : 0.00224145766461
		(h9,s9) : 0.00711993297015
		(h10,s10) : 0.00721021055743
		(h11,s11) : 0.0170440111383
		(h12,s12) : 0.0122161899303
ksp	4	
		(s1,s2) : 0.0527615381616
		(s1,h1) : 0.0052766848116
		(s2,s1) : 0.0526656127442
		(s2,s5) : 0.105098474367
		(s2,s6) : 0.112996338179
		(s2,s12) : 0.
		(s2,h2) : 0.00437651226686
		(s3,s6) : 0.0493281464583
		(s3,s9) : 0.242390969391
		(s3,h3) : 0.0128833711604
		(s4,s7) : 0.198505629955
		(s4,s10) : 0.113264423058
		(s4,s11) : 0.16334531705
		(s4,h4) : 0.00508351351253
		(s5,s2) : 0.456797340622
		(s5,s7) : 0.470932112235
		(s5,s8) : 0.281496206936
		(s5,h5) : 0.0020126596245
		(s6,s2) : 0.389082120484
		(s6,s3) : 0.358630133353
		(s6,s7) : 0.237764292605
		(s6,h6) : 0.00794683316894
		(s7,s4) : 0.24000717112
		(s7,s5) : 0.237737179118
		(s7,s6) : 0.458168007076
		(s7,h7) : 0.00896203090673
		(s8,s5) : 0.0880054416424
		(s8,s10) : 0.203678779696
		(s8,h8) : 0.0174329051567
		(s9,s3) : 0.0588673100455
		(s9,s12) : 0.258861264394
		(s9,h9) : 0.00137809407473
		(s10,s4) : 0.150889236237
		(s10,s8) : 0.163731158083
		(s10,s11) : 0.112361318294
		(s10,h10) : 0.00678651554605
		(s11,s4) : 0.100415552313
		(s11,s10) : 0.113244307171
		(s11,h11) : 0.0214542787408
		(s12,s2) : 0.
		(s12,s9) : 0.0245357873955
		(s12,h12) : 0.0233041132217
		(h1,s1) : 0.00527615381616
		(h2,s2) : 0.00198762433078
		(h3,s3) : 0.00020553714599
		(h4,s4) : 0.00342988424837
		(h5,s5) : 0.079784509824
		(h6,s6) : 0.0443824828241
		(h7,s7) : 0.0117665728149
		(h8,s8) : 0.00204926538719
		(h9,s9) : 0.00636531949819
		(h10,s10) : 0.0064454745304
		(h11,s11) : 0.0152225241019
		(h12,s12) : 0.0111220202435
ksp	5	
		(s1,s2) : 0.0559792359781
		(s1,h1) : 0.00706774714048
		(s2,s1) : 0.0705418528666
		(s2,s5) : 0.111705118012
		(s2,s6) : 0.120401917216
		(s2,s12) : 0.
		(s2,h2) : 0.00376199373216
		(s3,s6) : 0.0534247753235
		(s3,s9) : 0.258577550853
		(s3,h3) : 0.01386158462
		(s4,s7) : 0.213532493389
		(s4,s10) : 0.118725794266
		(s4,s11) : 0.174106833176
		(s4,h4) : 0.0054701899317
		(s5,s2) : 0.490516112481
		(s5,s7) : 0.503316444223
		(s5,s8) : 0.298815702288
