# solver	iter	edge-congestion
		(s11,h11) : 0.0372819460974
		(s12,s2) : 0.
		(s12,s9) : 0.0415441249215
		(s12,h12) : 0.00592659219982
		(h1,s1) : 0.00865481755415
		(h2,s2) : 0.0036713119143
		(h3,s3) : 0.000553378770967
		(h4,s4) : 0.00564727205926
		(h5,s5) : 0.134487737959
		(h6,s6) : 0.0731273603016
		(h7,s7) : 0.0194269123247
		(h8,s8) : 0.00347569610871
		(h9,s9) : 0.0104807945151
		(h10,s10) : 0.0105777241148
		(h11,s11) : 0.0255476858621
		(h12,s12) : 0.0183339938443
ecmp	15	
		(s1,s2) : 0.0781678991657
		(s1,h1) : 0.00892749694403
		(s2,s1) : 0.0891394551108
		(s2,s5) : 0.0634989425237
		(s2,s6) : 0.128297086736
		(s2,s12) : 0.
		(s2,h2) : 0.00551858784339
		(s3,s6) : 0.0275534727886
		(s3,s9) : 0.0197415016375
		(s3,h3) : 0.0330344961471
		(s4,s7) : 0.188158482687
		(s4,s10) : 0.0442987928597
		(s4,s11) : 0.227402983105
		(s4,h4) : 0.00915462986652
		(s5,s2) : 0.865918793449
		(s5,s7) : 0.294869348088
		(s5,s8) : 0.345285885103
		(s5,h5) : 0.00228518331391
		(s6,s2) : 0.442736267337
		(s6,s3) : 0.303991437405
		(s6,s7) : 0.241293988178
		(s6,h6) : 0.0122089813723
		(s7,s4) : 0.332243216717
		(s7,s5) : 0.142765709927
		(s7,s6) : 0.293017460742
		(s7,h7) : 0.0129028833871
		(s8,s5) : 0.105324104013
		(s8,s10) : 0.149436617205
		(s8,h8) : 0.0244905815867
		(s9,s3) : 0.0692621319693
		(s9,s12) : 0.0599411526453
		(s9,h9) : 0.0022779738487
		(s10,s4) : 0.0262449244631
		(s10,s8) : 0.122404627857
		(s10,s11) : 0.106424949597
		(s10,h10) : 0.0110239016165
		(s11,s4) : 0.141834160862
		(s11,s10) : 0.0756967311624
		(s11,h11) : 0.0334163790679
		(s12,s2) : 0.
		(s12,s9) : 0.0373958182337
		(s12,h12) : 0.00540605802133
		(h1,s1) : 0.00781678991657
		(h2,s2) : 0.0026129733912
		(h3,s3) : 0.000438636652345
		(h4,s4) : 0.00507759070648
		(h5,s5) : 0.121650057011
		(h6,s6) : 0.0660853321609
		(h7,s7) : 0.017229666766
		(h8,s8) : 0.00314172818876
		(h9,s9) : 0.00946494568006
		(h10,s10) : 0.00956451663758
		(h11,s11) : 0.0217530892024
		(h12,s12) : 0.0165942215548
ecmp	16	
		(s1,s2) : 0.0772168593871
		(s1,h1) : 0.00887201345216
		(s2,s1) : 0.0885853539457
		(s2,s5) : 0.062694431851
		(s2,s6) : 0.127242411663
		(s2,s12) : 0.
		(s2,h2) : 0.00548438062099
		(s3,s6) : 0.0258132542793
		(s3,s9) : 0.0187150463606
		(s3,h3) : 0.0328556281247
		(s4,s7) : 0.187139682958
		(s4,s10) : 0.0439792399591
		(s4,s11) : 0.225904974465
		(s4,h4) : 0.00710611410207
		(s5,s2) : 0.86123020424
		(s5,s7) : 0.284067502497
		(s5,s8) : 0.343246255295
		(s5,h5) : 0.00226967696399
		(s6,s2) : 0.440123632637
		(s6,s3) : 0.302345450524
		(s6,s7) : 0.233367389733
		(s6,h6) : 0.0121292318063
		(s7,s4) : 0.313390431091
		(s7,s5) : 0.141892002605
		(s7,s6) : 0.29143089337
		(s7,h7) : 0.0128228240476
		(s8,s5) : 0.104753817906
		(s8,s10) : 0.148369427442
		(s8,h8) : 0.0243409702279
		(s9,s3) : 0.0682832812474
		(s9,s12) : 0.0587317984597
		(s9,h9) : 0.00226216302617
		(s10,s4) : 0.0250312177706
		(s10,s8) : 0.121741857835
		(s10,s11) : 0.10584870287
		(s10,h10) : 0.010956242445
		(s11,s4) : 0.138874124315
		(s11,s10) : 0.0752868649257
		(s11,h11) : 0.0332087716781
		(s12,s2) : 0.
		(s12,s9) : 0.0371933354707
		(s12,h12) : 0.00529372127059
		(h1,s1) : 0.00772168593871
		(h2,s2) : 0.00258144359136
		(h3,s3) : 0.000245585011486
		(h4,s4) : 0.00505009767001
		(h5,s5) : 0.120107767064
		(h6,s6) : 0.0652263374511
		(h7,s7) : 0.016995101255
		(h8,s8) : 0.00309891176158
		(h9,s9) : 0.00935331443002
		(h10,s10) : 0.00943137391009
		(h11,s11) : 0.021416098924
		(h12,s12) : 0.0163204697026
ecmp	17	
		(s1,s2) : 0.0893990041349
		(s1,h1) : 0.0102648418471
		(s2,s1) : 0.10249237419
		(s2,s5) : 0.0725854407541
		(s2,s6) : 0.147316855109
		(s2,s12) : 0.
		(s2,h2) : 0.00634546715227
		(s3,s6) : 0.029885691342
		(s3,s9) : 0.0216541460419
		(s3,h3) : 0.0380176028883
		(s4,s7) : 0.21620794276
		(s4,s10) : 0.0509176400878
		(s4,s11) : 0.261544951537
		(s4,h4) : 0.00822097500385
		(s5,s2) : 0.996186862089
		(s5,s7) : 0.328883511086
		(s5,s8) : 0.397398620455
		(s5,h5) : 0.00262427925874
		(s6,s2) : 0.509559891016
		(s6,s3) : 0.349816551178
		(s6,s7) : 0.270184677353
		(s6,h6) : 0.0140305941021
		(s7,s4) : 0.362832581735
		(s7,s5) : 0.164277643875
		(s7,s6) : 0.337057953211
		(s7,h7) : 0.0148352952688
		(s8,s5) : 0.120329974045
		(s8,s10) : 0.1717769819
		(s8,h8) : 0.028159380072
		(s9,s3) : 0.079056016925
		(s9,s12) : 0.0679976411244
		(s9,h9) : 0.00261767837919
		(s10,s4) : 0.0284620023581
		(s10,s8) : 0.139780619898
		(s10,s11) : 0.122206793755
		(s10,h10) : 0.012684757855
		(s11,s4) : 0.160783648964
		(s11,s10) : 0.0871645234243
		(s11,h11) : 0.0384138484588
		(s12,s2) : 0.
		(s12,s9) : 0.0430610201499
		(s12,h12) : 0.00597113519025
		(h1,s1) : 0.00893990041349
		(h2,s2) : 0.00298870593969
		(h3,s3) : 0.000284329816443
		(h4,s4) : 0.0058468280899
		(h5,s5) : 0.139056610817
		(h6,s6) : 0.0755167933243
		(h7,s7) : 0.0196763393309
		(h8,s8) : 0.00358781265626
		(h9,s9) : 0.0108289433427
		(h10,s10) : 0.0107165853601
		(h11,s11) : 0.0247948172389
		(h12,s12) : 0.0188952742963
ecmp	18	
		(s1,s2) : 0.0915739181404
		(s1,h1) : 0.0105585977416
		(s2,s1) : 0.105426117655
		(s2,s5) : 0.0756261009616
		(s2,s6) : 0.151589388856
		(s2,s12) : 0.
		(s2,h2) : 0.00652715260952
		(s3,s6) : 0.029919990789
		(s3,s9) : 0.0192851669054
		(s3,h3) : 0.0390817491255
		(s4,s7) : 0.221540830355
		(s4,s10) : 0.04560265133
		(s4,s11) : 0.268694445813
		(s4,h4) : 0.00845455549484
		(s5,s2) : 1.
		(s5,s7) : 0.338421903002
		(s5,s8) : 0.399489350575
		(s5,h5) : 0.00322068135075
		(s6,s2) : 0.525325924754
		(s6,s3) : 0.356844787205
		(s6,s7) : 0.273949124791
		(s6,h6) : 0.0144176197943
		(s7,s4) : 0.366845933394
		(s7,s5) : 0.171363101837
		(s7,s6) : 0.345142650645
		(s7,h7) : 0.0152498520896
		(s8,s5) : 0.124606613624
		(s8,s10) : 0.167033510146
		(s8,h8) : 0.0289643361584
		(s9,s3) : 0.0802680283079
		(s9,s12) : 0.0687156553224
		(s9,h9) : 0.00230773915046
		(s10,s4) : 0.0291827591108
		(s10,s8) : 0.144450839829
		(s10,s11) : 0.125751076927
		(s10,h10) : 0.0111942493382
		(s11,s4) : 0.165339275858
		(s11,s10) : 0.0880020610924
		(s11,h11) : 0.039484347838
		(s12,s2) : 0.
		(s12,s9) : 0.0434814817741
		(s12,h12) : 0.00602416951387
		(h1,s1) : 0.00915739181404
		(h2,s2) : 0.00306162395298
		(h3,s3) : 0.000290983343683
		(h4,s4) : 0.0058672063492
		(h5,s5) : 0.14193260948
		(h6,s6) : 0.0773192655511
		(h7,s7) : 0.0201442773891
		(h8,s8) : 0.0036704122768
		(h9,s9) : 0.0109095205726
		(h10,s10) : 0.011043024976
		(h11,s11) : 0.025334133695
		(h12,s12) : 0.0192870962776
ecmp	19	
		(s1,s2) : 0.0908778710522
		(s1,h1) : 0.010941554717
		(s2,s1) : 0.109249889347
		(s2,s5) : 0.077066622329
		(s2,s6) : 0.154755152875
		(s2,s12) : 0.
		(s2,h2) : 0.00675626152686
		(s3,s6) : 0.0301067484786
		(s3,s9) : 0.0199846337637
		(s3,h3) : 0.0404625020484
		(s4,s7) : 0.225291993458
		(s4,s10) : 0.047256644962
		(s4,s11) : 0.27816810717
		(s4,h4) : 0.00875319347796
		(s5,s2) : 1.
		(s5,s7) : 0.337849921647
		(s5,s8) : 0.413430654154
		(s5,h5) : 0.00333090056457
		(s6,s2) : 0.544379328641
		(s6,s3) : 0.369420137283
		(s6,s7) : 0.276221285451
		(s6,h6) : 0.0146200171663
		(s7,s4) : 0.379799457423
		(s7,s5) : 0.177578386933
		(s7,s6) : 0.355877387099
		(s7,h7) : 0.0135065627019
		(s8,s5) : 0.128780524115
		(s8,s10) : 0.172843570354
		(s8,h8) : 0.0299848778124
		(s9,s3) : 0.0823091749439
		(s9,s12) : 0.0712079502434
		(s9,h9) : 0.00239135528164
		(s10,s4) : 0.029245796917
		(s10,s8) : 0.149690025759
		(s10,s11) : 0.13017612813
		(s10,h10) : 0.0115890320254
		(s11,s4) : 0.16860325607
		(s11,s10) : 0.0911938678052
		(s11,h11) : 0.0408756624664
		(s12,s2) : 0.
		(s12,s9) : 0.0450581170999
		(s12,h12) : 0.00620643695731
		(h1,s1) : 0.00908778710522
		(h2,s2) : 0.00314713779508
		(h3,s3) : 0.000298709049871
		(h4,s4) : 0.00602442625242
		(h5,s5) : 0.145809713828
		(h6,s6) : 0.079502953965
		(h7,s7) : 0.0208466883432
		(h8,s8) : 0.0037689837927
		(h9,s9) : 0.0112181904901
		(h10,s10) : 0.0113440108161
		(h11,s11) : 0.0259797123876
		(h12,s12) : 0.0197165178327
ecmp	20	
		(s1,s2) : 0.100964873274
		(s1,h1) : 0.0110973854358
		(s2,s1) : 0.110805913552
		(s2,s5) : 0.0805359926535
		(s2,s6) : 0.159106630881
		(s2,s12) : 0.
		(s2,h2) : 0.00687321231611
		(s3,s6) : 0.0311783053995
		(s3,s9) : 0.0209054320934
		(s3,h3) : 0.0411202129319
		(s4,s7) : 0.228396813374
		(s4,s10) : 0.0479561674097
		(s4,s11) : 0.282930463996
		(s4,h4) : 0.00889933546023
		(s5,s2) : 1.
		(s5,s7) : 0.343166989751
		(s5,s8) : 0.420741639401
		(s5,h5) : 0.0033974110676
		(s6,s2) : 0.552035728846
		(s6,s3) : 0.375512076535
		(s6,s7) : 0.281097201341
		(s6,h6) : 0.0148866192535
		(s7,s4) : 0.386265806297
		(s7,s5) : 0.180098841938
		(s7,s6) : 0.360781845453
		(s7,h7) : 0.013735187999
		(s8,s5) : 0.130555289076
		(s8,s10) : 0.175901878581
		(s8,h8) : 0.0304918159218
		(s9,s3) : 0.0834435036066
		(s9,s12) : 0.072813642847
		(s9,h9) : 0.00242664549944
		(s10,s4) : 0.0296488424549
		(s10,s8) : 0.151752951148
		(s10,s11) : 0.132340440066
		(s10,h10) : 0.0117841687827
		(s11,s4) : 0.170926830643
		(s11,s10) : 0.0924506392184
		(s11,h11) : 0.0415688976695
		(s12,s2) : 0.
		(s12,s9) : 0.0456802329985
		(s12,h12) : 0.00634050826663
		(h1,s1) : 0.0100964873274
		(h2,s2) : 0.00319050949225
		(h3,s3) : 0.000433028666964
		(h4,s4) : 0.00610745076794
		(h5,s5) : 0.147819163416
		(h6,s6) : 0.0805986092126
		(h7,s7) : 0.0211339831208
		(h8,s8) : 0.00382092534538
		(h9,s9) : 0.0113727919063
		(h10,s10) : 0.0115003462019
		(h11,s11) : 0.0263377469861
		(h12,s12) : 0.0199882373745
ecmp	21	
		(s1,s2) : 0.0945847855259
		(s1,h1) : 0.0105019813718
		(s2,s1) : 0.104861152325
		(s2,s5) : 0.076081357858
		(s2,s6) : 0.150315342605
		(s2,s12) : 0.
		(s2,h2) : 0.00650420054972
		(s3,s6) : 0.0294134666483
		(s3,s9) : 0.0197383308118
		(s3,h3) : 0.0389090081713
		(s4,s7) : 0.217708575489
		(s4,s10) : 0.0460673955256
		(s4,s11) : 0.268184210866
		(s4,h4) : 0.00840737397851
		(s5,s2) : 0.999988018082
		(s5,s7) : 0.324205618269
		(s5,s8) : 0.397486257823
		(s5,h5) : 0.00322044588768
		(s6,s2) : 0.514805424675
		(s6,s3) : 0.355437480573
		(s6,s7) : 0.265539262082
		(s6,h6) : 0.014097326266
		(s7,s4) : 0.364905514998
		(s7,s5) : 0.169768012043
		(s7,s6) : 0.341375546038
		(s7,h7) : 0.013001351591
		(s8,s5) : 0.121558091709
		(s8,s10) : 0.166182584581
		(s8,h8) : 0.0288596085248
		(s9,s3) : 0.0788329107549
		(s9,s12) : 0.0678013123439
		(s9,h9) : 0.0022989717129
		(s10,s4) : 0.0280106233586
		(s10,s8) : 0.142416947522
		(s10,s11) : 0.125028092663
		(s10,h10) : 0.0111557867393
		(s11,s4) : 0.160116398944
		(s11,s10) : 0.0866593508389
		(s11,h11) : 0.0393607275949
		(s12,s2) : 0.
		(s12,s9) : 0.0431562143919
		(s12,h12) : 0.00594651540276
		(h1,s1) : 0.00945847855259
		(h2,s2) : 0.00298927980332
		(h3,s3) : 0.00039714878445
		(h4,s4) : 0.00626605084047
		(h5,s5) : 0.138552444739
		(h6,s6) : 0.0755218073642
		(h7,s7) : 0.0198139086145
		(h8,s8) : 0.00357991754802
		(h9,s9) : 0.0106530982041
		(h10,s10) : 0.0107847442356
		(h11,s11) : 0.0246775749782
		(h12,s12) : 0.0188838059884
ecmp	22	
		(s1,s2) : 0.0896456373935
		(s1,h1) : 0.011271123466
		(s2,s1) : 0.112541009059
		(s2,s5) : 0.0783793407828
		(s2,s6) : 0.163368184303
		(s2,s12) : 0.
		(s2,h2) : 0.00695110466669
		(s3,s6) : 0.0327475075632
		(s3,s9) : 0.0216412428439
		(s3,h3) : 0.0416033927873
		(s4,s7) : 0.236540292611
		(s4,s10) : 0.0494604279469
		(s4,s11) : 0.28682159285
		(s4,h4) : 0.00899201035535
		(s5,s2) : 1.
		(s5,s7) : 0.351361657567
		(s5,s8) : 0.424433444079
		(s5,h5) : 0.00343169483049
		(s6,s2) : 0.552440504397
		(s6,s3) : 0.379928520432
		(s6,s7) : 0.284257557407
		(s6,h6) : 0.016530784554
		(s7,s4) : 0.390346452561
		(s7,s5) : 0.182195361118
		(s7,s6) : 0.375070361073
		(s7,h7) : 0.0139020975243
		(s8,s5) : 0.130654154205
		(s8,s10) : 0.177338555312
		(s8,h8) : 0.0308563120308
		(s9,s3) : 0.0852504813723
		(s9,s12) : 0.0731919389815
		(s9,h9) : 0.00246774863801
		(s10,s4) : 0.0307325670595
		(s10,s8) : 0.152797161073
		(s10,s11) : 0.133617198398
		(s10,h10) : 0.0119291519081
		(s11,s4) : 0.173654527441
		(s11,s10) : 0.0929756115336
		(s11,h11) : 0.042086255166
		(s12,s2) : 0.
		(s12,s9) : 0.046300067303
		(s12,h12) : 0.00635209644369
		(h1,s1) : 0.00896456373935
		(h2,s2) : 0.00322686588387
		(h3,s3) : 0.00052436764759
		(h4,s4) : 0.00676431488258
		(h5,s5) : 0.149519538768
		(h6,s6) : 0.0810262961336
		(h7,s7) : 0.0213969335519
		(h8,s8) : 0.0038644606434
		(h9,s9) : 0.0114967356599
		(h10,s10) : 0.0116388379125
		(h11,s11) : 0.0266630138974
		(h12,s12) : 0.0204686995771
ecmp	23	
		(s1,s2) : 0.0911082125736
		(s1,h1) : 0.0114322329225
		(s2,s1) : 0.114149244972
		(s2,s5) : 0.0796864657883
		(s2,s6) : 0.166111678305
		(s2,s12) : 0.
		(s2,h2) : 0.00691015112557
		(s3,s6) : 0.0332120106376
		(s3,s9) : 0.0218260849002
		(s3,h3) : 0.0422094279699
		(s4,s7) : 0.234700764812
		(s4,s10) : 0.0491220137875
		(s4,s11) : 0.290246673304
		(s4,h4) : 0.00914255531788
		(s5,s2) : 1.
		(s5,s7) : 0.3572621859
		(s5,s8) : 0.43154613122
		(s5,h5) : 0.0034723671792
		(s6,s2) : 0.559436913671
		(s6,s3) : 0.385282952433
		(s6,s7) : 0.288980301308
		(s6,h6) : 0.0167505061662
		(s7,s4) : 0.396867578475
		(s7,s5) : 0.183200250558
		(s7,s6) : 0.377897903571
		(s7,h7) : 0.0140960054067
		(s8,s5) : 0.132739587199
		(s8,s10) : 0.180316658208
		(s8,h8) : 0.0312917804053
		(s9,s3) : 0.0866821198851
		(s9,s12) : 0.0742964691196
		(s9,h9) : 0.00249896913579
		(s10,s4) : 0.0312486688556
		(s10,s8) : 0.154460504841
		(s10,s11) : 0.135861074609
		(s10,h10) : 0.0120937956805
		(s11,s4) : 0.176487518847
		(s11,s10) : 0.0944953584015
		(s11,h11) : 0.0426538624669
		(s12,s2) : 0.
		(s12,s9) : 0.0470775990944
		(s12,h12) : 0.00643433847402
		(h1,s1) : 0.00911082125736
		(h2,s2) : 0.00328105567138
		(h3,s3) : 0.000516730291925
		(h4,s4) : 0.00605193761603
		(h5,s5) : 0.151963489476
		(h6,s6) : 0.0823490071356
		(h7,s7) : 0.0217469758772
		(h8,s8) : 0.00392753653227
		(h9,s9) : 0.011684980896
		(h10,s10) : 0.0118294076936
		(h11,s11) : 0.0270982877248
		(h12,s12) : 0.0207963563193
ksp	0	
		(s1,s2) : 0.088984742544
		(s1,h1) : 0.0137187405611
		(s2,s1) : 0.137187405611
		(s2,s5) : 0.277750887451
		(s2,s6) : 0.266177849537
		(s2,s12) : 1.
		(s2,h2) : 0.00737606208369
		(s3,s6) : 0.0960738574882
		(s3,s9) : 0.417992658837
		(s3,h3) : 0.0383430911215
		(s4,s7) : 0.344411480749
		(s4,s10) : 0.210929637894
		(s4,s11) : 0.316312927
		(s4,h4) : 0.0101033631163
		(s5,s2) : 0.79608591291
		(s5,s7) : 0.888167399275
		(s5,s8) : 0.531177390154
		(s5,h5) : 0.00315464769108
		(s6,s2) : 0.675109667654
		(s6,s3) : 0.656044734327
		(s6,s7) : 0.44671697882
		(s6,h6) : 0.0174172248107
		(s7,s4) : 0.474620783875
		(s7,s5) : 0.422037693734
		(s7,s6) : 0.834978777527
		(s7,h7) : 0.0154029429446
		(s8,s5) : 0.149642812348
		(s8,s10) : 0.37270983442
		(s8,h8) : 0.0335427676724
		(s9,s3) : 0.237271243633
		(s9,s12) : 0.447618719484
		(s9,h9) : 0.00381893659668
		(s10,s4) : 0.263158343421
		(s10,s8) : 0.293110519885
		(s10,s11) : 0.207560719105
		(s10,h10) : 0.0127640240772
		(s11,s4) : 0.176690092574
		(s11,s10) : 0.198006876079
		(s11,h11) : 0.0417368363218
		(s12,s2) : 0.211954380905
		(s12,s9) : 0.196334232428
		(s12,h12) : 0.123969808021
		(h1,s1) : 0.0088984742544
		(h2,s2) : 0.00290816290118
		(h3,s3) : 0.000418144957971
		(h4,s4) : 0.0058218456936
		(h5,s5) : 0.139754578572
		(h6,s6) : 0.0754813144356
		(h7,s7) : 0.0206370825739
		(h8,s8) : 0.00334924134543
		(h9,s9) : 0.0108752437819
		(h10,s10) : 0.010982347479
		(h11,s11) : 0.0268191685766
		(h12,s12) : 0.0200367974054
ksp	1	
		(s1,s2) : 0.0946459102993
		(s1,h1) : 0.0133826228316
		(s2,s1) : 0.133826228316
		(s2,s5) : 0.269999454089
		(s2,s6) : 0.259916265972
		(s2,s12) : 1.
		(s2,h2) : 0.0088519551998
		(s3,s6) : 0.0947703147376
		(s3,s9) : 0.415772293358
		(s3,h3) : 0.0374821330304
		(s4,s7) : 0.340490095366
		(s4,s10) : 0.206346857554
		(s4,s11) : 0.309491601421
		(s4,h4) : 0.0098656260409
		(s5,s2) : 0.784097534896
		(s5,s7) : 0.864678473891
		(s5,s8) : 0.517429453249
		(s5,h5) : 0.00306626307615
		(s6,s2) : 0.664222648945
		(s6,s3) : 0.648557361848
		(s6,s7) : 0.432753794354
		(s6,h6) : 0.0170598102048
		(s7,s4) : 0.46337328865
		(s7,s5) : 0.418449574199
		(s7,s6) : 0.825228893588
		(s7,h7) : 0.0133203380992
		(s8,s5) : 0.145536403782
		(s8,s10) : 0.360812194243
		(s8,h8) : 0.0328554659619
		(s9,s3) : 0.231767255531
		(s9,s12) : 0.439562077865
		(s9,h9) : 0.00465474700832
		(s10,s4) : 0.257952596691
		(s10,s8) : 0.289141787681
		(s10,s11) : 0.203432747812
		(s10,h10) : 0.0124447793217
		(s11,s4) : 0.171871307089
		(s11,s10) : 0.191564786726
		(s11,h11) : 0.0408894333865
		(s12,s2) : 0.208172870785
		(s12,s9) : 0.196305456318
		(s12,h12) : 0.123114163342
		(h1,s1) : 0.00946459102993
		(h2,s2) : 0.00282350955786
		(h3,s3) : 0.000503932102067
		(h4,s4) : 0.00617876223183
		(h5,s5) : 0.136288266073
		(h6,s6) : 0.0736216432899
		(h7,s7) : 0.0202332773817
		(h8,s8) : 0.00283320167138
		(h9,s9) : 0.0105799053804
		(h10,s10) : 0.011625108688
		(h11,s11) : 0.0259406078447
		(h12,s12) : 0.0196057882653
ksp	2	
		(s1,s2) : 0.0895212101873
		(s1,h1) : 0.00952310536008
		(s2,s1) : 0.0950489623008
		(s2,s5) : 0.167329490542
		(s2,s6) : 0.187001124018
		(s2,s12) : 0.
		(s2,h2) : 0.00744436202954
		(s3,s6) : 0.0863024368186
		(s3,s9) : 0.409582601689
		(s3,h3) : 0.0219548559708
		(s4,s7) : 0.331129289539
		(s4,s10) : 0.1890581624
		(s4,s11) : 0.276503981163
		(s4,h4) : 0.00912368672252
		(s5,s2) : 0.77740026038
		(s5,s7) : 0.794689065105
		(s5,s8) : 0.475676650563
		(s5,h5) : 0.00260642082378
		(s6,s2) : 0.656731342682
		(s6,s3) : 0.607553718258
		(s6,s7) : 0.389973317156
		(s6,h6) : 0.0144058887258
		(s7,s4) : 0.406223291269
		(s7,s5) : 0.40319812722
		(s7,s6) : 0.788889261587
		(s7,h7) : 0.0120705101474
		(s8,s5) : 0.140747376253
		(s8,s10) : 0.341208228866
		(s8,h8) : 0.0296787451013
		(s9,s3) : 0.102694310253
		(s9,s12) : 0.440670992074
		(s9,h9) : 0.00233188557748
		(s10,s4) : 0.252320116757
		(s10,s8) : 0.276315017576
		(s10,s11) : 0.190150338037
		(s10,h10) : 0.0112693357445
		(s11,s4) : 0.170682034167
		(s11,s10) : 0.191305694878
		(s11,h11) : 0.0363285780708
		(s12,s2) : 0.
		(s12,s9) : 0.0405872581413
		(s12,h12) : 0.0394119771019
		(h1,s1) : 0.00895212101873
		(h2,s2) : 0.00264356790424
		(h3,s3) : 0.000349144954527
		(h4,s4) : 0.00581225797019
		(h5,s5) : 0.136144458753
		(h6,s6) : 0.0735063463537
		(h7,s7) : 0.0202123941503
		(h8,s8) : 0.00262574840426
		(h9,s9) : 0.0114944408263
		(h10,s10) : 0.0109565441078
		(h11,s11) : 0.0258158496932
		(h12,s12) : 0.0184188515747
ksp	3	
		(s1,s2) : 0.0785369904211
		(s1,h1) : 0.0083192884633
		(s2,s1) : 0.0830340588993
		(s2,s5) : 0.155423480965
		(s2,s6) : 0.169455449398
		(s2,s12) : 0.
		(s2,h2) : 0.00648570777674
		(s3,s6) : 0.0734568133572
		(s3,s9) : 0.360095546155
		(s3,h3) : 0.0190885370174
		(s4,s7) : 0.297219530172
		(s4,s10) : 0.16745216699
		(s4,s11) : 0.242252870844
		(s4,h4) : 0.00798054757824
		(s5,s2) : 0.681992465797
		(s5,s7) : 0.701813965123
		(s5,s8) : 0.421377314326
		(s5,h5) : 0.0027077514581
		(s6,s2) : 0.579625085615
		(s6,s3) : 0.532516382382
		(s6,s7) : 0.352158816473
		(s6,h6) : 0.0125420672717
		(s7,s4) : 0.357531382446
		(s7,s5) : 0.353569991337
		(s7,s6) : 0.686434500322
		(s7,h7) : 0.0130377715939
		(s8,s5) : 0.130277874017
		(s8,s10) : 0.30579449393
		(s8,h8) : 0.0258672734335
		(s9,s3) : 0.0873715961919
		(s9,s12) : 0.38484827545
		(s9,h9) : 0.00204056122619
		(s10,s4) : 0.227465550482
		(s10,s8) : 0.24305501527
		(s10,s11) : 0.16738258177
		(s10,h10) : 0.0100667840866
		(s11,s4) : 0.150165226
		(s11,s10) : 0.168890812524
		(s11,h11) : 0.0318227690083
		(s12,s2) : 0.
		(s12,s9) : 0.0362161785424
		(s12,h12) : 0.0345626260025
		(h1,s1) : 0.00785369904211
		(h2,s2) : 0.00290624090977
		(h3,s3) : 0.000306838801889
		(h4,s4) : 0.00510691055925
		(h5,s5) : 0.11920179664
		(h6,s6) : 0.0659445544343
		(h7,s7) : 0.0175747860207
		(h8,s8) : 0.00298861021948
		(h9,s9) : 0.00949324396021
		(h10,s10) : 0.00961361407657
		(h11,s11) : 0.0227253481845
		(h12,s12) : 0.0162882532404
ksp	4	
		(s1,s2) : 0.0703487175488
		(s1,h1) : 0.0070355797488
		(s2,s1) : 0.0702208169923
		(s2,s5) : 0.140131299156
		(s2,s6) : 0.150661784238
		(s2,s12) : 0.
		(s2,h2) : 0.00583534968914
		(s3,s6) : 0.0657708619444
		(s3,s9) : 0.323187959188
		(s3,h3) : 0.0171778282138
		(s4,s7) : 0.264674173273
		(s4,s10) : 0.151019230744
		(s4,s11) : 0.217793756066
		(s4,h4) : 0.00677801801671
		(s5,s2) : 0.609063120829
		(s5,s7) : 0.62790948298
		(s5,s8) : 0.375328275914
		(s5,h5) : 0.002683546166
		(s6,s2) : 0.518776160645
		(s6,s3) : 0.478173511138
		(s6,s7) : 0.317019056806
		(s6,h6) : 0.0105957775586
		(s7,s4) : 0.320009561493
		(s7,s5) : 0.316982905491
		(s7,s6) : 0.610890676101
		(s7,h7) : 0.0119493745423
		(s8,s5) : 0.117340588857
		(s8,s10) : 0.271571706261
		(s8,h8) : 0.0232438735422
		(s9,s3) : 0.0784897467273
		(s9,s12) : 0.345148352525
		(s9,h9) : 0.00183745876631
		(s10,s4) : 0.201185648316
		(s10,s8) : 0.218308210778
		(s10,s11) : 0.149815091059
		(s10,h10) : 0.00904868739474
		(s11,s4) : 0.133887403084
		(s11,s10) : 0.150992409561
		(s11,h11) : 0.0286057049878
		(s12,s2) : 0.
		(s12,s9) : 0.032714383194
		(s12,h12) : 0.0310721509622
		(h1,s1) : 0.00703487175488
		(h2,s2) : 0.00265016577437
		(h3,s3) : 0.000274049527987
		(h4,s4) : 0.00457317899783
		(h5,s5) : 0.106379346432
		(h6,s6) : 0.0591766437654
		(h7,s7) : 0.0156887637533
		(h8,s8) : 0.00273235384959
		(h9,s9) : 0.00848709266425
		(h10,s10) : 0.00859396604054
		(h11,s11) : 0.0202966988025
		(h12,s12) : 0.0148293603247
ksp	5	
		(s1,s2) : 0.0746389813042
		(s1,h1) : 0.00942366285397
		(s2,s1) : 0.0940558038221
		(s2,s5) : 0.148940157349
		(s2,s6) : 0.160535889622
		(s2,s12) : 0.
		(s2,h2) : 0.00501599164288
		(s3,s6) : 0.0712330337647
		(s3,s9) : 0.344770067804
		(s3,h3) : 0.0184821128267
		(s4,s7) : 0.284709991185
		(s4,s10) : 0.158301059021
		(s4,s11) : 0.232142444235
		(s4,h4) : 0.0072935865756
		(s5,s2) : 0.654021483309
		(s5,s7) : 0.671088592297
		(s5,s8) : 0.398420936384
		(s5,h5) : 0.00288772903205
		(s6,s2) : 0.559361783475
		(s6,s3) : 0.511452866069
		(s6,s7) : 0.338613348429
		(s6,h6) : 0.0114014736979
		(s7,s4) : 0.338567942562
		(s7,s5) : 0.338412745595
		(s7,s6) : 0.657597606759
		(s7,h7) : 0.012857878157
		(s8,s5) : 0.126208651921
