# solver	iter	edge-congestion
		(s11,h11) : 0.0559229191461
		(s12,s2) : 0.
		(s12,s9) : 0.0623161873823
		(s12,h12) : 0.00838988829973
		(h1,s1) : 0.00718274819211
		(h2,s2) : 0.00308342211722
		(h3,s3) : 0.000830068156451
		(h4,s4) : 0.00532419897316
		(h5,s5) : 0.117564669694
		(h6,s6) : 0.0635250675101
		(h7,s7) : 0.0176417020436
		(h8,s8) : 0.00292494053032
		(h9,s9) : 0.0134130242155
		(h10,s10) : 0.00981795437138
		(h11,s11) : 0.0221924356129
		(h12,s12) : 0.00662478953251
ecmp	15	
		(s1,s2) : 0.0655792825193
		(s1,h1) : 0.013391245416
		(s2,s1) : 0.133709182666
		(s2,s5) : 0.0952484137856
		(s2,s6) : 0.192445630104
		(s2,s12) : 0.
		(s2,h2) : 0.00827788176508
		(s3,s6) : 0.043702609448
		(s3,s9) : 0.0304922289798
		(s3,h3) : 0.0495517442207
		(s4,s7) : 0.165905165639
		(s4,s10) : 0.0687464520464
		(s4,s11) : 0.341104474657
		(s4,h4) : 0.0137319447998
		(s5,s2) : 0.315320512622
		(s5,s7) : 0.442304022132
		(s5,s8) : 0.517928827654
		(s5,h5) : 0.00342777497087
		(s6,s2) : 0.145630536112
		(s6,s3) : 0.456876594744
		(s6,s7) : 0.364288670029
		(s6,h6) : 0.0183134720585
		(s7,s4) : 0.500687800336
		(s7,s5) : 0.105880038308
		(s7,s6) : 0.33215656528
		(s7,h7) : 0.0193543250807
		(s8,s5) : 0.03921226603
		(s8,s10) : 0.224154925807
		(s8,h8) : 0.03673587238
		(s9,s3) : 0.106290310722
		(s9,s12) : 0.0670910346348
		(s9,h9) : 0.0035040122141
		(s10,s4) : 0.0402852116709
		(s10,s8) : 0.0841945409278
		(s10,s11) : 0.159637424395
		(s10,h10) : 0.0167632074502
		(s11,s4) : 0.12261786279
		(s11,s10) : 0.0684784074923
		(s11,h11) : 0.0501245686018
		(s12,s2) : 0.
		(s12,s9) : 0.0560937273506
		(s12,h12) : 0.00760908703199
		(h1,s1) : 0.0065046575651
		(h2,s2) : 0.0022002011303
		(h3,s3) : 0.000657954978518
		(h4,s4) : 0.00478380690684
		(h5,s5) : 0.106710372913
		(h6,s6) : 0.0575706862308
		(h7,s7) : 0.0156894390073
		(h8,s8) : 0.00265245558132
		(h9,s9) : 0.0121340051248
		(h10,s10) : 0.00890196651928
		(h11,s11) : 0.0189702455151
		(h12,s12) : 0.00596616370181
ecmp	16	
		(s1,s2) : 0.0644325082518
		(s1,h1) : 0.0133080201782
		(s2,s1) : 0.132878030919
		(s2,s5) : 0.0940416477766
		(s2,s6) : 0.190863617494
		(s2,s12) : 0.
		(s2,h2) : 0.00822657093149
		(s3,s6) : 0.0410794361258
		(s3,s9) : 0.0289477813586
		(s3,h3) : 0.049283442187
		(s4,s7) : 0.165006858343
		(s4,s10) : 0.0682546785609
		(s4,s11) : 0.338857461698
		(s4,h4) : 0.0106591711531
		(s5,s2) : 0.313775621014
		(s5,s7) : 0.426101253746
		(s5,s8) : 0.514869382942
		(s5,h5) : 0.00340451544599
		(s6,s2) : 0.144518903855
		(s6,s3) : 0.454402798484
		(s6,s7) : 0.352386060612
		(s6,h6) : 0.0181938477094
		(s7,s4) : 0.472396043954
		(s7,s5) : 0.105155706252
		(s7,s6) : 0.330358075976
		(s7,h7) : 0.0192342360714
		(s8,s5) : 0.0389999479589
		(s8,s10) : 0.222554141163
		(s8,h8) : 0.0365114553419
		(s9,s3) : 0.104809055273
		(s9,s12) : 0.0654005679009
		(s9,h9) : 0.00347982463305
		(s10,s4) : 0.0384596819926
		(s10,s8) : 0.0837386625942
		(s10,s11) : 0.158773054305
		(s10,h10) : 0.0166604876603
		(s11,s4) : 0.118665842632
		(s11,s10) : 0.0681076254683
		(s11,h11) : 0.0498131575172
		(s12,s2) : 0.
		(s12,s9) : 0.0557900032061
		(s12,h12) : 0.00744058190588
		(h1,s1) : 0.00639026857691
		(h2,s2) : 0.00216221550091
		(h3,s3) : 0.000368377517229
		(h4,s4) : 0.00475790458716
		(h5,s5) : 0.104807172319
		(h6,s6) : 0.0565072096828
		(h7,s7) : 0.0153925761626
		(h8,s8) : 0.00259938572177
		(h9,s9) : 0.0119777307729
		(h10,s10) : 0.00873173379542
		(h11,s11) : 0.0185387199896
		(h12,s12) : 0.0059283423812
ecmp	17	
		(s1,s2) : 0.0745977253849
		(s1,h1) : 0.0153972627706
		(s2,s1) : 0.153738561286
		(s2,s5) : 0.108878161131
		(s2,s6) : 0.220975282664
		(s2,s12) : 0.
		(s2,h2) : 0.00951820072841
		(s3,s6) : 0.0475603476911
		(s3,s9) : 0.0334756958212
		(s3,h3) : 0.0570264043325
		(s4,s7) : 0.190335956549
		(s4,s10) : 0.079022901726
		(s4,s11) : 0.392317427305
		(s4,h4) : 0.0123314625058
		(s5,s2) : 0.358360983128
		(s5,s7) : 0.49332526663
		(s5,s8) : 0.596097930682
		(s5,h5) : 0.0039364188881
		(s6,s2) : 0.167318979117
		(s6,s3) : 0.525729996823
		(s6,s7) : 0.407980370346
		(s6,h6) : 0.0210458911532
		(s7,s4) : 0.546923770559
		(s7,s5) : 0.121745632917
		(s7,s6) : 0.381931960277
		(s7,h7) : 0.0222529429032
		(s8,s5) : 0.0448869566558
		(s8,s10) : 0.257665472851
		(s8,h8) : 0.042239070108
		(s9,s3) : 0.121344292427
		(s9,s12) : 0.0757185113019
		(s9,h9) : 0.00402489591477
		(s10,s4) : 0.0437302534894
		(s10,s8) : 0.0963696934244
		(s10,s11) : 0.183310190633
		(s10,h10) : 0.0192889353058
		(s11,s4) : 0.137387200675
		(s11,s10) : 0.0788526487506
		(s11,h11) : 0.0576207726882
		(s12,s2) : 0.
		(s12,s9) : 0.0645915302249
		(s12,h12) : 0.00845670278538
		(h1,s1) : 0.00739843152734
		(h2,s2) : 0.00250333818335
		(h3,s3) : 0.000426494724664
		(h4,s4) : 0.00550853706342
		(h5,s5) : 0.121342112408
		(h6,s6) : 0.0654220893231
		(h7,s7) : 0.0178209913085
		(h8,s8) : 0.00300947871659
		(h9,s9) : 0.0138674016452
		(h10,s10) : 0.00992160542601
		(h11,s11) : 0.0214634876135
		(h12,s12) : 0.00686362938428
ecmp	18	
		(s1,s2) : 0.0764223049789
		(s1,h1) : 0.0158378966124
		(s2,s1) : 0.158139176483
		(s2,s5) : 0.113439151442
		(s2,s6) : 0.227384083284
		(s2,s12) : 0.
		(s2,h2) : 0.00979072891428
		(s3,s6) : 0.0472469776382
		(s3,s9) : 0.0298050016661
		(s3,h3) : 0.0586226236882
		(s4,s7) : 0.194937483338
		(s4,s10) : 0.0706969999667
		(s4,s11) : 0.403041668719
		(s4,h4) : 0.0126818332423
		(s5,s2) : 0.3678288638
		(s5,s7) : 0.507632854504
		(s5,s8) : 0.599234025862
		(s5,h5) : 0.00483102202612
		(s6,s2) : 0.173965739165
		(s6,s3) : 0.536153864925
		(s6,s7) : 0.41326602248
		(s6,h6) : 0.0216264296915
		(s7,s4) : 0.552586579224
		(s7,s5) : 0.129074077747
		(s7,s6) : 0.390639517886
		(s7,h7) : 0.0228747781344
		(s8,s5) : 0.0476333459788
		(s8,s10) : 0.250550265218
		(s8,h8) : 0.0434465042376
		(s9,s3) : 0.122793690077
		(s9,s12) : 0.076483737077
		(s9,h9) : 0.00354839057551
		(s10,s4) : 0.0446891212132
		(s10,s8) : 0.100241372248
		(s10,s11) : 0.18862661539
		(s10,h10) : 0.0170182106884
		(s11,s4) : 0.14121053808
		(s11,s10) : 0.0786039037853
		(s11,h11) : 0.059226521757
		(s12,s2) : 0.
		(s12,s9) : 0.0652222226611
		(s12,h12) : 0.00853625427081
		(h1,s1) : 0.00757940722755
		(h2,s2) : 0.00256487674764
		(h3,s3) : 0.000436475015525
		(h4,s4) : 0.0055090248435
		(h5,s5) : 0.123547953962
		(h6,s6) : 0.0667379456941
		(h7,s7) : 0.018183759002
		(h8,s8) : 0.0030760547536
		(h9,s9) : 0.0139195245368
		(h10,s10) : 0.0102328055359
		(h11,s11) : 0.0218162920591
		(h12,s12) : 0.00694110526196
ecmp	19	
		(s1,s2) : 0.0753433143509
		(s1,h1) : 0.0164123320755
		(s2,s1) : 0.16387483402
		(s2,s5) : 0.115599933493
		(s2,s6) : 0.232132729312
		(s2,s12) : 0.
		(s2,h2) : 0.0101343922903
		(s3,s6) : 0.0476129641984
		(s3,s9) : 0.0308860195789
		(s3,h3) : 0.0606937530725
		(s4,s7) : 0.195581725415
		(s4,s10) : 0.0732611576272
		(s4,s11) : 0.417252160754
		(s4,h4) : 0.0131297902169
		(s5,s2) : 0.378763038708
		(s5,s7) : 0.506774882471
		(s5,s8) : 0.620145981232
		(s5,h5) : 0.00499635084686
		(s6,s2) : 0.180275421087
		(s6,s3) : 0.555049049793
		(s6,s7) : 0.416759219225
		(s6,h6) : 0.0219300257494
		(s7,s4) : 0.572100926751
		(s7,s5) : 0.133755553415
		(s7,s6) : 0.402132672467
		(s7,h7) : 0.0202598440529
		(s8,s5) : 0.0488426947424
		(s8,s10) : 0.259265355531
		(s8,h8) : 0.0449773167186
		(s9,s3) : 0.125942154328
		(s9,s12) : 0.079257777848
		(s9,h9) : 0.00367696232231
		(s10,s4) : 0.0448168640478
		(s10,s8) : 0.103877094876
		(s10,s11) : 0.195264192195
		(s10,h10) : 0.0176186120132
		(s11,s4) : 0.142232965345
		(s11,s10) : 0.0814548423276
		(s11,h11) : 0.0613134936997
		(s12,s2) : 0.
		(s12,s9) : 0.0675871756499
		(s12,h12) : 0.00880965543596
		(h1,s1) : 0.00747147216475
		(h2,s2) : 0.00261960858539
		(h3,s3) : 0.000448063574806
		(h4,s4) : 0.00562546271697
		(h5,s5) : 0.126122879628
		(h6,s6) : 0.0682275246543
		(h7,s7) : 0.0188009547952
		(h8,s8) : 0.00313579252769
		(h9,s9) : 0.0142938588802
		(h10,s10) : 0.0104546343967
		(h11,s11) : 0.0221976386248
		(h12,s12) : 0.00718475347949
ecmp	20	
		(s1,s2) : 0.0837060562422
		(s1,h1) : 0.0166460781537
		(s2,s1) : 0.166208870329
		(s2,s5) : 0.12080398898
		(s2,s6) : 0.238659946321
		(s2,s12) : 0.
		(s2,h2) : 0.0103098184742
		(s3,s6) : 0.0492541029605
		(s3,s9) : 0.0322797452387
		(s3,h3) : 0.0616803193978
		(s4,s7) : 0.19827709877
		(s4,s10) : 0.074343188324
		(s4,s11) : 0.424395695994
		(s4,h4) : 0.0133490031903
		(s5,s2) : 0.383569451986
		(s5,s7) : 0.514750484627
		(s5,s8) : 0.631112459102
		(s5,h5) : 0.0050961166014
		(s6,s2) : 0.182991059283
		(s6,s3) : 0.564199621548
		(s6,s7) : 0.424106544322
		(s6,h6) : 0.0223299288803
		(s7,s4) : 0.581833549206
		(s7,s5) : 0.135708667813
		(s7,s6) : 0.407674589477
		(s7,h7) : 0.0206027819985
		(s8,s5) : 0.0495158113016
		(s8,s10) : 0.263852817871
		(s8,h8) : 0.0457377238827
		(s9,s3) : 0.127677802822
		(s9,s12) : 0.0812865843685
		(s9,h9) : 0.0037311369944
		(s10,s4) : 0.0454344993658
		(s10,s8) : 0.105308657837
		(s10,s11) : 0.198510660099
		(s10,h10) : 0.01791455664
		(s11,s4) : 0.144193122636
		(s11,s10) : 0.0825773971634
		(s11,h11) : 0.0623533465042
		(s12,s2) : 0.
		(s12,s9) : 0.0685203494978
		(s12,h12) : 0.00901076239995
		(h1,s1) : 0.00830076928024
		(h2,s2) : 0.00265571023639
		(h3,s3) : 0.000649543000446
		(h4,s4) : 0.00570298899035
		(h5,s5) : 0.127861018753
		(h6,s6) : 0.0691677896594
		(h7,s7) : 0.0190600566745
		(h8,s8) : 0.00317900787211
		(h9,s9) : 0.0144908470512
		(h10,s10) : 0.010598713006
		(h11,s11) : 0.0225035512738
		(h12,s12) : 0.00728376882999
ecmp	21	
		(s1,s2) : 0.0790448947315
		(s1,h1) : 0.0157529720577
		(s2,s1) : 0.157291728487
		(s2,s5) : 0.114122036787
		(s2,s6) : 0.225473013908
		(s2,s12) : 0.
		(s2,h2) : 0.00975630082457
		(s3,s6) : 0.0464694475946
		(s3,s9) : 0.0304781713295
		(s3,h3) : 0.0583635122569
		(s4,s7) : 0.189813626089
		(s4,s10) : 0.0713769269223
		(s4,s11) : 0.402276316298
		(s4,h4) : 0.0126110609678
		(s5,s2) : 0.36416768407
		(s5,s7) : 0.486308427403
		(s5,s8) : 0.596229386734
		(s5,h5) : 0.00483066883152
		(s6,s2) : 0.172756561808
		(s6,s3) : 0.53403625807
		(s6,s7) : 0.400633669415
		(s6,h6) : 0.0211459893991
		(s7,s4) : 0.549658577461
		(s7,s5) : 0.128548345714
		(s7,s6) : 0.386849046014
		(s7,h7) : 0.0195020273865
		(s8,s5) : 0.04666708989
		(s8,s10) : 0.249273876871
		(s8,h8) : 0.0432894127872
		(s9,s3) : 0.120623085084
		(s9,s12) : 0.0753115490564
		(s9,h9) : 0.00353458887074
		(s10,s4) : 0.0429240585416
		(s10,s8) : 0.100213257041
		(s10,s11) : 0.187542138995
		(s10,h10) : 0.0169588163394
		(s11,s4) : 0.136164395009
		(s11,s10) : 0.077983924555
		(s11,h11) : 0.0590410913923
		(s12,s2) : 0.
		(s12,s9) : 0.0647343215878
		(s12,h12) : 0.00841977310414
		(h1,s1) : 0.00783971392309
		(h2,s2) : 0.00250822321582
		(h3,s3) : 0.000595723176676
		(h4,s4) : 0.00589228615997
		(h5,s5) : 0.120763204325
		(h6,s6) : 0.0653272860187
		(h7,s7) : 0.0180023409657
		(h8,s8) : 0.00300245817737
		(h9,s9) : 0.0135532177703
		(h10,s10) : 0.0100106861862
		(h11,s11) : 0.0212539914356
		(h12,s12) : 0.00688131098671
ecmp	22	
		(s1,s2) : 0.0752865456051
		(s1,h1) : 0.016906685199
		(s2,s1) : 0.168811513589
		(s2,s5) : 0.117569011174
		(s2,s6) : 0.245052276455
		(s2,s12) : 0.
		(s2,h2) : 0.010426657
		(s3,s6) : 0.0516417364258
		(s3,s9) : 0.0333959994768
		(s3,h3) : 0.0624050891809
		(s4,s7) : 0.208094085433
		(s4,s10) : 0.0766323521551
		(s4,s11) : 0.430232389275
		(s4,h4) : 0.013488015533
		(s5,s2) : 0.395014364604
		(s5,s7) : 0.527042486351
		(s5,s8) : 0.636650166118
		(s5,h5) : 0.00514754224573
		(s6,s2) : 0.185517503734
		(s6,s3) : 0.570836960323
		(s6,s7) : 0.428880556243
		(s6,h6) : 0.024796176831
		(s7,s4) : 0.587987644026
		(s7,s5) : 0.137998166514
		(s7,s6) : 0.428264890587
		(s7,h7) : 0.0208531462864
		(s8,s5) : 0.0504227251896
		(s8,s10) : 0.266007832968
		(s8,h8) : 0.0462844680462
		(s9,s3) : 0.130422452088
		(s9,s12) : 0.0814739946916
		(s9,h9) : 0.00379403203164
		(s10,s4) : 0.0470731636586
		(s10,s8) : 0.107517408877
		(s10,s11) : 0.200425797597
		(s10,h10) : 0.0181352733907
		(s11,s4) : 0.148890691368
		(s11,s10) : 0.0836678674037
		(s11,h11) : 0.063129382749
		(s12,s2) : 0.
		(s12,s9) : 0.0694501009546
		(s12,h12) : 0.00902814466554
		(h1,s1) : 0.00746764228166
		(h2,s2) : 0.00272060155705
		(h3,s3) : 0.000786551471385
		(h4,s4) : 0.00638408602649
		(h5,s5) : 0.130867984765
		(h6,s6) : 0.0700887360525
		(h7,s7) : 0.0195227612002
		(h8,s8) : 0.00325672098352
		(h9,s9) : 0.0146418210079
		(h10,s10) : 0.0108423797566
		(h11,s11) : 0.0230832923208
		(h12,s12) : 0.00738911860271
ecmp	23	
		(s1,s2) : 0.0764865476846
		(s1,h1) : 0.0171483493838
		(s2,s1) : 0.171223867457
		(s2,s5) : 0.119529698683
		(s2,s6) : 0.249167517458
		(s2,s12) : 0.
		(s2,h2) : 0.0103652266884
		(s3,s6) : 0.0523808181789
		(s3,s9) : 0.0336889497914
		(s3,h3) : 0.0633141419549
		(s4,s7) : 0.207404747609
		(s4,s10) : 0.0761657353344
		(s4,s11) : 0.435370009956
		(s4,h4) : 0.0137138329768
		(s5,s2) : 0.399497176427
		(s5,s7) : 0.535893278851
		(s5,s8) : 0.647319196829
		(s5,h5) : 0.0052085507688
		(s6,s2) : 0.187431771853
		(s6,s3) : 0.578884464235
		(s6,s7) : 0.436006558329
		(s6,h6) : 0.0251257592492
		(s7,s4) : 0.597810778222
		(s7,s5) : 0.139476984742
		(s7,s6) : 0.432493712992
		(s7,h7) : 0.02114400811
		(s8,s5) : 0.051106464283
		(s8,s10) : 0.270474987312
		(s8,h8) : 0.046937670608
		(s9,s3) : 0.132612677907
		(s9,s12) : 0.0827254815858
		(s9,h9) : 0.00384241463335
		(s10,s4) : 0.0478636783027
		(s10,s8) : 0.107969041495
		(s10,s11) : 0.203791611913
		(s10,h10) : 0.0183862954004
		(s11,s4) : 0.151266193561
		(s11,s10) : 0.085010495248
		(s11,h11) : 0.0639807937003
		(s12,s2) : 0.
		(s12,s9) : 0.0706163986415
		(s12,h12) : 0.00915150771102
		(h1,s1) : 0.00758661789095
		(h2,s2) : 0.00276628948631
		(h3,s3) : 0.000775095437888
		(h4,s4) : 0.00571039204075
		(h5,s5) : 0.132965224692
		(h6,s6) : 0.0712087744106
		(h7,s7) : 0.019836688351
		(h8,s8) : 0.00330868029114
		(h9,s9) : 0.0148875610828
		(h10,s10) : 0.0110171318946
		(h11,s11) : 0.0234522074097
		(h12,s12) : 0.00751272400749
ksp	0	
		(s1,s2) : 0.133477113816
		(s1,h1) : 0.0205781108416
		(s2,s1) : 0.205781108416
		(s2,s5) : 0.539870566808
		(s2,s6) : 0.49945774554
		(s2,s12) : 0.96672407181
		(s2,h2) : 0.0110640931255
		(s3,s6) : 0.218610735397
		(s3,s9) : 0.470879029416
		(s3,h3) : 0.0533384307647
		(s4,s7) : 0.796610831631
		(s4,s10) : 0.546575213942
		(s4,s11) : 0.552165382278
		(s4,h4) : 0.0151550446744
		(s5,s2) : 1.
		(s5,s7) : 1.
		(s5,s8) : 1.
		(s5,h5) : 0.00473197153662
		(s6,s2) : 0.77469973453
		(s6,s3) : 0.780652935783
		(s6,s7) : 1.
		(s6,h6) : 0.0260283510833
		(s7,s4) : 1.
		(s7,s5) : 0.517090746791
		(s7,s6) : 1.
		(s7,h7) : 0.0231044144169
		(s8,s5) : 0.521178249798
		(s8,s10) : 0.801799112844
		(s8,h8) : 0.0469796434655
		(s9,s3) : 0.435948962308
		(s9,s12) : 0.510509490991
		(s9,h9) : 0.00572840489502
		(s10,s4) : 0.549022957256
		(s10,s8) : 0.742535177116
		(s10,s11) : 0.449884755473
		(s10,h10) : 0.0191460361158
		(s11,s4) : 0.410551231934
		(s11,s10) : 0.419793712033
		(s11,h11) : 0.0573992722432
		(s12,s2) : 0.370675131966
		(s12,s9) : 0.369734816104
		(s12,h12) : 0.103737557581
		(h1,s1) : 0.0133477113816
		(h2,s2) : 0.00436224435177
		(h3,s3) : 0.000627217436957
		(h4,s4) : 0.0087327685404
		(h5,s5) : 0.209631867857
		(h6,s6) : 0.113221971653
		(h7,s7) : 0.0309556238608
		(h8,s8) : 0.00502386201814
		(h9,s9) : 0.0163128656729
		(h10,s10) : 0.0164735212184
		(h11,s11) : 0.0402287528648
		(h12,s12) : 0.0300551961082
ksp	1	
		(s1,s2) : 0.141968865449
		(s1,h1) : 0.0200739342474
		(s2,s1) : 0.200739342474
		(s2,s5) : 0.526967268071
		(s2,s6) : 0.491730101118
		(s2,s12) : 0.961009384822
		(s2,h2) : 0.0132779327997
		(s3,s6) : 0.212898609588
		(s3,s9) : 0.473897614544
		(s3,h3) : 0.0525449364853
		(s4,s7) : 0.807116809467
		(s4,s10) : 0.545900641955
		(s4,s11) : 0.553288942897
		(s4,h4) : 0.0147984390613
		(s5,s2) : 1.
		(s5,s7) : 1.
		(s5,s8) : 1.
		(s5,h5) : 0.00459939461422
		(s6,s2) : 0.765654393426
		(s6,s3) : 0.777547512828
		(s6,s7) : 1.
		(s6,h6) : 0.0255897153072
		(s7,s4) : 1.
		(s7,s5) : 0.518624854632
		(s7,s6) : 1.
		(s7,h7) : 0.0199805071488
		(s8,s5) : 0.522924788083
		(s8,s10) : 0.80260629045
		(s8,h8) : 0.046192493691
		(s9,s3) : 0.427139094627
		(s9,s12) : 0.505059763012
		(s9,h9) : 0.00698212051248
		(s10,s4) : 0.561849860757
		(s10,s8) : 0.744957990373
		(s10,s11) : 0.445094115197
		(s10,h10) : 0.0186671689826
		(s11,s4) : 0.399759490699
		(s11,s10) : 0.415690093427
		(s11,h11) : 0.057204259164
		(s12,s2) : 0.363249522239
		(s12,s9) : 0.369423867514
		(s12,h12) : 0.102748258206
		(h1,s1) : 0.0141968865449
		(h2,s2) : 0.0042352643368
		(h3,s3) : 0.000755898153101
		(h4,s4) : 0.00926814334774
		(h5,s5) : 0.204432399109
		(h6,s6) : 0.110432464935
		(h7,s7) : 0.0303499160726
		(h8,s8) : 0.00424980250707
		(h9,s9) : 0.0158698580706
		(h10,s10) : 0.017437663032
		(h11,s11) : 0.0389109117671
		(h12,s12) : 0.029408682398
ksp	2	
		(s1,s2) : 0.134281815281
		(s1,h1) : 0.0167600713428
		(s2,s1) : 0.167600713428
		(s2,s5) : 0.365486445152
		(s2,s6) : 0.868246096588
		(s2,s12) : 0.
		(s2,h2) : 0.0130792807499
		(s3,s6) : 0.216800388074
		(s3,s9) : 0.616811131872
		(s3,h3) : 0.0454934436157
		(s4,s7) : 0.794693724284
		(s4,s10) : 0.390548826833
		(s4,s11) : 0.500087185396
		(s4,h4) : 0.014714812205
		(s5,s2) : 1.
		(s5,s7) : 0.999139845722
		(s5,s8) : 0.875410727265
		(s5,h5) : 0.00449081195109
		(s6,s2) : 0.418869677985
		(s6,s3) : 0.993041489004
		(s6,s7) : 0.671966559013
		(s6,h6) : 0.0252822743825
		(s7,s4) : 0.835963119394
		(s7,s5) : 0.368355248472
		(s7,s6) : 1.
		(s7,h7) : 0.0197807584251
		(s8,s5) : 0.247774623781
		(s8,s10) : 0.673792573053
		(s8,h8) : 0.0485575139666
		(s9,s3) : 0.291109102809
		(s9,s12) : 0.63200121289
		(s9,h9) : 0.00692249926935
		(s10,s4) : 0.455701081161
		(s10,s8) : 0.48845011682
		(s10,s11) : 0.440879786815
		(s10,h10) : 0.0170750481775
		(s11,s4) : 0.451437659293
		(s11,s10) : 0.323200885205
		(s11,h11) : 0.0554070505673
		(s12,s2) : 0.
		(s12,s9) : 0.202971218456
		(s12,h12) : 0.0629617443842
		(h1,s1) : 0.0134281815281
		(h2,s2) : 0.00396535185636
		(h3,s3) : 0.00052371743179
		(h4,s4) : 0.00871838695529
		(h5,s5) : 0.204216688129
		(h6,s6) : 0.110259519531
		(h7,s7) : 0.0303185912255
		(h8,s8) : 0.00393862260639
		(h9,s9) : 0.0172416612394
		(h10,s10) : 0.0164348161617
		(h11,s11) : 0.0387237745398
		(h12,s12) : 0.0205579776508
ksp	3	
		(s1,s2) : 0.117805485632
		(s1,h1) : 0.0146387925523
		(s2,s1) : 0.146387925523
		(s2,s5) : 0.33879400461
		(s2,s6) : 0.832623743318
		(s2,s12) : 0.
		(s2,h2) : 0.0113974668982
		(s3,s6) : 0.190587570206
		(s3,s9) : 0.624708326575
		(s3,h3) : 0.0434237748937
		(s4,s7) : 0.7125473597
		(s4,s10) : 0.346693177119
		(s4,s11) : 0.4431064677
		(s4,h4) : 0.0128490518019
		(s5,s2) : 0.950132503891
		(s5,s7) : 0.885434325938
		(s5,s8) : 0.780552316204
		(s5,h5) : 0.00465687608492
		(s6,s2) : 0.384063323683
		(s6,s3) : 0.992152994221
		(s6,s7) : 0.605045031605
		(s6,h6) : 0.0219787878417
		(s7,s4) : 0.739089896146
		(s7,s5) : 0.323749488236
		(s7,s6) : 1.
		(s7,h7) : 0.0213361700075
		(s8,s5) : 0.234851186504
		(s8,s10) : 0.608119780039
		(s8,h8) : 0.0424886917219
		(s9,s3) : 0.253970743712
		(s9,s12) : 0.633157389523
		(s9,h9) : 0.00605721200547
		(s10,s4) : 0.407726834469
		(s10,s8) : 0.437979037896
		(s10,s11) : 0.395126264617
		(s10,h10) : 0.0152429892035
		(s11,s4) : 0.404160849663
		(s11,s10) : 0.289675179192
		(s11,h11) : 0.0486423465284
		(s12,s2) : 0.
		(s12,s9) : 0.180597798434
		(s12,h12) : 0.0631961889214
		(h1,s1) : 0.0117805485632
		(h2,s2) : 0.00435936136466
		(h3,s3) : 0.000460258202833
		(h4,s4) : 0.00766036583887
		(h5,s5) : 0.17880269496
		(h6,s6) : 0.0989168316514
		(h7,s7) : 0.0263621790311
		(h8,s8) : 0.00448291532923
		(h9,s9) : 0.0142398659403
		(h10,s10) : 0.0144204211149
		(h11,s11) : 0.0340880222767
		(h12,s12) : 0.0182760748522
ksp	4	
		(s1,s2) : 0.105523076323
		(s1,h1) : 0.012389326817
		(s2,s1) : 0.12389326817
		(s2,s5) : 0.305621890425
		(s2,s6) : 0.75085337204
		(s2,s12) : 0.
		(s2,h2) : 0.0102627387562
		(s3,s6) : 0.171174565041
		(s3,s9) : 0.641839300162
		(s3,h3) : 0.0410314295333
		(s4,s7) : 0.635770590365
		(s4,s10) : 0.311538684637
		(s4,s11) : 0.399072506599
		(s4,h4) : 0.0109243575937
		(s5,s2) : 0.856112753657
		(s5,s7) : 0.792588113433
		(s5,s8) : 0.695883098436
		(s5,h5) : 0.00462433612613
		(s6,s2) : 0.346544849767
		(s6,s3) : 0.99162159435
		(s6,s7) : 0.544655702708
		(s6,h6) : 0.0185968534364
		(s7,s4) : 0.661759541702
		(s7,s5) : 0.290802121385
		(s7,s6) : 1.
		(s7,h7) : 0.0195783672647
		(s8,s5) : 0.210190651521
		(s8,s10) : 0.540418215088
		(s8,h8) : 0.0382959193143
		(s9,s3) : 0.22910620078
		(s9,s12) : 0.649112029621
		(s9,h9) : 0.00545737873945
		(s10,s4) : 0.362571312948
		(s10,s8) : 0.392539084526
		(s10,s11) : 0.352134684359
		(s10,h10) : 0.0137014726987
		(s11,s4) : 0.35952175327
		(s11,s10) : 0.25915726954
		(s11,h11) : 0.0438195933431
		(s12,s2) : 0.
		(s12,s9) : 0.1639265786
		(s12,h12) : 0.0648828441395
		(h1,s1) : 0.0105523076323
		(h2,s2) : 0.00397524866155
		(h3,s3) : 0.00041107429198
		(h4,s4) : 0.00685976849675
		(h5,s5) : 0.159569019648
		(h6,s6) : 0.0887649656481
		(h7,s7) : 0.0235331456299
		(h8,s8) : 0.00409853077438
		(h9,s9) : 0.0127306389964
		(h10,s10) : 0.0128909490608
		(h11,s11) : 0.0304450482038
		(h12,s12) : 0.0165920183838
ksp	5	
		(s1,s2) : 0.111958471956
		(s1,h1) : 0.0165950259999
		(s2,s1) : 0.165950259999
		(s2,s5) : 0.325583714234
		(s2,s6) : 0.797536145128
		(s2,s12) : 0.
		(s2,h2) : 0.00882193065081
		(s3,s6) : 0.183288633147
		(s3,s9) : 0.628246785301
		(s3,h3) : 0.0429381571862
		(s4,s7) : 0.681614563821
		(s4,s10) : 0.329962961529
		(s4,s11) : 0.424149943264
		(s4,h4) : 0.0117551929704
		(s5,s2) : 0.914004011679
		(s5,s7) : 0.848167819247
		(s5,s8) : 0.739338042048
		(s5,h5) : 0.00497638732672
		(s6,s2) : 0.373090527916
		(s6,s3) : 0.991964042416
		(s6,s7) : 0.578270007634
		(s6,h6) : 0.0200123179454
		(s7,s4) : 0.701999953399
		(s7,s5) : 0.309090089631
		(s7,s6) : 1.
		(s7,h7) : 0.0210675563973
		(s8,s5) : 0.228156032831
		(s8,s10) : 0.581874423445
		(s8,h8) : 0.0389669073592
		(s9,s3) : 0.245369393969
		(s9,s12) : 0.647125200304
