# solver	iter	edge-congestion
		(h3,s3) : 0.000830068156451
		(h4,s4) : 0.00843879881219
		(h5,s5) : 0.20087276064
		(h6,s6) : 0.109219959096
		(h7,s7) : 0.0290230351559
		(h8,s8) : 0.00519019106477
		(h9,s9) : 0.0156976390424
		(h10,s10) : 0.0158048654395
		(h11,s11) : 0.0381569462097
		(h12,s12) : 0.0272879683049
ecmp	15	
		(s1,s2) : 0.11671914188
		(s1,h1) : 0.0152457752418
		(s2,s1) : 0.152457752418
		(s2,s5) : 0.121670407623
		(s2,s6) : 0.637001673768
		(s2,s12) : 0.
		(s2,h2) : 0.00941315563574
		(s3,s6) : 0.245232213919
		(s3,s9) : 0.607435816396
		(s3,h3) : 0.0433306493568
		(s4,s7) : 0.378846623558
		(s4,s10) : 0.0834588067484
		(s4,s11) : 0.386949088487
		(s4,h4) : 0.0148845902721
		(s5,s2) : 0.696398338979
		(s5,s7) : 0.82338184849
		(s5,s8) : 0.562067685095
		(s5,h5) : 0.00424099468339
		(s6,s2) : 0.202766662546
		(s6,s3) : 0.977039899847
		(s6,s7) : 0.482574712502
		(s6,h6) : 0.0207100464105
		(s7,s4) : 0.573563349121
		(s7,s5) : 0.132302032145
		(s7,s6) : 0.970300090462
		(s7,h7) : 0.0211260578919
		(s8,s5) : 0.0593931969866
		(s8,s10) : 0.224154925807
		(s8,h8) : 0.0411013783603
		(s9,s3) : 0.309961607236
		(s9,s12) : 0.61171894609
		(s9,h9) : 0.00612504693052
		(s10,s4) : 0.0936221106465
		(s10,s8) : 0.0841945409278
		(s10,s11) : 0.159637424395
		(s10,h10) : 0.0182182754977
		(s11,s4) : 0.256424115413
		(s11,s10) : 0.0684784074923
		(s11,h11) : 0.0546586512882
		(s12,s2) : 0.
		(s12,s9) : 0.241483134343
		(s12,h12) : 0.0614898360509
		(h1,s1) : 0.011671914188
		(h2,s2) : 0.00390191662806
		(h3,s3) : 0.000657954978518
		(h4,s4) : 0.00758748219081
		(h5,s5) : 0.181701976204
		(h6,s6) : 0.0987039440371
		(h7,s7) : 0.0257408770761
		(h8,s8) : 0.00469157048006
		(h9,s9) : 0.0141763632814
		(h10,s10) : 0.0142912156866
		(h11,s11) : 0.0324902522905
		(h12,s12) : 0.0246982183666
ecmp	16	
		(s1,s2) : 0.115295466598
		(s1,h1) : 0.0151525084982
		(s2,s1) : 0.151525084982
		(s2,s5) : 0.120320577534
		(s2,s6) : 0.633012575545
		(s2,s12) : 0.
		(s2,h2) : 0.00935569776752
		(s3,s6) : 0.238924836848
		(s3,s9) : 0.60593346795
		(s3,h3) : 0.0432841887183
		(s4,s7) : 0.376795327057
		(s4,s10) : 0.0828873719966
		(s4,s11) : 0.384453846059
		(s4,h4) : 0.0115545505816
		(s5,s2) : 0.692790069838
		(s5,s7) : 0.80511570257
		(s5,s8) : 0.558769246875
		(s5,h5) : 0.00421333191285
		(s6,s2) : 0.201345661988
		(s6,s3) : 0.976851357751
		(s6,s7) : 0.467466213674
		(s6,h6) : 0.0205774456106
		(s7,s4) : 0.542339167377
		(s7,s5) : 0.131434636009
		(s7,s6) : 0.970136028106
		(s7,h7) : 0.0209963756882
		(s8,s5) : 0.0590716075893
		(s8,s10) : 0.222554141163
		(s8,h8) : 0.0408533239275
		(s9,s3) : 0.30475696651
		(s9,s12) : 0.610211713297
		(s9,h9) : 0.00608666753939
		(s10,s4) : 0.0915077839
		(s10,s8) : 0.0837386625942
		(s10,s11) : 0.158773054305
		(s10,h10) : 0.0181076771209
		(s11,s4) : 0.251747590189
		(s11,s10) : 0.0681076254683
		(s11,h11) : 0.0543226900364
		(s12,s2) : 0.
		(s12,s9) : 0.237527428571
		(s12,h12) : 0.06133942172
		(h1,s1) : 0.0115295466598
		(h2,s2) : 0.00385471691882
		(h3,s3) : 0.000368377517229
		(h4,s4) : 0.0075463991385
		(h5,s5) : 0.179392727348
		(h6,s6) : 0.0974177480492
		(h7,s7) : 0.0253895898853
		(h8,s8) : 0.00462745966359
		(h9,s9) : 0.0140090304116
		(h10,s10) : 0.0140918024257
		(h11,s11) : 0.0319855215657
		(h12,s12) : 0.0242913947357
ecmp	17	
		(s1,s2) : 0.133485096091
		(s1,h1) : 0.0175327474336
		(s2,s1) : 0.175327474336
		(s2,s5) : 0.139302995405
		(s2,s6) : 0.732880025264
		(s2,s12) : 0.
		(s2,h2) : 0.0108254646535
		(s3,s6) : 0.276618897049
		(s3,s9) : 0.607839281635
		(s3,h3) : 0.0446417395324
		(s4,s7) : 0.434408887004
		(s4,s10) : 0.0959641271442
		(s4,s11) : 0.445107341146
		(s4,h4) : 0.013368101782
		(s5,s2) : 0.797170778637
		(s5,s7) : 0.932135062139
		(s5,s8) : 0.646923671956
		(s5,h5) : 0.00487283856689
		(s6,s2) : 0.233111030563
		(s6,s3) : 0.980988993071
		(s6,s7) : 0.541216183886
		(s6,h6) : 0.0238055382084
		(s7,s4) : 0.627901495239
		(s7,s5) : 0.152170467192
		(s7,s6) : 0.974858689496
		(s7,h7) : 0.0242930870912
		(s8,s5) : 0.068125228667
		(s8,s10) : 0.257665472851
		(s8,h8) : 0.0472659351051
		(s9,s3) : 0.352837055604
		(s9,s12) : 0.613819746982
		(s9,h9) : 0.00704300830126
		(s10,s4) : 0.10400720971
		(s10,s8) : 0.0963696934244
		(s10,s11) : 0.183310190633
		(s10,h10) : 0.0209644411164
		(s11,s4) : 0.291464636542
		(s11,s10) : 0.0788526487506
		(s11,h11) : 0.0628417531779
		(s12,s2) : 0.
		(s12,s9) : 0.275000823876
		(s12,h12) : 0.06169151073
		(h1,s1) : 0.0133485096091
		(h2,s2) : 0.00446285767764
		(h3,s3) : 0.000426494724664
		(h4,s4) : 0.00873695943003
		(h5,s5) : 0.207694683534
		(h6,s6) : 0.112786893041
		(h7,s7) : 0.0293951873872
		(h8,s8) : 0.00535751245105
		(h9,s9) : 0.0162191699797
		(h10,s10) : 0.0160120895441
		(h11,s11) : 0.0370317285292
		(h12,s12) : 0.028123735097
ecmp	18	
		(s1,s2) : 0.136732644507
		(s1,h1) : 0.018025514992
		(s2,s1) : 0.18025514992
		(s2,s5) : 0.145545288333
		(s2,s6) : 0.751658617235
		(s2,s12) : 0.
		(s2,h2) : 0.0111299076944
		(s3,s6) : 0.281866215509
		(s3,s9) : 0.604391905523
		(s3,h3) : 0.0452258259951
		(s4,s7) : 0.445457092359
		(s4,s10) : 0.0856584374264
		(s4,s11) : 0.45736261367
		(s4,h4) : 0.0137485374848
		(s5,s2) : 0.817242166487
		(s5,s7) : 0.957046157191
		(s5,s8) : 0.651300579043
		(s5,h5) : 0.00597597274154
		(s6,s2) : 0.242312732419
		(s6,s3) : 0.981410687232
		(s6,s7) : 0.548648138822
		(s6,h6) : 0.0244661129732
		(s7,s4) : 0.633414569168
		(s7,s5) : 0.161180214637
		(s7,s6) : 0.975694397814
		(s7,h7) : 0.0249740912809
		(s8,s5) : 0.0714331532761
		(s8,s10) : 0.250550265218
		(s8,h8) : 0.0485960882667
		(s9,s3) : 0.359906223405
		(s9,s12) : 0.618361163966
		(s9,h9) : 0.00621073840465
		(s10,s4) : 0.106714250305
		(s10,s8) : 0.100241372248
		(s10,s11) : 0.18862661539
		(s10,h10) : 0.0184979132943
		(s11,s4) : 0.299756580366
		(s11,s10) : 0.0786039037853
		(s11,h11) : 0.0645989229061
		(s12,s2) : 0.
		(s12,s9) : 0.280629953154
		(s12,h12) : 0.0621443369204
		(h1,s1) : 0.0136732644507
		(h2,s2) : 0.00457174655007
		(h3,s3) : 0.000436475015525
		(h4,s4) : 0.0087672198842
		(h5,s5) : 0.211987169728
		(h6,s6) : 0.115476439626
		(h7,s7) : 0.0300936338685
		(h8,s8) : 0.00548082694926
		(h9,s9) : 0.0163393343659
		(h10,s10) : 0.0164999279546
		(h11,s11) : 0.0378360484151
		(h12,s12) : 0.0287062613639
ecmp	19	
		(s1,s2) : 0.135688213875
		(s1,h1) : 0.0186792946767
		(s2,s1) : 0.186792946767
		(s2,s5) : 0.148870549737
		(s2,s6) : 0.773040319286
		(s2,s12) : 0.
		(s2,h2) : 0.011522142658
		(s3,s6) : 0.286933141602
		(s3,s9) : 0.604072950972
		(s3,h3) : 0.045641783477
		(s4,s7) : 0.455187600823
		(s4,s10) : 0.0887652416562
		(s4,s11) : 0.473543309069
		(s4,h4) : 0.0142351834825
		(s5,s2) : 0.844224655416
		(s5,s7) : 0.972488262434
		(s5,s8) : 0.674100971704
		(s5,h5) : 0.00618282855985
		(s6,s2) : 0.251101338007
		(s6,s3) : 0.982165208237
		(s6,s7) : 0.553874547275
		(s6,h6) : 0.0248135980731
		(s7,s4) : 0.655860522134
		(s7,s5) : 0.167026169659
		(s7,s6) : 0.976516764407
		(s7,h7) : 0.0221210093548
		(s8,s5) : 0.073505713466
		(s8,s10) : 0.259265355531
		(s8,h8) : 0.0503136745194
		(s9,s3) : 0.367805540928
		(s9,s12) : 0.618839056102
		(s9,h9) : 0.00643001922303
		(s10,s4) : 0.109091624807
		(s10,s8) : 0.103877094876
		(s10,s11) : 0.195264192195
		(s10,h10) : 0.0191519829612
		(s11,s4) : 0.306529422062
		(s11,s10) : 0.0814548423276
		(s11,h11) : 0.0668807501264
		(s12,s2) : 0.
		(s12,s9) : 0.286918015841
		(s12,h12) : 0.0621902006906
		(h1,s1) : 0.0135688213875
		(h2,s2) : 0.00469926691602
		(h3,s3) : 0.000448063574806
		(h4,s4) : 0.0090018314535
		(h5,s5) : 0.217769757567
		(h6,s6) : 0.11873374823
		(h7,s7) : 0.0311427970279
		(h8,s8) : 0.00562778504455
		(h9,s9) : 0.0168014344407
		(h10,s10) : 0.0169490633484
		(h11,s11) : 0.0387984264389
		(h12,s12) : 0.0293463071238
ecmp	20	
		(s1,s2) : 0.150748946471
		(s1,h1) : 0.0189442824805
		(s2,s1) : 0.189442824805
		(s2,s5) : 0.154533118065
		(s2,s6) : 0.792689391736
		(s2,s12) : 0.
		(s2,h2) : 0.0117166938667
		(s3,s6) : 0.2918724271
		(s3,s9) : 0.606319893303
		(s3,h3) : 0.0456736739753
		(s4,s7) : 0.461460684508
		(s4,s10) : 0.0900609390177
		(s4,s11) : 0.481462610352
		(s4,h4) : 0.0144696302286
		(s5,s2) : 0.855307928679
		(s5,s7) : 0.981235685599
		(s5,s8) : 0.685811020291
		(s5,h5) : 0.00629894553743
		(s6,s2) : 0.254793050471
		(s6,s3) : 0.982530724592
		(s6,s7) : 0.563111501891
		(s6,h6) : 0.0252532406223
		(s7,s4) : 0.666747461952
		(s7,s5) : 0.169437796898
		(s7,s6) : 0.976882200288
		(s7,h7) : 0.0224895966056
		(s8,s5) : 0.0745187188539
		(s8,s10) : 0.263852817871
		(s8,h8) : 0.051147623711
		(s9,s3) : 0.372874384925
		(s9,s12) : 0.621171050017
		(s9,h9) : 0.00653808462469
		(s10,s4) : 0.110595050846
		(s10,s8) : 0.105308657837
		(s10,s11) : 0.198510660099
		(s10,h10) : 0.0194690594558
		(s11,s4) : 0.310753800567
		(s11,s10) : 0.0825773971634
		(s11,h11) : 0.0679973270451
		(s12,s2) : 0.
		(s12,s9) : 0.290873857074
		(s12,h12) : 0.0624210999829
		(h1,s1) : 0.0150748946471
		(h2,s2) : 0.00476402899345
		(h3,s3) : 0.000649543000446
		(h4,s4) : 0.00912588852781
		(h5,s5) : 0.220770911181
		(h6,s6) : 0.120370055409
		(h7,s7) : 0.031571985722
		(h8,s8) : 0.0057053433227
		(h9,s9) : 0.0170329803003
		(h10,s10) : 0.0171826437285
		(h11,s11) : 0.039333119773
		(h12,s12) : 0.0297507378247
ecmp	21	
		(s1,s2) : 0.141229422788
		(s1,h1) : 0.0179241912511
		(s2,s1) : 0.179241912511
		(s2,s5) : 0.145987494349
		(s2,s6) : 0.739718459725
		(s2,s12) : 0.
		(s2,h2) : 0.0110854406314
		(s3,s6) : 0.275682122852
		(s3,s9) : 0.605119108393
		(s3,h3) : 0.0451625100576
		(s4,s7) : 0.43674096931
		(s4,s10) : 0.0862262079826
		(s4,s11) : 0.456190051607
		(s4,h4) : 0.0136697688057
		(s5,s2) : 0.802085497892
		(s5,s7) : 0.924226241225
		(s5,s8) : 0.647905630016
		(s5,h5) : 0.00596703657819
		(s6,s2) : 0.240591201039
		(s6,s3) : 0.981326248834
		(s6,s7) : 0.531958037892
		(s6,h6) : 0.0239077762814
		(s7,s4) : 0.629880651273
		(s7,s5) : 0.160413803276
		(s7,s6) : 0.975237025394
		(s7,h7) : 0.0212845878149
		(s8,s5) : 0.0698581247765
		(s8,s10) : 0.249273876871
		(s8,h8) : 0.0484003936536
		(s9,s3) : 0.352271559069
		(s9,s12) : 0.617347953906
		(s9,h9) : 0.00618644123153
		(s10,s4) : 0.103329905077
		(s10,s8) : 0.100213257041
		(s10,s11) : 0.187542138995
		(s10,h10) : 0.0184274265541
		(s11,s4) : 0.290571294911
		(s11,s10) : 0.077983924555
		(s11,h11) : 0.0643732190602
		(s12,s2) : 0.
		(s12,s9) : 0.274801893793
		(s12,h12) : 0.0620436384662
		(h1,s1) : 0.0141229422788
		(h2,s2) : 0.00446375953672
		(h3,s3) : 0.000595723176676
		(h4,s4) : 0.00936329268825
		(h5,s5) : 0.206940244018
		(h6,s6) : 0.112793369975
		(h7,s7) : 0.0296012861671
		(h8,s8) : 0.00534571899402
		(h9,s9) : 0.0159548878211
		(h10,s10) : 0.0161141935966
		(h11,s11) : 0.0368555219466
		(h12,s12) : 0.0281068885949
ecmp	22	
		(s1,s2) : 0.133858333302
		(s1,h1) : 0.0192361560561
		(s2,s1) : 0.192361560561
		(s2,s5) : 0.151757017142
		(s2,s6) : 0.788225291624
		(s2,s12) : 0.
		(s2,h2) : 0.0118526726021
		(s3,s6) : 0.30050105556
		(s3,s9) : 0.604448417037
		(s3,h3) : 0.0460666197423
		(s4,s7) : 0.473018995649
		(s4,s10) : 0.092563939157
		(s4,s11) : 0.488075685605
		(s4,h4) : 0.014623888439
		(s5,s2) : 0.864356807608
		(s5,s7) : 0.981807901377
		(s5,s8) : 0.692092888391
		(s5,h5) : 0.00636673538707
		(s6,s2) : 0.258296344155
		(s6,s3) : 0.982795711226
		(s6,s7) : 0.569776643626
		(s6,h6) : 0.0280501546043
		(s7,s4) : 0.67405679062
		(s7,s5) : 0.172186172481
		(s7,s6) : 0.977938318596
		(s7,h7) : 0.0227656305633
		(s8,s5) : 0.0753040637847
		(s8,s10) : 0.266007832968
		(s8,h8) : 0.0517679682916
		(s9,s3) : 0.381926384818
		(s9,s12) : 0.618245115555
		(s9,h9) : 0.00661661085681
		(s10,s4) : 0.111881755778
		(s10,s8) : 0.107517408877
		(s10,s11) : 0.200425797597
		(s10,h10) : 0.0197109248524
		(s11,s4) : 0.314551705494
		(s11,s10) : 0.0836678674037
		(s11,h11) : 0.0688501483202
		(s12,s2) : 0.
		(s12,s9) : 0.29783146353
		(s12,h12) : 0.062130387459
		(h1,s1) : 0.0133858333302
		(h2,s2) : 0.00481866926183
		(h3,s3) : 0.000786551471385
		(h4,s4) : 0.010108080627
		(h5,s5) : 0.223326131383
		(h6,s6) : 0.121014436974
		(h7,s7) : 0.0319671080918
		(h8,s8) : 0.00577077290406
		(h9,s9) : 0.017218539383
		(h10,s10) : 0.0173907479186
		(h11,s11) : 0.0398219572898
		(h12,s12) : 0.030465152113
ecmp	23	
		(s1,s2) : 0.136041950085
		(s1,h1) : 0.0195169397877
		(s2,s1) : 0.195169397877
		(s2,s5) : 0.154291834734
		(s2,s6) : 0.801334144626
		(s2,s12) : 0.
		(s2,h2) : 0.0117862702803
		(s3,s6) : 0.305123844621
		(s3,s9) : 0.60353501949
		(s3,h3) : 0.0463317320192
		(s4,s7) : 0.472291558221
		(s4,s10) : 0.092364866556
		(s4,s11) : 0.494184687203
		(s4,h4) : 0.0148687809587
		(s5,s2) : 0.876593371094
		(s5,s7) : 0.982174128418
		(s5,s8) : 0.703692986413
		(s5,h5) : 0.00644821820925
		(s6,s2) : 0.261140479532
		(s6,s3) : 0.983116977146
		(s6,s7) : 0.579268758626
		(s6,h6) : 0.0284343821087
		(s7,s4) : 0.685325311435
		(s7,s5) : 0.174239120793
		(s7,s6) : 0.978170530809
		(s7,h7) : 0.0230886093451
		(s8,s5) : 0.0764056431296
		(s8,s10) : 0.270474987312
		(s8,h8) : 0.0525132570212
		(s9,s3) : 0.388041594219
		(s9,s12) : 0.617827426551
		(s9,h9) : 0.00671239392461
		(s10,s4) : 0.113760621772
		(s10,s8) : 0.107969041495
		(s10,s11) : 0.203791611913
		(s10,h10) : 0.0199884072795
		(s11,s4) : 0.319709205912
		(s11,s10) : 0.085010495248
		(s11,h11) : 0.0697976299116
		(s12,s2) : 0.
		(s12,s9) : 0.30260148081
		(s12,h12) : 0.0620884658221
		(h1,s1) : 0.0136041950085
		(h2,s2) : 0.00489959071094
		(h3,s3) : 0.000775095437888
		(h4,s4) : 0.00904354403238
		(h5,s5) : 0.226976050443
		(h6,s6) : 0.122989686864
		(h7,s7) : 0.0324900171274
		(h8,s8) : 0.0058649514871
		(h9,s9) : 0.0175005334842
		(h10,s10) : 0.0176754688909
		(h11,s11) : 0.040471970116
		(h12,s12) : 0.0309528833516
ksp	0	
		(s1,s2) : 0.133477113816
		(s1,h1) : 0.0205781108416
		(s2,s1) : 0.205781108416
		(s2,s5) : 0.416626331177
		(s2,s6) : 0.399266774305
		(s2,s12) : 1.
		(s2,h2) : 0.0110640931255
		(s3,s6) : 0.144110786232
		(s3,s9) : 0.4608634388
		(s3,h3) : 0.0575146366822
		(s4,s7) : 0.516617221123
		(s4,s10) : 0.316394456841
		(s4,s11) : 0.4744693905
		(s4,h4) : 0.0151550446744
		(s5,s2) : 1.
		(s5,s7) : 1.
		(s5,s8) : 0.796766085231
		(s5,h5) : 0.00473197153662
		(s6,s2) : 0.846538952026
		(s6,s3) : 0.817941552034
		(s6,s7) : 0.67007546823
		(s6,h6) : 0.0261258372161
		(s7,s4) : 0.711931175812
		(s7,s5) : 0.633056540601
		(s7,s6) : 0.920217067379
		(s7,h7) : 0.0231044144169
		(s8,s5) : 0.224464218523
		(s8,s10) : 0.559064751631
		(s8,h8) : 0.0503141515087
		(s9,s3) : 0.35590686545
		(s9,s12) : 0.50530252977
		(s9,h9) : 0.00572840489502
		(s10,s4) : 0.394737515132
		(s10,s8) : 0.439665779827
		(s10,s11) : 0.311341078658
		(s10,h10) : 0.0191460361158
		(s11,s4) : 0.26503513886
		(s11,s10) : 0.297010314119
		(s11,h11) : 0.0626052544827
		(s12,s2) : 0.317931571357
		(s12,s9) : 0.294501348642
		(s12,h12) : 0.119342157085
		(h1,s1) : 0.0133477113816
		(h2,s2) : 0.00436224435177
		(h3,s3) : 0.000627217436957
		(h4,s4) : 0.0087327685404
		(h5,s5) : 0.209631867857
		(h6,s6) : 0.113221971653
		(h7,s7) : 0.0309556238608
		(h8,s8) : 0.00502386201814
		(h9,s9) : 0.0163128656729
		(h10,s10) : 0.0164735212184
		(h11,s11) : 0.0402287528648
		(h12,s12) : 0.0300551961082
ksp	1	
		(s1,s2) : 0.141968865449
		(s1,h1) : 0.0200739342474
		(s2,s1) : 0.200739342474
		(s2,s5) : 0.404999181134
		(s2,s6) : 0.389874398957
		(s2,s12) : 1.
		(s2,h2) : 0.0132779327997
		(s3,s6) : 0.142155472106
		(s3,s9) : 0.475149584619
		(s3,h3) : 0.0562231995456
		(s4,s7) : 0.510735143049
		(s4,s10) : 0.309520286331
		(s4,s11) : 0.464237402131
		(s4,h4) : 0.0147984390613
		(s5,s2) : 1.
		(s5,s7) : 1.
		(s5,s8) : 0.776144179874
		(s5,h5) : 0.00459939461422
		(s6,s2) : 0.847825118
		(s6,s3) : 0.824327187353
		(s6,s7) : 0.649130691531
		(s6,h6) : 0.0255897153072
		(s7,s4) : 0.695059932975
		(s7,s5) : 0.627674361299
		(s7,s6) : 0.940825629544
		(s7,h7) : 0.0199805071488
		(s8,s5) : 0.218304605674
		(s8,s10) : 0.541218291364
		(s8,h8) : 0.0492831989429
		(s9,s3) : 0.347650883297
		(s9,s12) : 0.51083426138
		(s9,h9) : 0.00698212051248
		(s10,s4) : 0.386928895037
		(s10,s8) : 0.433712681522
		(s10,s11) : 0.305149121718
		(s10,h10) : 0.0186671689826
		(s11,s4) : 0.257806960634
		(s11,s10) : 0.287347180089
		(s11,h11) : 0.0613341500797
		(s12,s2) : 0.312259306177
		(s12,s9) : 0.294458184476
		(s12,h12) : 0.119820359471
		(h1,s1) : 0.0141968865449
		(h2,s2) : 0.0042352643368
		(h3,s3) : 0.000755898153101
		(h4,s4) : 0.00926814334774
		(h5,s5) : 0.204432399109
		(h6,s6) : 0.110432464935
		(h7,s7) : 0.0303499160726
		(h8,s8) : 0.00424980250707
		(h9,s9) : 0.0158698580706
		(h10,s10) : 0.017437663032
		(h11,s11) : 0.0389109117671
		(h12,s12) : 0.029408682398
ksp	2	
		(s1,s2) : 0.134281815281
		(s1,h1) : 0.0167197521062
		(s2,s1) : 0.167197521062
		(s2,s5) : 0.328451241366
		(s2,s6) : 0.730523199645
		(s2,s12) : 0.
		(s2,h2) : 0.0130484663126
		(s3,s6) : 0.281763001762
		(s3,s9) : 0.677299815073
		(s3,h3) : 0.0395903753497
		(s4,s7) : 0.664981228572
		(s4,s10) : 0.445192623171
		(s4,s11) : 0.41775807839
		(s4,h4) : 0.0146915649242
		(s5,s2) : 0.855153039989
		(s5,s7) : 0.95977165134
		(s5,s8) : 0.989963042412
		(s5,h5) : 0.00449326410618
		(s6,s2) : 0.385088746111
		(s6,s3) : 0.994312448796
		(s6,s7) : 0.517230410265
		(s6,h6) : 0.0252871668744
		(s7,s4) : 0.769645980313
		(s7,s5) : 0.34735152125
		(s7,s6) : 0.993052010297
		(s7,h7) : 0.0197850215341
		(s8,s5) : 0.338502799851
		(s8,s10) : 0.765705263134
		(s8,h8) : 0.0488496243803
		(s9,s3) : 0.357361760689
		(s9,s12) : 0.692358073676
		(s9,h9) : 0.00688487073839
		(s10,s4) : 0.622364991336
		(s10,s8) : 0.56713723397
		(s10,s11) : 0.326463857272
		(s10,h10) : 0.0185241120854
		(s11,s4) : 0.198462869445
		(s11,s10) : 0.330938961531
		(s11,h11) : 0.0600574762493
		(s12,s2) : 0.
		(s12,s9) : 0.270898221366
		(s12,h12) : 0.0694190751446
		(h1,s1) : 0.0134281815281
		(h2,s2) : 0.00396535185636
		(h3,s3) : 0.00052371743179
		(h4,s4) : 0.00871838695529
		(h5,s5) : 0.204216688129
		(h6,s6) : 0.110259519531
		(h7,s7) : 0.0303185912255
		(h8,s8) : 0.00393862260639
		(h9,s9) : 0.0172416612394
		(h10,s10) : 0.0163704894261
		(h11,s11) : 0.0385557979304
		(h12,s12) : 0.0275126966288
ksp	3	
		(s1,s2) : 0.117805485632
		(s1,h1) : 0.0146032178271
		(s2,s1) : 0.146032178271
		(s2,s5) : 0.305375627494
		(s2,s6) : 0.644963244735
		(s2,s12) : 0.
		(s2,h2) : 0.011370278508
		(s3,s6) : 0.247055438171
		(s3,s9) : 0.673436389224
		(s3,h3) : 0.0386094650121
		(s4,s7) : 0.697730214685
		(s4,s10) : 0.391515509205
		(s4,s11) : 0.368074123931
		(s4,h4) : 0.0128292823984
		(s5,s2) : 0.754104390761
		(s5,s7) : 0.857445577712
		(s5,s8) : 0.985394319646
		(s5,h5) : 0.00466009644371
		(s6,s2) : 0.351351815231
		(s6,s3) : 0.993015947369
		(s6,s7) : 0.467890482865
		(s6,h6) : 0.0219832655566
		(s7,s4) : 0.674905506879
		(s7,s5) : 0.305365911774
		(s7,s6) : 0.9894620189
		(s7,h7) : 0.0213420269948
		(s8,s5) : 0.305049177941
		(s8,s10) : 0.792747754122
		(s8,h8) : 0.0425325292201
		(s9,s3) : 0.311354201297
		(s9,s12) : 0.681835045898
		(s9,h9) : 0.00602456420866
		(s10,s4) : 0.662737957302
		(s10,s8) : 0.497380483998
		(s10,s11) : 0.288486136202
		(s10,h10) : 0.0165256751122
		(s11,s4) : 0.174981801239
		(s11,s10) : 0.290914461617
		(s11,h11) : 0.0530208947656
		(s12,s2) : 0.
		(s12,s9) : 0.239584966141
		(s12,h12) : 0.0684568884332
		(h1,s1) : 0.0117805485632
		(h2,s2) : 0.00435936136466
		(h3,s3) : 0.000460258202833
		(h4,s4) : 0.00766036583887
		(h5,s5) : 0.17880269496
		(h6,s6) : 0.0989168316514
		(h7,s7) : 0.0263621790311
		(h8,s8) : 0.00448291532923
		(h9,s9) : 0.0142398659403
		(h10,s10) : 0.014364678891
		(h11,s11) : 0.0339424624302
		(h12,s12) : 0.0243319220539
ksp	4	
		(s1,s2) : 0.105523076323
		(s1,h1) : 0.0123584744468
		(s2,s1) : 0.123584744468
		(s2,s5) : 0.275678811323
		(s2,s6) : 0.576826023451
		(s2,s12) : 0.
		(s2,h2) : 0.0102376454716
		(s3,s6) : 0.22308407553
		(s3,s9) : 0.666354790888
		(s3,h3) : 0.0386061802733
		(s4,s7) : 0.671267660393
		(s4,s10) : 0.35231511268
		(s4,s11) : 0.331198413932
		(s4,h4) : 0.0109072435246
		(s5,s2) : 0.671559738113
		(s5,s7) : 0.770168614437
		(s5,s8) : 0.930635649386
		(s5,h5) : 0.00462720969047
		(s6,s2) : 0.315654143225
		(s6,s3) : 0.992257108705
		(s6,s7) : 0.422596931219
		(s6,h6) : 0.0186002356944
		(s7,s4) : 0.604379552355
		(s7,s5) : 0.27440145296
		(s7,s6) : 0.986548598463
		(s7,h7) : 0.0195827101209
		(s8,s5) : 0.273513570053
		(s8,s10) : 0.756806424056
		(s8,h8) : 0.0382847031928
		(s9,s3) : 0.281790099583
		(s9,s12) : 0.673789975308
		(s9,h9) : 0.0054278897485
		(s10,s4) : 0.63904464212
		(s10,s8) : 0.446105804516
		(s10,s11) : 0.258838839656
		(s10,h10) : 0.0148790578576
		(s11,s4) : 0.155615052094
		(s11,s10) : 0.260245255537
		(s11,h11) : 0.0477428607879
		(s12,s2) : 0.
		(s12,s9) : 0.218079926113
		(s12,h12) : 0.0677258110169
		(h1,s1) : 0.0105523076323
		(h2,s2) : 0.00397524866155
		(h3,s3) : 0.00041107429198
		(h4,s4) : 0.00685976849675
		(h5,s5) : 0.159569019648
		(h6,s6) : 0.0887649656481
		(h7,s7) : 0.0235331456299
		(h8,s8) : 0.00409853077438
		(h9,s9) : 0.0127306389964
		(h10,s10) : 0.0128408756644
		(h11,s11) : 0.0303142913844
		(h12,s12) : 0.0221518115049
ksp	5	
		(s1,s2) : 0.111958471956
		(s1,h1) : 0.0165536764528
		(s2,s1) : 0.165536764528
		(s2,s5) : 0.293107323806
		(s2,s6) : 0.617275646753
		(s2,s12) : 0.
		(s2,h2) : 0.00880034769954
		(s3,s6) : 0.239167899465
		(s3,s9) : 0.664087505478
		(s3,h3) : 0.0393982567786
		(s4,s7) : 0.712262162711
		(s4,s10) : 0.373160983049
		(s4,s11) : 0.353089477036
		(s4,h4) : 0.0117367998002
		(s5,s2) : 0.725202001931
		(s5,s7) : 0.81963652037
		(s5,s8) : 0.981567593285
		(s5,h5) : 0.00497947212389
		(s6,s2) : 0.340412376537
		(s6,s3) : 0.99276714186
		(s6,s7) : 0.452109861508
		(s6,h6) : 0.0200159454839
		(s7,s4) : 0.642131015959
		(s7,s5) : 0.29237684251
		(s7,s6) : 0.988620315805
		(s7,h7) : 0.0210722423777
		(s8,s5) : 0.295296630473
		(s8,s10) : 0.805538492404
		(s8,h8) : 0.038955536016
		(s9,s3) : 0.302080387063
		(s9,s12) : 0.683008510582
		(s9,h9) : 0.00461081063451
		(s10,s4) : 0.678421101399
		(s10,s8) : 0.469542643956
		(s10,s11) : 0.27823847321
		(s10,h10) : 0.0160106370082
		(s11,s4) : 0.165929204078
