# solver	iter	edge-congestion
		(s9,s12) : 0.0335085545725
		(s9,h9) : 0.0012806309805
		(s10,s4) : 0.0141816546362
		(s10,s8) : 0.070334004556
		(s10,s11) : 0.0592717377403
		(s10,h10) : 0.00619303876225
		(s11,s4) : 0.0829624928977
		(s11,s10) : 0.0447759364129
		(s11,h11) : 0.0186409730487
		(s12,s2) : 0.
		(s12,s9) : 0.0207720624608
		(s12,h12) : 0.00306795817636
		(h1,s1) : 0.00432740877708
		(h2,s2) : 0.00183565595715
		(h3,s3) : 0.000276689385484
		(h4,s4) : 0.00282363602963
		(h5,s5) : 0.0672438689794
		(h6,s6) : 0.0365636801508
		(h7,s7) : 0.00971345616233
		(h8,s8) : 0.00173784805435
		(h9,s9) : 0.00524039725753
		(h10,s10) : 0.0052888620574
		(h11,s11) : 0.0127738429311
		(h12,s12) : 0.00916699692215
ecmp	15	
		(s1,s2) : 0.0390839495829
		(s1,h1) : 0.00446374847201
		(s2,s1) : 0.0445697275554
		(s2,s5) : 0.0317494712619
		(s2,s6) : 0.0641485433682
		(s2,s12) : 0.
		(s2,h2) : 0.00275929392169
		(s3,s6) : 0.0137767363943
		(s3,s9) : 0.00987075081873
		(s3,h3) : 0.0165172480736
		(s4,s7) : 0.0940792413434
		(s4,s10) : 0.0221493964299
		(s4,s11) : 0.113701491552
		(s4,h4) : 0.00457731493326
		(s5,s2) : 0.432959396725
		(s5,s7) : 0.147434674044
		(s5,s8) : 0.172642942551
		(s5,h5) : 0.00114259165696
		(s6,s2) : 0.221368133669
		(s6,s3) : 0.151995718702
		(s6,s7) : 0.120646994089
		(s6,h6) : 0.00610449068617
		(s7,s4) : 0.166121608359
		(s7,s5) : 0.0713828549637
		(s7,s6) : 0.146508730371
		(s7,h7) : 0.00645144169356
		(s8,s5) : 0.0526620520066
		(s8,s10) : 0.0747183086024
		(s8,h8) : 0.0122452907933
		(s9,s3) : 0.0346310659847
		(s9,s12) : 0.0299705763226
		(s9,h9) : 0.00113898692435
		(s10,s4) : 0.0131224622315
		(s10,s8) : 0.0612023139283
		(s10,s11) : 0.0532124747984
		(s10,h10) : 0.00551195080827
		(s11,s4) : 0.0709170804309
		(s11,s10) : 0.0378483655812
		(s11,h11) : 0.0167081895339
		(s12,s2) : 0.
		(s12,s9) : 0.0186979091169
		(s12,h12) : 0.00274216681104
		(h1,s1) : 0.00390839495829
		(h2,s2) : 0.0013064866956
		(h3,s3) : 0.000219318326173
		(h4,s4) : 0.00253879535324
		(h5,s5) : 0.0608250285054
		(h6,s6) : 0.0330426660804
		(h7,s7) : 0.008614833383
		(h8,s8) : 0.00157086409438
		(h9,s9) : 0.00473247284003
		(h10,s10) : 0.00478225831879
		(h11,s11) : 0.0108765446012
		(h12,s12) : 0.00829711077742
ecmp	16	
		(s1,s2) : 0.0386084296935
		(s1,h1) : 0.00443600672608
		(s2,s1) : 0.0442926769729
		(s2,s5) : 0.0313472159255
		(s2,s6) : 0.0636212058313
		(s2,s12) : 0.
		(s2,h2) : 0.0027421903105
		(s3,s6) : 0.0129066271396
		(s3,s9) : 0.00935752318031
		(s3,h3) : 0.0164278140623
		(s4,s7) : 0.093569841479
		(s4,s10) : 0.0219896199796
		(s4,s11) : 0.112952487233
		(s4,h4) : 0.00355305705104
		(s5,s2) : 0.43061510212
		(s5,s7) : 0.142033751249
		(s5,s8) : 0.171623127647
		(s5,h5) : 0.001134838482
		(s6,s2) : 0.220061816318
		(s6,s3) : 0.151172725262
		(s6,s7) : 0.116683694867
		(s6,h6) : 0.00606461590313
		(s7,s4) : 0.156695215546
		(s7,s5) : 0.0709460013025
		(s7,s6) : 0.145715446685
		(s7,h7) : 0.00641141202381
		(s8,s5) : 0.0523769089531
		(s8,s10) : 0.0741847137211
		(s8,h8) : 0.012170485114
		(s9,s3) : 0.0341416406237
		(s9,s12) : 0.0293658992298
		(s9,h9) : 0.00113108151309
		(s10,s4) : 0.0125156088853
		(s10,s8) : 0.0608709289174
		(s10,s11) : 0.0529243514351
		(s10,h10) : 0.00547812122251
		(s11,s4) : 0.0694370621574
		(s11,s10) : 0.0376434324628
		(s11,h11) : 0.0166043858391
		(s12,s2) : 0.
		(s12,s9) : 0.0185966677354
		(s12,h12) : 0.00268307922928
		(h1,s1) : 0.00386084296935
		(h2,s2) : 0.00129072179568
		(h3,s3) : 0.000122792505743
		(h4,s4) : 0.002525048835
		(h5,s5) : 0.0600538835318
		(h6,s6) : 0.0326131687256
		(h7,s7) : 0.00849755062749
		(h8,s8) : 0.00154945588079
		(h9,s9) : 0.00467665721501
		(h10,s10) : 0.00471568695505
		(h11,s11) : 0.010708049462
		(h12,s12) : 0.00816023485128
ecmp	17	
		(s1,s2) : 0.0446995020675
		(s1,h1) : 0.00513242092355
		(s2,s1) : 0.0512461870952
		(s2,s5) : 0.036292720377
		(s2,s6) : 0.0736584275546
		(s2,s12) : 0.
		(s2,h2) : 0.00317273357614
		(s3,s6) : 0.014942845671
		(s3,s9) : 0.010827073021
		(s3,h3) : 0.0190088014442
		(s4,s7) : 0.10810397138
		(s4,s10) : 0.0254588200439
		(s4,s11) : 0.130772475768
		(s4,h4) : 0.00411048750192
		(s5,s2) : 0.498093431045
		(s5,s7) : 0.164441755543
		(s5,s8) : 0.198699310227
		(s5,h5) : 0.00131213962937
		(s6,s2) : 0.254779945508
		(s6,s3) : 0.174908275589
		(s6,s7) : 0.135092338676
		(s6,h6) : 0.00701529705105
		(s7,s4) : 0.181416290868
		(s7,s5) : 0.0821388219374
		(s7,s6) : 0.168528976605
		(s7,h7) : 0.00741764763441
		(s8,s5) : 0.0601649870224
		(s8,s10) : 0.0858884909502
		(s8,h8) : 0.014079690036
		(s9,s3) : 0.0395280084625
		(s9,s12) : 0.0339988205622
		(s9,h9) : 0.00130883918959
		(s10,s4) : 0.0142310011791
		(s10,s8) : 0.069890309949
		(s10,s11) : 0.0611033968777
		(s10,h10) : 0.00634237892749
		(s11,s4) : 0.0803918244821
		(s11,s10) : 0.0435822617121
		(s11,h11) : 0.0192069242294
		(s12,s2) : 0.
		(s12,s9) : 0.021530510075
		(s12,h12) : 0.00310598022272
		(h1,s1) : 0.00446995020675
		(h2,s2) : 0.00149435296985
		(h3,s3) : 0.000142164908221
		(h4,s4) : 0.00292341404495
		(h5,s5) : 0.0695283054086
		(h6,s6) : 0.0377583966621
		(h7,s7) : 0.00983816966544
		(h8,s8) : 0.00179390632813
		(h9,s9) : 0.00541447167137
		(h10,s10) : 0.00535829268006
		(h11,s11) : 0.0123974086194
		(h12,s12) : 0.00944763714817
ecmp	18	
		(s1,s2) : 0.0457869590702
		(s1,h1) : 0.00527929887078
		(s2,s1) : 0.0527130588276
		(s2,s5) : 0.0378130504808
		(s2,s6) : 0.0757946944281
		(s2,s12) : 0.
		(s2,h2) : 0.00326357630476
		(s3,s6) : 0.0149599953945
		(s3,s9) : 0.00964258345271
		(s3,h3) : 0.0195408745627
		(s4,s7) : 0.110770415177
		(s4,s10) : 0.022801325665
		(s4,s11) : 0.134347222906
		(s4,h4) : 0.00422727774742
		(s5,s2) : 0.510887235363
		(s5,s7) : 0.169210951501
		(s5,s8) : 0.199744675287
		(s5,h5) : 0.00161034067537
		(s6,s2) : 0.262662962377
		(s6,s3) : 0.178422393602
		(s6,s7) : 0.136974562396
		(s6,h6) : 0.00720880989716
		(s7,s4) : 0.183422966697
		(s7,s5) : 0.0856815509186
		(s7,s6) : 0.172571325322
		(s7,h7) : 0.0076249260448
		(s8,s5) : 0.0623033068118
		(s8,s10) : 0.0835167550728
		(s8,h8) : 0.0144821680792
		(s9,s3) : 0.0401340141539
		(s9,s12) : 0.0343578276612
		(s9,h9) : 0.00115386957523
		(s10,s4) : 0.0145913795554
		(s10,s8) : 0.0722254199146
		(s10,s11) : 0.0628755384635
		(s10,h10) : 0.00559712466912
		(s11,s4) : 0.0826696379289
		(s11,s10) : 0.0440010305462
		(s11,h11) : 0.019742173919
		(s12,s2) : 0.
		(s12,s9) : 0.021740740887
		(s12,h12) : 0.00314861278393
		(h1,s1) : 0.00457869590702
		(h2,s2) : 0.00153081197649
		(h3,s3) : 0.000145491671842
		(h4,s4) : 0.0029336031746
		(h5,s5) : 0.0709663047402
		(h6,s6) : 0.0386596327755
		(h7,s7) : 0.0100721386946
		(h8,s8) : 0.0018352061384
		(h9,s9) : 0.00545476028632
		(h10,s10) : 0.00552151248801
		(h11,s11) : 0.0126670668475
		(h12,s12) : 0.00964354813882
ecmp	19	
		(s1,s2) : 0.0454389355261
		(s1,h1) : 0.00547077735849
		(s2,s1) : 0.0546249446734
		(s2,s5) : 0.0385333111645
		(s2,s6) : 0.0773775764373
		(s2,s12) : 0.
		(s2,h2) : 0.00337813076343
		(s3,s6) : 0.0150533742393
		(s3,s9) : 0.00999231688187
		(s3,h3) : 0.0202312510242
		(s4,s7) : 0.112645996729
		(s4,s10) : 0.023628322481
		(s4,s11) : 0.139084053585
		(s4,h4) : 0.00437659673898
		(s5,s2) : 0.528963766908
		(s5,s7) : 0.168924960824
		(s5,s8) : 0.206715327077
		(s5,h5) : 0.00166545028229
		(s6,s2) : 0.272189664321
		(s6,s3) : 0.184710068642
		(s6,s7) : 0.138110642726
		(s6,h6) : 0.00731000858313
		(s7,s4) : 0.189899728711
		(s7,s5) : 0.0887891934666
		(s7,s6) : 0.17793869355
		(s7,h7) : 0.00675328135095
		(s8,s5) : 0.0643902620573
		(s8,s10) : 0.0864217851771
		(s8,h8) : 0.0149924389062
		(s9,s3) : 0.041154587472
		(s9,s12) : 0.0356039751217
		(s9,h9) : 0.00119567764082
		(s10,s4) : 0.0146228984585
		(s10,s8) : 0.0748450128793
		(s10,s11) : 0.065088064065
		(s10,h10) : 0.00579451601268
		(s11,s4) : 0.0843016280351
		(s11,s10) : 0.0455969339026
		(s11,h11) : 0.0204378312332
		(s12,s2) : 0.
		(s12,s9) : 0.02252905855
		(s12,h12) : 0.00326208564768
		(h1,s1) : 0.00454389355261
		(h2,s2) : 0.00157356889754
		(h3,s3) : 0.000149354524935
		(h4,s4) : 0.00301221312621
		(h5,s5) : 0.0729048569138
		(h6,s6) : 0.0397514769825
		(h7,s7) : 0.0104233441716
		(h8,s8) : 0.00188449189635
		(h9,s9) : 0.00560909524504
		(h10,s10) : 0.00567200540807
		(h11,s11) : 0.0129898561938
		(h12,s12) : 0.00985825891635
ecmp	20	
		(s1,s2) : 0.050482436637
		(s1,h1) : 0.0055486927179
		(s2,s1) : 0.0554029567762
		(s2,s5) : 0.0402679963267
		(s2,s6) : 0.0795533154404
		(s2,s12) : 0.
		(s2,h2) : 0.00343660615805
		(s3,s6) : 0.0155891526997
		(s3,s9) : 0.0104527160467
		(s3,h3) : 0.0205601064659
		(s4,s7) : 0.114198406687
		(s4,s10) : 0.0239780837049
		(s4,s11) : 0.141465231998
		(s4,h4) : 0.00444966773011
		(s5,s2) : 0.536253583174
		(s5,s7) : 0.171583494876
		(s5,s8) : 0.210370819701
		(s5,h5) : 0.0016987055338
		(s6,s2) : 0.276017864423
		(s6,s3) : 0.187756038268
		(s6,s7) : 0.140548600671
		(s6,h6) : 0.00744330962676
		(s7,s4) : 0.193132903149
		(s7,s5) : 0.090049420969
		(s7,s6) : 0.180390922726
		(s7,h7) : 0.0068675939995
		(s8,s5) : 0.0652776445382
		(s8,s10) : 0.0879509392904
		(s8,h8) : 0.0152459079609
		(s9,s3) : 0.0417217518033
		(s9,s12) : 0.0364068214235
		(s9,h9) : 0.00121332274972
		(s10,s4) : 0.0148244212275
		(s10,s8) : 0.0758764755739
		(s10,s11) : 0.0661702200331
		(s10,h10) : 0.00589208439137
		(s11,s4) : 0.0854634153215
		(s11,s10) : 0.0462253196092
		(s11,h11) : 0.0207844488347
		(s12,s2) : 0.
		(s12,s9) : 0.0228401164993
		(s12,h12) : 0.00334023828839
		(h1,s1) : 0.0050482436637
		(h2,s2) : 0.00159525474612
		(h3,s3) : 0.000216514333482
		(h4,s4) : 0.00305372538397
		(h5,s5) : 0.0739095817079
		(h6,s6) : 0.0402993046063
		(h7,s7) : 0.0105669915604
		(h8,s8) : 0.00191046267269
		(h9,s9) : 0.00568639595317
		(h10,s10) : 0.00575017310097
		(h11,s11) : 0.0131688734931
		(h12,s12) : 0.00999411868725
ecmp	21	
		(s1,s2) : 0.0472923927629
		(s1,h1) : 0.00525099068591
		(s2,s1) : 0.0524305761624
		(s2,s5) : 0.038040678929
		(s2,s6) : 0.0751576713027
		(s2,s12) : 0.
		(s2,h2) : 0.00325210027486
		(s3,s6) : 0.0147067333242
		(s3,s9) : 0.0098691654059
		(s3,h3) : 0.0194545040856
		(s4,s7) : 0.108854287745
		(s4,s10) : 0.0230336977628
		(s4,s11) : 0.134092105433
		(s4,h4) : 0.00420368698926
		(s5,s2) : 0.499994009041
		(s5,s7) : 0.162102809134
		(s5,s8) : 0.198743128911
		(s5,h5) : 0.00161022294384
		(s6,s2) : 0.257402712337
		(s6,s3) : 0.177718740287
		(s6,s7) : 0.132769631041
		(s6,h6) : 0.00704866313302
		(s7,s4) : 0.182452757499
		(s7,s5) : 0.0848840060217
		(s7,s6) : 0.170687773019
		(s7,h7) : 0.00650067579551
		(s8,s5) : 0.0607790458543
		(s8,s10) : 0.0830912922905
		(s8,h8) : 0.0144298042624
		(s9,s3) : 0.0394164553775
		(s9,s12) : 0.0339006561719
		(s9,h9) : 0.00114948585645
		(s10,s4) : 0.0140053116793
		(s10,s8) : 0.0712084737608
		(s10,s11) : 0.0625140463315
		(s10,h10) : 0.00557789336964
		(s11,s4) : 0.0800581994718
		(s11,s10) : 0.0433296754194
		(s11,h11) : 0.0196803637974
		(s12,s2) : 0.
		(s12,s9) : 0.0215781071959
		(s12,h12) : 0.00309556337541
		(h1,s1) : 0.00472923927629
		(h2,s2) : 0.00149463990166
		(h3,s3) : 0.000198574392225
		(h4,s4) : 0.00313302542024
		(h5,s5) : 0.0692762223693
		(h6,s6) : 0.0377609036821
		(h7,s7) : 0.00990695430724
		(h8,s8) : 0.00178995877401
		(h9,s9) : 0.00532654910204
		(h10,s10) : 0.00539237211779
		(h11,s11) : 0.0123387874891
		(h12,s12) : 0.00944190299422
ecmp	22	
		(s1,s2) : 0.0448228186967
		(s1,h1) : 0.00563556173301
		(s2,s1) : 0.0562705045296
		(s2,s5) : 0.0391896703914
		(s2,s6) : 0.0816840921515
		(s2,s12) : 0.
		(s2,h2) : 0.00347555233335
		(s3,s6) : 0.0163737537816
		(s3,s9) : 0.010820621422
		(s3,h3) : 0.0208016963936
		(s4,s7) : 0.118270146306
		(s4,s10) : 0.0247302139735
		(s4,s11) : 0.143410796425
		(s4,h4) : 0.00449600517767
		(s5,s2) : 0.538667028905
		(s5,s7) : 0.175680828784
		(s5,s8) : 0.212216722039
		(s5,h5) : 0.00171584741524
		(s6,s2) : 0.276220252199
		(s6,s3) : 0.189964260216
		(s6,s7) : 0.142128778704
		(s6,h6) : 0.008265392277
		(s7,s4) : 0.195173226281
		(s7,s5) : 0.091097680559
		(s7,s6) : 0.187535180537
		(s7,h7) : 0.00695104876214
		(s8,s5) : 0.0653270771023
		(s8,s10) : 0.0886692776559
		(s8,h8) : 0.0154281560154
		(s9,s3) : 0.0426252406861
		(s9,s12) : 0.0365959694908
		(s9,h9) : 0.00123387431901
		(s10,s4) : 0.0153662835297
		(s10,s8) : 0.0763985805363
		(s10,s11) : 0.0668085991989
		(s10,h10) : 0.00596457595404
		(s11,s4) : 0.0868272637204
		(s11,s10) : 0.0464878057668
		(s11,h11) : 0.021043127583
		(s12,s2) : 0.
		(s12,s9) : 0.0231500336515
		(s12,h12) : 0.00334088315017
		(h1,s1) : 0.00448228186967
		(h2,s2) : 0.00161343294193
		(h3,s3) : 0.000262183823795
		(h4,s4) : 0.00338215744129
		(h5,s5) : 0.0747597693842
		(h6,s6) : 0.0405131480668
		(h7,s7) : 0.0106984667759
		(h8,s8) : 0.0019322303217
		(h9,s9) : 0.00574836782997
		(h10,s10) : 0.00581941895626
		(h11,s11) : 0.0133315069487
		(h12,s12) : 0.0102343497885
ecmp	23	
		(s1,s2) : 0.0455541062868
		(s1,h1) : 0.00571611646127
		(s2,s1) : 0.0570746224858
		(s2,s5) : 0.0398432328942
		(s2,s6) : 0.0830558391525
		(s2,s12) : 0.
		(s2,h2) : 0.00345507556278
		(s3,s6) : 0.0166060053188
		(s3,s9) : 0.0109130424501
		(s3,h3) : 0.021104713985
		(s4,s7) : 0.117350382406
		(s4,s10) : 0.0245610068938
		(s4,s11) : 0.145123336652
		(s4,h4) : 0.00457127765894
		(s5,s2) : 0.546384116924
		(s5,s7) : 0.17863109295
		(s5,s8) : 0.21577306561
		(s5,h5) : 0.0017361835896
		(s6,s2) : 0.279718456836
		(s6,s3) : 0.192641476216
		(s6,s7) : 0.144490150654
		(s6,h6) : 0.00837525308308
		(s7,s4) : 0.198433789237
		(s7,s5) : 0.0916001252789
		(s7,s6) : 0.188948951785
		(s7,h7) : 0.00704800270334
		(s8,s5) : 0.0663697935997
		(s8,s10) : 0.0901583291041
		(s8,h8) : 0.0156458902027
		(s9,s3) : 0.0433410599425
		(s9,s12) : 0.0371482345598
		(s9,h9) : 0.0012494845679
		(s10,s4) : 0.0156243344278
		(s10,s8) : 0.0772302524204
		(s10,s11) : 0.0679305373043
		(s10,h10) : 0.00604689784026
		(s11,s4) : 0.0882437594233
		(s11,s10) : 0.0472476792007
		(s11,h11) : 0.0213269312334
		(s12,s2) : 0.
		(s12,s9) : 0.0235387995472
		(s12,h12) : 0.00339161094049
		(h1,s1) : 0.00455541062868
		(h2,s2) : 0.00164052783569
		(h3,s3) : 0.000258365145963
		(h4,s4) : 0.00302596880802
		(h5,s5) : 0.0759817447378
		(h6,s6) : 0.0411745035678
		(h7,s7) : 0.0108734879386
		(h8,s8) : 0.00196376826613
		(h9,s9) : 0.00584249044801
		(h10,s10) : 0.00591470384679
		(h11,s11) : 0.0135491438624
		(h12,s12) : 0.0103981781596
ksp	0	
		(s1,s2) : 0.044492371272
		(s1,h1) : 0.00685937028054
		(s2,s1) : 0.0685937028054
		(s2,s5) : 0.179956855603
		(s2,s6) : 0.242206156727
		(s2,s12) : 0.539331574579
		(s2,h2) : 0.00368803104184
		(s3,s6) : 0.0730327220204
		(s3,s9) : 0.245402047247
		(s3,h3) : 0.0191715455607
		(s4,s7) : 0.281154232802
		(s4,s10) : 0.209940168657
		(s4,s11) : 0.221423879732
		(s4,h4) : 0.00505168155813
		(s5,s2) : 0.547348800098
		(s5,s7) : 0.353245859255
		(s5,s8) : 0.348950622259
		(s5,h5) : 0.00157732384554
		(s6,s2) : 0.337028236934
		(s6,s3) : 0.354437557525
		(s6,s7) : 0.365619353882
		(s6,h6) : 0.00870861240536
		(s7,s4) : 0.398450516316
		(s7,s5) : 0.1762138063
		(s7,s6) : 0.45152582147
		(s7,h7) : 0.00770147147229
		(s8,s5) : 0.210374965307
		(s8,s10) : 0.282883659873
		(s8,h8) : 0.0167713838362
		(s9,s3) : 0.15362194256
		(s9,s12) : 0.258612201106
		(s9,h9) : 0.00190946829834
		(s10,s4) : 0.198624941344
		(s10,s8) : 0.295275634556
		(s10,s11) : 0.153828061409
		(s10,h10) : 0.0063820120386
		(s11,s4) : 0.136850410645
		(s11,s10) : 0.16381319177
		(s11,h11) : 0.0208684181609
		(s12,s2) : 0.123558377322
		(s12,s9) : 0.131550560492
		(s12,h12) : 0.0643018824898
		(h1,s1) : 0.0044492371272
		(h2,s2) : 0.00145408145059
		(h3,s3) : 0.000209072478986
		(h4,s4) : 0.0029109228468
		(h5,s5) : 0.0698772892858
		(h6,s6) : 0.0377406572178
		(h7,s7) : 0.0103185412869
		(h8,s8) : 0.00167462067272
		(h9,s9) : 0.00543762189095
		(h10,s10) : 0.00549117373948
		(h11,s11) : 0.0134095842883
		(h12,s12) : 0.0100183987027
ksp	1	
		(s1,s2) : 0.0473229551497
		(s1,h1) : 0.00669131141581
		(s2,s1) : 0.0669131141581
		(s2,s5) : 0.175655756024
		(s2,s6) : 0.236155012796
		(s2,s12) : 0.528156462209
		(s2,h2) : 0.0044259775999
		(s3,s6) : 0.0709662031961
		(s3,s9) : 0.243674347717
		(s3,h3) : 0.0187410665152
		(s4,s7) : 0.276736546382
		(s4,s10) : 0.205849564142
		(s4,s11) : 0.217417358845
		(s4,h4) : 0.00493281302045
		(s5,s2) : 0.536925956044
		(s5,s7) : 0.344888749087
		(s5,s8) : 0.341030943227
		(s5,h5) : 0.00153313153807
		(s6,s2) : 0.331690488123
		(s6,s3) : 0.350256283294
		(s6,s7) : 0.356025478805
		(s6,h6) : 0.00852990510241
		(s7,s4) : 0.390203728036
		(s7,s5) : 0.173969873847
		(s7,s6) : 0.448041868804
		(s7,h7) : 0.00666016904961
		(s8,s5) : 0.207110003505
		(s8,s10) : 0.275233040044
		(s8,h8) : 0.016427732981
		(s9,s3) : 0.149275272261
		(s9,s12) : 0.25406173054
		(s9,h9) : 0.00232737350416
		(s10,s4) : 0.194980896812
		(s10,s8) : 0.291423421774
		(s10,s11) : 0.150695342731
		(s10,h10) : 0.00622238966086
		(s11,s4) : 0.133253163566
		(s11,s10) : 0.1601154103
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.12108317408
		(s12,s9) : 0.130036863223
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
ksp	2	
		(s1,s2) : 0.0447606050936
		(s1,h1) : 0.00462645329318
		(s2,s1) : 0.0461597016301
		(s2,s5) : 0.106735562124
		(s2,s6) : 0.202850790107
		(s2,s12) : 0.
		(s2,h2) : 0.00361787618045
		(s3,s6) : 0.0500423795248
		(s3,s9) : 0.239732026015
		(s3,h3) : 0.00964941969439
		(s4,s7) : 0.259728998488
		(s4,s10) : 0.18965448888
		(s4,s11) : 0.204626533721
		(s4,h4) : 0.00410802009787
		(s5,s2) : 0.534029554015
		(s5,s7) : 0.312261871998
		(s5,s8) : 0.30139063912
		(s5,h5) : 0.00118488428122
		(s6,s2) : 0.328015636824
		(s6,s3) : 0.327129522343
		(s6,s7) : 0.323542805573
		(s6,h6) : 0.0063975198101
		(s7,s4) : 0.355607448933
		(s7,s5) : 0.167785295239
		(s7,s6) : 0.42148992656
		(s7,h7) : 0.00524613066942
		(s8,s5) : 0.203571744459
		(s8,s10) : 0.251933389477
		(s8,h8) : 0.0142281742255
		(s9,s3) : 0.0562329183695
		(s9,s12) : 0.25384460423
		(s9,h9) : 0.00107852382041
		(s10,s4) : 0.179493729995
		(s10,s8) : 0.28282594172
		(s10,s11) : 0.135767347472
		(s10,h10) : 0.00558289637198
		(s11,s4) : 0.130439969727
		(s11,s10) : 0.157151882424
		(s11,h11) : 0.0182137203188
		(s12,s2) : 0.
		(s12,s9) : 0.0225739658805
		(s12,h12) : 0.0211663213258
		(h1,s1) : 0.00447606050936
		(h2,s2) : 0.00132178395212
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.0680722293764
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.0101061970752
		(h8,s8) : 0.00131287420213
		(h9,s9) : 0.00574722041314
		(h10,s10) : 0.00547827205391
		(h11,s11) : 0.0129079248466
		(h12,s12) : 0.00920942578737
ksp	3	
		(s1,s2) : 0.0392684952106
		(s1,h1) : 0.00404506378076
		(s2,s1) : 0.040359533058
		(s2,s5) : 0.0983657052837
		(s2,s6) : 0.179149290884
		(s2,s12) : 0.
		(s2,h2) : 0.00315439090401
		(s3,s6) : 0.0427281035771
		(s3,s9) : 0.21096743968
		(s3,h3) : 0.00839758548852
		(s4,s7) : 0.232203498026
		(s4,s10) : 0.166648581575
		(s4,s11) : 0.180036422534
		(s4,h4) : 0.00359296817587
		(s5,s2) : 0.469085749824
		(s5,s7) : 0.275596060048
		(s5,s8) : 0.267269681413
		(s5,h5) : 0.00123128546091
		(s6,s2) : 0.28921330763
		(s6,s3) : 0.287140244451
		(s6,s7) : 0.287720009625
		(s6,h6) : 0.00557256717524
		(s7,s4) : 0.312496332854
		(s7,s5) : 0.147392395027
		(s7,s6) : 0.367536148642
		(s7,h7) : 0.00566452953071
		(s8,s5) : 0.181861518246
		(s8,s10) : 0.225609732271
		(s8,h8) : 0.0123931288458
		(s9,s3) : 0.0479733677897
		(s9,s12) : 0.222195034256
		(s9,h9) : 0.000943363389349
		(s10,s4) : 0.159615095293
		(s10,s8) : 0.248805166447
		(s10,s11) : 0.121392273953
		(s10,h10) : 0.00498639436712
		(s11,s4) : 0.116747821222
		(s11,s10) : 0.139006601436
		(s11,h11) : 0.0159521200133
		(s12,s2) : 0.
		(s12,s9) : 0.0202062610373
		(s12,h12) : 0.0185033008471
		(h1,s1) : 0.00392684952106
		(h2,s2) : 0.00145312045489
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0596008983201
		(h6,s6) : 0.0329722772171
		(h7,s7) : 0.00878739301037
		(h8,s8) : 0.00149430510974
		(h9,s9) : 0.0047466219801
		(h10,s10) : 0.00480680703829
		(h11,s11) : 0.0113626740922
		(h12,s12) : 0.00814412662022
ksp	4	
		(s1,s2) : 0.0351743587744
		(s1,h1) : 0.00342256682609
		(s2,s1) : 0.0341484613755
		(s2,s5) : 0.0885695060433
		(s2,s6) : 0.160025376156
		(s2,s12) : 0.
		(s2,h2) : 0.00283943640528
		(s3,s6) : 0.0383727433341
		(s3,s9) : 0.18944870248
		(s3,h3) : 0.00755747688042
		(s4,s7) : 0.207415364059
		(s4,s10) : 0.149654241783
		(s4,s11) : 0.161714630751
		(s4,h4) : 0.00305085167147
		(s5,s2) : 0.418930277121
		(s5,s7) : 0.246542649832
		(s5,s8) : 0.238458016252
		(s5,h5) : 0.00122099166374
		(s6,s2) : 0.258979251139
		(s6,s3) : 0.25793802527
		(s6,s7) : 0.258333255532
		(s6,h6) : 0.0047074683496
		(s7,s4) : 0.279839696835
		(s7,s5) : 0.132125235997
		(s7,s6) : 0.327451059766
		(s7,h7) : 0.00519333832622
		(s8,s5) : 0.162970765246
		(s8,s10) : 0.201074474363
		(s8,h8) : 0.0111411957925
		(s9,s3) : 0.0431713620147
		(s9,s12) : 0.199395419024
		(s9,h9) : 0.000849344715779
		(s10,s4) : 0.142356465283
		(s10,s8) : 0.222988892834
		(s10,s11) : 0.10826420802
		(s10,h10) : 0.00448217629307
		(s11,s4) : 0.10384756332
		(s11,s10) : 0.124420180577
		(s11,h11) : 0.0143395729699
		(s12,s2) : 0.
		(s12,s9) : 0.0183169981956
		(s12,h12) : 0.0166335540555
		(h1,s1) : 0.00351743587744
		(h2,s2) : 0.00132508288718
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00228658949892
		(h5,s5) : 0.053189673216
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
		(h9,s9) : 0.00424354633212
		(h10,s10) : 0.00429698302027
		(h11,s11) : 0.0101483494013
		(h12,s12) : 0.00741468016234
ksp	5	
		(s1,s2) : 0.0373194906521
		(s1,h1) : 0.00458435503983
		(s2,s1) : 0.0457401302449
		(s2,s5) : 0.0943571765616
		(s2,s6) : 0.170277397692
		(s2,s12) : 0.
		(s2,h2) : 0.00244077885032
		(s3,s6) : 0.0414710583188
		(s3,s9) : 0.20222114715
		(s3,h3) : 0.00813130383248
		(s4,s7) : 0.222536071761
